particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,936748859932017064,224.216293,133.672913,15.5103226,0.877628565,0.924553931,0.45887199,0.0589238368,1.03923011,-2.36918495e-05,-0.000222855218,0.000338284997,-0.000100224242,6
4503599644147712,936748859932017108,110.784042,231.66983,105.775513,0.926720202,1.80721617,3.60033393,1.65988517,4.3583045,-8.82884342e-05,-0.000115276038,-3.27546149e-05,-0.00014431226,7
4503599694479360,936748859932017148,108.513435,236.503265,232.066788,1.16860902,0.291483104,0.817935765,0.77045095,1.16564989,-5.80566775e-05,-0.000154458306,-0.000145654965,-0.000219173278,5
4503599677702144,936748997370970543,118.075348,342.740143,-348.813293,1.67899144,0.771682441,2.56918645,-2.57053924,3.71686006,0.00020408316,0.000166074969,0.000480589137,-0.000175167603,9
4503599677702144,936748997370970544,116.250374,336.679779,-342.748444,1.64973962,0.775199652,2.56776595,-2.57129908,3.71713591,0.000116539755,0.000326465291,0.000759748742,-0.000275642989,8
4503599660924928,936748997370970705,316.008911,175.901489,21.3126106,1.21702552,0.947982609,0.40307793,0.059076,1.03720605,-0.000226007993,0.000192080042,0.000507602934,-0.000102847196,7
4503599644147712,936748997370970766,158.615723,325.131531,149.036423,1.30560958,1.86310685,3.57045603,1.65913856,4.3569746,-0.000472098065,-3.23501299e-05,0.000111894391,-0.000185753801,9
4503599644147712,936748997370970767,155.902527,319.926422,146.61824,1.2844274,1.85958791,3.57227755,1.65950501,4.35710382,0.000398088217,-0.000194715918,-0.000366503809,-0.000129296255,8
4503599694479360,936748997370970879,138.419052,330.470764,319.595886,1.61029601,0.230321065,0.833559453,0.77127248,1.16356957,-0.000266302814,-0.000184754899,9.96987546e-06,-0.000178427828,6
4503599677702144,936749134809924029,155.372131,474.115601,-479.644714,2.31010461,0.696026802,2.59030509,-2.56823349,3.71498585,0.000322653563,-0.000379993493,-4.1393283e-05,-0.000175857,10
4503599660924928,936749134809924409,449.673035,226.281998,29.595293,1.69694018,0.978442967,0.318749309,0.0615379103,1.03629255,-0.000158710813,9.86441519e-05,0.000256109866,-0.000104257655,8
4503599644147712,936749134809924573,225.309677,449.745605,207.279129,1.81568444,1.93904436,3.52683163,1.66148818,4.35547256,-6.09313465e-05,-0.000309780444,-2.29804045e-05,-0.000286734605,10
4503599694479360,936749134809924731,169.628754,470.164795,447.352844,2.25307345,0.148790151,0.849815607,0.771082401,1.16191947,-2.54534243e-05,4.39974247e-05,-0.00033246199,-0.000191678453,7
4503599677702144,936749272248877536,195.009445,633.095276,-636.557739,3.06717038,0.60087961,2.61281133,-2.567384,3.71355152,-0.000108282977,-0.000255649153,4.19020544e-05,-0.000226358228,11
4503599660924928,936749272248878134,606.264221,269.239624,39.3505173,2.24259305,1.00320637,0.224809468,0.0617237464,1.03534341,-8.64873509e-05,-0.000100910271,-0.00013202682,-0.00011357425,9
4503599644147712,936749272248878451,302.735168,586.734619,272.244476,2.38371754,2.0205996,3.47911501,1.66137433,4.35412359,0.00106662954,-0.000325789762,-0.00106765272,-0.000172439468,11
4503599694479360,936749272248878760,188.861572,636.125916,596.671326,3.00384498,0.0518758968,0.860697806,0.768895268,1.16011012,0.000670975074,-0.000389007822,0.000113192007,-0.000183333963,8
4503599677702144,1224979236083728709,228.15657,790.087891,-790.2323,3.80858397,0.506429791,2.63113594,-2.56607485,3.71150255,0.000606740126,0.000364749925,0.000928458932,-0.000300385233,12
4503599660924928,1224979236083729651,769.865051,297.655518,49.274147,2.80059576,1.01704454,0.12688905,0.0588268787,1.03203917,-5.74977894e-05,-0.000751563115,0.000437600538,-0.000123762846,11
4503599660924928,1224979236083729652,763.31189,296.825043,48.8950119,2.77840924,1.01666594,0.130988508,0.0585841835,1.03216445,-0.00011924671,-0.000170276617,0.00024269594,-0.000125248451,10
4503599644147712,1224979236083730025,384.595398,723.817688,338.130096,2.96004605,2.10251093,3.42910337,1.65909624,4.35236359,-0.00109389552,-0.000184871547,-0.00029194259,-0.000785293407,12
4503599694479360,1224979236083730510,189.695465,796.444824,739.786011,3.72389579,-0.0438143015,0.859360158,0.767713845,1.15800166,6.22408379e-06,-0.000153399335,-0.000224285133,-0.000262765068,9
4503599677702144,1224979373522681964,261.844543,989.000488,-983.349426,4.74056911,0.386893004,2.65016317,-2.56222034,3.70798969,-0.000107903703,0.000337296718,0.0025595075,-0.00153822522,14
4503599677702144,1224979373522682116,261.398468,985.952209,-980.402222,4.7263422,0.389053375,2.65034842,-2.56216168,3.70830774,-0.000332684867,-0.000452782027,-5.88126968e-05,-0.00031784462,13
4503599660924928,1224979373522683612,969.961365,310.617981,60.8746567,3.47448897,1.02351952,0.00534531148,0.0586324632,1.03064167,-0.000202405703,-0.000700433215,-0.000366158783,-0.000225171898,12
4503599644147712,1224979373522684086,494.060211,896.470581,422.454926,3.69792676,2.20411897,3.36178565,1.65812826,4.3497467,0.000123381236,-0.000447733386,0.000216903631,-0.000200809765,13
4503599694479360,1224979373522684855,164.120773,1002.6145,925.282166,4.65725994,-0.168338239,0.838492036,0.763545215,1.15133476,-0.000104956795,-0.000500235357,-2.14727115e-05,-0.000363148603,10
