particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576461302059238280,146.880722,88.2527695,336.092712,1.25932693,1.12697446,0.617860258,2.51950526,2.83035231,-0.000316973485,-0.00100644678,0.000209965961,-0.000158809926,4
4503599677702144,936748859932017064,228.295319,124.019165,3.1363709,0.868494511,1.52061975,0.914815426,0.0231025703,1.77788329,-0.000383778359,8.5019863e-05,0.000107399028,-0.000283077825,9
4503599660924928,936748859932017069,68.6418839,251.191223,39.7029648,0.881568551,0.289305747,1.35749209,0.211663425,1.40799415,0.0013119753,-0.000449987594,0.000292402256,-0.000119605756,5
4503599644147712,936748859932017148,86.5308304,249.761063,183.876144,1.07542479,0.688655555,1.73827159,1.29793715,2.27851677,0.000278276013,-0.000138431438,-0.000228718389,-0.00015176287,4
4503599694479360,936748859932017264,223.36116,128.07547,505.304474,1.89326763,1.14787018,0.571653783,2.5109899,2.82145834,-0.000640715822,6.98598233e-05,-1.6865537e-05,-0.000261459994,5
4503599677702144,936748997370970705,315.109161,178.329376,4.46971703,1.21072304,1.48727179,0.965774715,0.0216113608,1.77660608,-0.000210412065,2.5961348e-05,0.000582735986,-0.000154841939,10
4503599660924928,936748997370970768,87.5367584,349.865814,55.039875,1.22155941,0.229629189,1.36772084,0.209734932,1.40660667,-0.000352827163,-7.43504061e-05,1.30744884e-05,-0.000127904219,6
4503599644147712,936748997370970823,124.861031,342.111725,253.282288,1.48187852,0.744031847,1.71389985,1.29743421,2.2771771,-0.000365691085,-0.00031359031,0.000313271157,-0.00017695158,5
4503599694479360,936748997370971097,314.682831,170.943558,702.982361,2.63408709,1.16362083,0.519948304,2.51186085,2.81868196,-0.00172693061,-0.00134835066,0.000669590314,-0.000364031614,6
4503599677702144,936749134809924410,431.497314,257.929504,6.23441744,1.68198049,1.43816054,1.03504848,0.0220940839,1.77518535,-8.38798878e-05,-0.000164884899,1.38257337e-05,-0.000163919438,11
4503599660924928,936749134809924498,106.567886,489.272369,76.3245163,1.69763935,0.145577833,1.37793994,0.2095927,1.40534842,-0.000156298353,-0.000470026804,0.00184146606,-0.000201136223,7
4503599644147712,936749134809924652,182.236328,466.727814,348.597748,2.03973317,0.81833905,1.67824244,1.29661238,2.27564144,-0.000476285844,-3.71896494e-05,-8.38047708e-05,-0.00024641474,6
4503599694479360,936749134809925189,449.829254,225.764252,991.028503,3.71184325,1.19410932,0.435503304,2.50966454,2.81516242,-0.00161218096,-0.000209401362,0.000434231479,-0.000328641152,7
4503599677702144,936749272248878137,556.986877,353.432983,8.20161724,2.20904207,1.37741542,1.1122458,0.0218045376,1.7736975,0.000480491086,-0.000864574045,0.00212661689,-0.00014132775,12
4503599660924928,936749272248878252,117.829407,648.390503,100.681274,2.23752785,0.050309252,1.38251615,0.211933896,1.40355313,-0.000266926567,-6.27225891e-05,-0.000344493601,-0.00012330449,8
4503599644147712,936749272248878554,258.319153,612.879822,463.022339,2.70965219,0.906570971,1.63237071,1.29331744,2.27383804,0.00141572847,-0.000263375608,-0.000960849866,-0.000170490763,8
4503599644147712,936749272248878555,255.322464,607.471375,458.739624,2.68453598,0.90342772,1.63421226,1.29344046,2.27397966,-9.96008603e-05,-4.47791099e-05,-0.000122935977,-0.000141675686,7
4503599694479360,1008806453969944721,558.914612,262.257019,1218.5,4.56272316,1.21437764,0.369887948,2.5100987,2.81483388,0.00061276136,-0.000133476002,-0.000433789508,-0.000139909112,8
4503599677702144,1224979236083729656,680.27771,458.594696,10.3866529,2.75065613,1.31324506,1.18531144,0.0221439116,1.7723515,2.53201142e-05,-0.000289781397,0.000467012287,-0.000169126244,13
4503599660924928,1224979236083729792,118.076958,808.254211,125.133995,2.77861929,-0.0440573953,1.38137424,0.209044293,1.40178418,0.000826125557,-0.00020271579,0.000205716773,-0.000194791341,9
4503599644147712,1224979236083730386,339.799744,750.859192,573.912659,3.36041784,0.990478039,1.58213103,1.29107893,2.27205491,-0.000265648414,-0.000102623853,-5.54790349e-05,-0.000218785615,9
4503599677702144,1224979373522683468,825.270081,598.705688,12.9585676,3.42459917,1.22863841,1.27042651,0.0205535349,1.77062762,0.00058426091,-0.0010092305,-0.000721073244,-0.000326574489,14
4503599660924928,1224979373522683640,102.425957,1013.74994,156.358673,3.47612143,-0.166077033,1.3693676,0.210841209,1.39941669,0.000644876389,-8.55639155e-05,-0.000369143614,-0.00021569118,10
4503599660924928,1224979373522683792,102.041512,1016.91357,156.845001,3.48690581,-0.167329028,1.36905158,0.210472062,1.39920092,-0.00178647414,-0.000465693738,0.000507556659,-0.000164367928,11
4503599644147712,1224979373522684543,451.014465,916.490051,711.935791,4.17060089,1.08933008,1.51438797,1.28928947,2.27011943,-8.74413963e-05,-0.000188949518,-0.000362298917,-0.000373762799,11
4503599644147712,1224979373522684544,447.396179,911.44928,707.6474,4.14541388,1.08630228,1.51666999,1.28953779,2.27033305,5.48752178e-06,-0.000112578608,-0.000248299126,-0.00021360752,10
4503599694479360,1297036967560609820,693.161926,298.534454,1494.5,5.59438181,1.23156142,0.289628029,2.51058817,2.81333351,-0.000893404998,-5.45040857e-05,9.78673997e-05,-0.000309244089,9
4503599694479360,1297037104999563291,842.720764,328.227142,1797.5,6.72669077,1.2467376,0.200943336,2.50893116,2.81080627,-0.00104370853,0.000540207955,0.000237409549,-0.000212159415,10
4503599694479360,1297037104999563340,845.202454,328.626404,1802.5,6.74537086,1.24431109,0.199145347,2.50764704,2.80845618,-0.000490676786,-0.000264428556,4.98610862e-05,-0.000191579282,11
4503599694479360,1297037104999563341,846.690491,328.8638,1805.5,6.75657701,1.24396276,0.197988674,2.50769687,2.80826449,0.00186969468,-0.00140924356,-0.00111411628,-0.000264833681,12
