particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576461302059237898,70.670784,157.617935,-56.7509766,0.607120037,0.884205163,2.09770513,-0.745438755,2.39771318,-0.000117862299,-0.000205641918,-8.3745319e-05,-0.000197334462,4
4503599644147712,576461302059237963,171.878448,15.5292978,15.2918701,0.579253435,1.59314513,0.195850581,0.143115669,1.6149658,-0.000126735395,-4.06417967e-05,0.000237118351,-0.000108919463,4
4503599694479360,576461302059237975,83.2442245,150.851624,13.1893721,0.577097774,1.03238237,1.98121583,0.169269502,2.24295473,2.13902786e-05,-6.80310477e-05,-0.000194438777,-6.49119102e-05,3
4503599677702144,576461302059238058,13.7107306,171.682541,133.514099,0.727257907,0.272076011,2.75557637,2.14849234,3.5063386,-0.000838296721,-0.000275815109,0.000299785577,-9.79920878e-05,3
4503599660924928,936748859932017028,102.871536,236.441879,-84.631691,0.906276524,0.839032173,2.11289716,-0.743928075,2.39434791,0.000156456648,7.72390558e-05,0.000878734689,-0.000149875865,5
4503599644147712,936748859932017061,261.230194,28.009264,23.3130016,0.88204366,1.57683635,0.250097066,0.140128016,1.60616338,-0.000111719572,9.32274852e-05,-0.000323053799,-0.000123313279,5
4503599694479360,936748859932017067,124.779991,232.944885,20.0899715,0.885198832,0.981788456,1.99974573,0.165473983,2.23638916,0.000102163736,-0.00020596126,-0.000256539468,-0.000158277806,4
4503599677702144,936748859932017150,23.3113174,260.043915,202.464447,1.10265946,0.326054573,2.7462306,2.14741516,3.50294876,0.000491396291,-0.000232314909,-4.8548929e-05,-0.000166113736,4
4503599660924928,936748997370970655,138.711685,330.294281,-117.465462,1.25918102,0.781183779,2.1341548,-0.741865754,2.3929882,0.000756031077,-0.000322004431,0.000275246945,-0.000125548788,6
4503599644147712,936748997370970702,356.678101,44.9416122,31.8035221,1.20735514,1.56539845,0.307272047,0.140043378,1.6048876,-4.60465126e-05,-0.000751493732,0.000372738636,-0.000156056936,6
4503599694479360,936748997370970710,167.18396,322.291534,27.408308,1.2163707,0.926898897,2.02426195,0.160401955,2.23465228,-0.000168532366,-3.89863417e-05,-0.000808315992,-0.000163093893,5
4503599677702144,936748997370970882,35.5613937,354.703796,276.587708,1.50596094,0.38034606,2.73490429,2.15013742,3.50123119,0.00180913194,2.2674074e-05,-0.000633724034,-0.000174414017,5
4503599660924928,936749134809924262,186.1353,467.807831,-164.939728,1.77010179,0.700126946,2.16047311,-0.742299914,2.39165092,0.000868587231,-0.000377939752,0.000293136341,-0.000177921698,7
4503599644147712,936749134809924405,498.317993,76.7112885,44.5827827,1.6945436,1.54516268,0.390963197,0.140175074,1.60349393,-0.000184123943,-3.18113816e-05,0.000135663504,-0.000173315435,7
4503599694479360,936749134809924417,223.287704,451.230194,37.4913216,1.68717337,0.849259198,2.05659771,0.160068989,2.2332983,0.000150784268,-0.000357598939,-0.000176071335,-0.000284563634,6
4503599677702144,936749134809924733,58.5827866,502.035889,392.661926,2.13660383,0.469146818,2.72057366,2.14815378,3.49962115,1.67404887e-05,-0.000133054535,-0.000272426347,-0.000268410338,7
4503599677702144,936749134809924734,57.5194817,495.844574,387.773865,2.11004114,0.46656549,2.72124887,2.14811659,3.49977827,-0.0011308901,-3.77282995e-05,3.72256873e-05,-0.000157069589,6
4503599660924928,936749272248877943,232.210556,620.692017,-217.11142,2.33101916,0.609044492,2.18695974,-0.740725994,2.39030695,-0.000437572744,-0.000161003307,0.000453741377,-0.000399352546,8
4503599694479360,936749272248878146,280.434113,598.352905,48.8367233,2.21563244,0.761927903,2.08902431,0.160286635,2.23190784,-0.000112554641,-0.000328107097,0.000653181225,-0.000298514613,7
4503599644147712,936749272248878232,650.630554,120.117447,58.5377884,2.22611189,1.51721251,0.481458873,0.142280281,1.60160661,-0.000270352233,9.20695747e-05,0.00118982093,-0.000122267767,9
4503599644147712,936749272248878233,644.74054,118.255898,57.9856415,2.20537972,1.51876962,0.477688611,0.141733542,1.60190499,-0.000441012031,0.000238688037,0.000546744035,-0.000298428728,8
4503599677702144,936749272248878661,86.9752655,651.812805,511.277283,2.78121185,0.559756815,2.70168328,2.14749789,3.49790382,-0.00110165344,-0.000434215472,0.000583198038,-0.000153376095,8
4503599660924928,1224979236083729308,271.134277,772.665955,-268.27652,2.88201451,0.518180847,2.20879269,-0.739549577,2.38859248,-0.000877644285,0.000250536803,0.000830847537,-0.000215653839,9
4503599644147712,1224979236083729769,797.560608,171.549301,72.5728378,2.74869561,1.48481691,0.568963528,0.143283308,1.60002959,-0.000375942996,-0.000777816924,0.000600538391,-0.000571438577,10
4503599694479360,1224979236083729786,332.713135,752.074158,60.5932388,2.75930452,0.668160021,2.11895084,0.16143702,2.23016071,0.000384535611,-0.000256320578,-0.000874380465,-0.000191414947,9
4503599694479360,1224979236083729787,330.685913,745.665466,60.1048317,2.73679876,0.671925187,2.11795712,0.161293656,2.23033738,7.74120927e-05,-0.000221600756,0.000143372396,-0.000176734902,8
4503599677702144,1224979236083730392,122.617271,810.031494,637.577148,3.46722364,0.654066205,2.67972922,2.14501548,3.49585533,1.6332923e-06,-0.000105981759,-0.000325825327,-0.000280851207,9
4503599660924928,1224979373522683027,311.737854,969.442932,-333.705261,3.58762503,0.399794817,2.22983265,-0.738223433,2.38497949,-0.000373920484,-0.000327960588,-0.000343124062,-0.000263037276,10
4503599644147712,1224979373522683611,984.228821,251.319473,90.9553757,3.43024921,1.43551028,0.677865684,0.146060571,1.59771371,-9.26431312e-05,-0.000259035034,0.000121164114,-0.000182044649,11
4503599694479360,1224979373522683633,387.246277,942.489197,74.9080658,3.42254162,0.553850114,2.14980793,0.159633696,2.22824383,-0.000128320185,-0.000287027768,0.000953132345,-0.000240322857,10
4503599677702144,1224979373522684702,175.776016,1008.46899,797.325928,4.33572054,0.772757649,2.64614964,2.14389801,3.49381232,-0.000406141859,4.55677291e-05,-0.0002808219,-0.000227610028,10
