particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576461302059237967,159.280334,67.3921967,47.4024391,0.598441482,3.26433945,1.43846786,0.977549553,3.70025253,-0.000175904919,0.000123774385,0.000111866786,-7.75044973e-05,6
4503599644147712,576461302059238127,125.872047,117.401039,197.634155,0.875525713,0.923302948,0.935170412,1.50909567,2.00388765,-9.05892957e-05,2.43141603e-05,-0.00010578717,-0.000110057321,3
4503599660924928,576461302059238132,59.811142,160.026337,148.954681,0.756401002,0.895503759,2.54154706,2.34891391,3.57630372,-4.74310982e-05,-0.000106649924,-0.000120460725,-0.000166787358,5
4503599660924928,576461302059238133,60.4346046,161.797012,150.591003,0.76471132,0.894394636,2.54181409,2.34879351,3.57613683,0.000326994923,-0.000599583902,0.000312206335,-0.000139253025,6
4503599694479360,936748859932016990,12.9268427,262.459381,-185.961792,1.0762372,-0.0100046685,1.39233506,-0.983878076,1.70817935,0.0016574302,-0.000132840913,9.2344053e-05,-0.00017037103,4
4503599677702144,936748859932017103,237.885269,102.710678,70.9747238,0.896574318,3.24115801,1.48405325,0.975055397,3.69721746,9.99997355e-05,-4.24799946e-05,-0.000879619038,-0.000161263204,7
4503599660924928,936748859932017148,89.7657242,247.810089,229.792648,1.16699111,0.840933144,2.55588007,2.34485769,3.57060385,-0.000549640565,-0.000564196846,0.000548353826,-0.000173072462,7
4503599644147712,936748859932017185,187.526306,182.400314,300.351044,1.33081377,0.883905292,0.970580399,1.50328505,1.9985857,-9.0074449e-05,-0.000646188506,0.000145095808,-0.000244413503,4
4503599694479360,936748997370970602,10.161294,363.044586,-257.037262,1.4879775,-0.0656292439,1.39117849,-0.978488684,1.70537055,0.000251427438,0.00105560268,0.00178871746,-0.000173590219,5
4503599677702144,936748997370970760,329.167572,145.444824,98.5200577,1.24524987,3.21413612,1.53871095,0.975050271,3.69596934,0.000179815106,-0.000115966963,-0.000931435439,-0.000137511568,8
4503599660924928,936748997370970879,119.553101,341.848907,315.792755,1.60371828,0.784816444,2.57378483,2.34216595,3.56892276,0.000808199286,0.000443769793,-0.00106764876,-0.000202632553,9
4503599660924928,936748997370970880,117.760986,335.986084,310.456421,1.57659495,0.788648486,2.57242012,2.34261417,3.56907773,-0.000316764752,0.000290380267,-0.000448262639,-0.000154875204,8
4503599644147712,936748997370970932,251.873764,256.275024,412.594269,1.8284893,0.839469194,1.00895667,1.50001276,1.99597204,0.000459178118,-0.00117953855,0.000284866343,-0.000188635095,5
4503599694479360,936749134809924189,-0.172488093,498.526062,-352.267303,2.04255867,-0.145059869,1.38479042,-0.975912929,1.703601,0.000898074068,-0.000466328143,-0.000508821162,-0.000163681543,6
4503599677702144,936749134809924487,452.604675,206.297272,136.141479,1.7213546,3.17629504,1.61241508,0.975307047,3.6947422,-0.000138594434,-0.000386294123,0.000390921487,-0.000184497636,9
4503599660924928,936749134809924731,158.223938,475.989838,437.230194,2.22119832,0.705375314,2.59476328,2.33928347,3.56563616,-0.000329581642,-0.000858480693,0.000753348635,-0.000195490866,10
4503599644147712,936749134809924882,338.882812,367.802551,574.385559,2.54640532,0.773922384,1.05821133,1.49862254,1.99394083,-0.00148610526,0.0010938535,-0.000351688592,-0.000259746826,6
4503599694479360,936749272248877643,-23.0954037,661.99054,-468.09259,2.71657419,-0.241927445,1.36921155,-0.975388229,1.70170939,-0.000144387377,-0.000566675386,0.000487438781,-0.000714795897,9
4503599694479360,936749272248877644,-21.9766464,655.605957,-463.544586,2.69011068,-0.237744093,1.37022769,-0.975605547,1.70206225,-0.000280722888,-0.000402075297,-0.00016472186,-0.000189990213,7
4503599694479360,936749272248877746,-22.5042896,658.630676,-465.699432,2.70264697,-0.239838377,1.36950922,-0.975770295,1.70187235,-7.45272264e-05,5.67569732e-05,0.000382075377,-0.000162850061,8
4503599677702144,936749272248878339,596.375732,281.755859,180.62146,2.2831645,3.12969804,1.69790816,0.975501299,3.69332743,-0.000307373382,0.000245107018,4.81324314e-05,-0.000135052775,10
4503599660924928,936749272248878760,197.596924,631.819702,577.160461,2.93237329,0.612089813,2.61524272,2.33923936,3.56333447,-0.000132948611,0.000124998012,-0.000371109782,-0.000174701738,11
4503599644147712,936749272248878855,430.12326,503.283722,761.099487,3.37515211,0.667676628,1.07639015,1.44785452,1.92661738,-0.000418466661,-0.000277769868,-0.000545053976,-0.000709806394,8
4503599644147712,936749272248878856,426.7547,497.871338,753.812439,3.34280753,0.671069324,1.07459521,1.44786763,1.92680395,-0.000147532744,-0.000224775562,-1.31161014e-05,-0.000186588251,7
4503599694479360,1224979236083728956,-56.3550377,818.387817,-580.273132,3.36944628,-0.334858179,1.34710252,-0.974674881,1.69940293,0.00068947929,-0.000194718174,-3.88123772e-05,-0.000267818861,10
4503599677702144,1224979236083729893,739.024048,361.725037,225.431213,2.84901309,3.08023047,1.7827785,0.975331604,3.69168711,-0.000186404824,-0.00035125966,9.37851382e-06,-0.000322674634,11
4503599660924928,1224979236083730509,230.741531,785.601807,714.156006,3.62852502,0.518279731,2.63217545,2.3400259,3.5614388,-0.00130264612,-0.0004159167,0.000211145423,-0.000357979472,12
4503599644147712,1224979236083730742,507.744995,639.516968,940.367371,4.170856,0.583187282,1.12098944,1.44694901,1.92394125,-0.000109541368,-0.000250566518,-0.000141581506,-0.00028567409,9
4503599694479360,1224979373522682429,-113.960617,1013.48157,-723.212646,4.20053816,-0.448269278,1.30971324,-0.976435184,1.69731653,-0.00139608118,-0.000214972344,0.000843720045,-0.000281771761,11
4503599677702144,1224979373522683920,906.785767,462.53598,279.077942,3.52625537,3.01892591,1.88089931,0.976116776,3.68994093,-0.000584087102,0.000464112178,5.60729859e-05,-0.000226393706,12
4503599660924928,1224979373522684852,265.13913,984.287598,890.114258,4.52164602,0.397527009,2.65084672,2.33912182,3.55916715,-8.75524565e-05,-6.20157516e-05,-0.000312581164,-0.000261393667,13
