particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,936749272248877435,182.383133,629.501038,-755.397217,3.33788395,1.01798928,2.79557872,-3.42885518,4.54090023,-0.000177697948,2.28840854e-05,0.000337797101,-0.000280813023,7
4503599644147712,936749272248877824,650.658691,113.075333,-332.338379,2.46818566,3.33625817,0.378070444,-1.68939495,3.76015615,-0.000250673213,-4.57521237e-05,-0.000125316787,-0.000170703759,7
4503599660924928,936749272248877923,663.312744,-8.73775291,-194.86528,2.30763555,4.36438894,-0.260341227,-1.28206956,4.55747032,-0.000133416019,-1.30811113e-05,5.47585041e-05,-0.000142420628,10
4503599677702144,936749272248877933,555.285278,357.092926,-247.180969,2.35286021,3.42705417,2.44098449,-1.57672775,4.4944787,-0.000592341297,0.000350564864,-0.000317261613,-0.000149906424,8
4503599694479360,1224979236083728589,240.331512,781.110718,-942.420593,4.1641326,1.10439146,2.75541139,-3.42039776,4.53014994,-0.000606231624,-0.000281799352,-3.26672234e-05,-0.000294487982,9
4503599644147712,1224979236083729167,814.892395,129.237366,-415.384766,3.08468914,3.34409618,0.278826982,-1.68741179,3.75755835,-0.00103853573,0.000238173248,-0.00159589585,-0.000189430823,9
4503599644147712,1224979236083729168,808.443054,128.695877,-412.13031,3.0605154,3.34355998,0.283416837,-1.68813372,3.75774884,0.000211545324,-0.000722923432,0.000721854682,-0.000190442559,8
4503599677702144,1224979236083729296,681.546814,449.192078,-305.76178,2.90974617,3.36851478,2.5189867,-1.57249892,4.49178171,-0.000229423778,-0.000179331779,0.000136931674,-0.000320557941,9
4503599660924928,1224979236083729404,821.504028,-19.9003086,-241.364288,2.85904574,4.35652065,-0.35385406,-1.27924609,4.55544949,2.27942273e-05,7.14094276e-05,0.000656628341,-0.000168095357,11
4503599644147712,1224979373522682696,1007.83325,141.986435,-512.745605,3.80713606,3.3483665,0.159204185,-1.6905607,3.75580406,-8.1552862e-05,-7.7614015e-05,0.000268289266,-0.000196751935,10
4503599677702144,1224979373522682859,844.233032,574.609619,-382.552185,3.64148259,3.29153299,2.61825991,-1.56814611,4.48995781,-0.000777555513,0.00113065622,0.000802260649,-0.000190606341,10
4503599660924928,1224979373522682996,1015.31842,-38.2477112,-298.314636,3.53584695,4.34437847,-0.470383406,-1.27769208,4.55395937,-0.000343547523,6.40991493e-05,-0.000382707221,-0.000226958786,12
