particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461302059238206,116.35421,127.519363,277.951263,1.09736466,0.413026541,0.372722834,0.893877268,1.05815566,5.81815657e-05,-0.000385409425,-2.00516843e-05,-0.000129920765,3
4503599677702144,576461302059238208,86.0199432,148.310257,220.28801,0.931632042,0.982427716,1.79405928,2.62772369,3.33165264,0.00034267045,-0.000331818999,-5.72714089e-05,-0.000122773796,3
4503599677702144,576461302059238209,86.9700317,150.045517,222.82962,0.942380905,0.981729925,1.7942971,2.62766647,3.33152986,4.95434979e-05,6.32598676e-05,-0.000221284543,-0.000125857143,4
4503599660924928,936748859932017030,17.8044262,258.279358,-115.574051,0.946226537,0.299129277,3.16862774,-1.42273223,3.48783755,-0.000213226231,-5.05654607e-05,0.000174157045,-0.000135256909,4
4503599694479360,936748859932017101,256.66629,5.79717207,145.247971,0.98419559,4.19783068,0.171750516,2.38010502,4.82983875,-0.000188740058,0.000378891738,3.11881231e-05,-0.000135182971,6
4503599677702144,936748859932017187,127.63105,226.666946,334.228546,1.4135735,0.932038009,1.81737745,2.62428069,3.32709599,-0.000177991678,-0.000300946063,-1.92881926e-05,-0.000229452417,5
4503599644147712,936748859932017225,188.591782,186.301407,428.185089,1.69002604,0.442765206,0.327423871,0.888225079,1.05040705,-0.000197039379,-0.000108074055,-0.000138087911,-0.000233503597,5
4503599644147712,936748859932017226,183.79422,182.729401,418.537445,1.65196896,0.44097662,0.329500139,0.888572991,1.05059814,-0.000353114476,0.000800283044,-0.000347911293,-0.000191073632,4
4503599660924928,936748997370970602,28.3076534,359.250763,-160.952393,1.31731439,0.36090824,3.16032624,-1.42331672,3.4863894,-0.000899413426,1.97924646e-06,0.000137691328,-0.000147409213,5
4503599694479360,936748997370970813,360.03949,10.8000574,203.883575,1.38106894,4.19303894,0.233173236,2.3802948,4.82834435,-1.75036275e-05,4.95758177e-05,-0.000313052937,-0.000167128805,7
4503599677702144,936748997370970934,172.767288,318.003754,465.131531,1.96716762,0.879643083,1.84492826,2.6189127,3.32376289,-1.74496363e-05,-2.36445885e-05,-0.000268934935,-0.000229643018,7
4503599677702144,936748997370970990,171.460892,315.266907,461.245697,1.95071745,0.881824493,1.84451437,2.61871648,3.32395649,-0.000540449517,-0.000369371177,0.000196290974,-0.000193638756,6
4503599644147712,936748997370971043,270.070068,240.088715,585.786682,2.31166291,0.474023968,0.276720345,0.886576533,1.04807174,-0.000504992844,2.95988684e-06,3.41106461e-05,-0.000198659662,6
4503599660924928,936749134809924266,46.0456963,498.537781,-223.776794,1.83067083,0.443897933,3.14874864,-1.4215157,3.48475742,-7.41513941e-05,-1.34221045e-05,0.000254224782,-0.000125270031,6
4503599694479360,936749134809924638,498.070709,19.8454666,282.278961,1.91156173,4.18658829,0.315687984,2.37938309,4.82698727,-9.41727485e-05,6.32196607e-05,-9.703463e-05,-0.000125375125,8
4503599677702144,936749134809924885,230.559052,445.891449,644.9505,2.7284348,0.806125522,1.8757875,2.61621761,3.32026744,0.00218722876,0.000152711058,-0.00109803351,-0.000246993441,8
4503599644147712,936749134809925035,403.343597,304.104187,825.033386,3.25489068,0.51187712,0.19523491,0.884401441,1.04568851,0.00015728522,5.94741214e-05,-0.000367531436,-0.000222691873,8
4503599644147712,936749134809925036,397.530182,301.864166,814.976013,3.21522498,0.510816574,0.199243248,0.884459257,1.04597485,-0.000282561174,-0.000522707531,-5.78073159e-05,-0.000286310795,7
4503599660924928,936749272248877845,70.7290039,656.365051,-295.181427,2.41462207,0.542402685,3.13160133,-1.42191362,3.48340797,-1.35617229e-05,-0.000206747805,-0.000152250053,-0.000125823921,7
4503599694479360,936749272248878536,662.846558,34.2337532,376.015747,2.5458889,4.17684507,0.415175349,2.3779707,4.82538223,7.39794705e-05,9.1627604e-05,-0.000691279769,-0.000268702221,9
4503599677702144,936749272248878962,289.666199,592.288513,847.086487,3.58443999,0.724117279,1.90899694,2.61164451,3.31669497,0.000515346474,-2.36448723e-05,-0.000397818774,-0.000214291242,9
4503599660924928,1224979236083729192,100.967987,816.277954,-368.008911,3.00965548,0.639592409,3.11048007,-1.42113745,3.48065519,-0.00018714105,-0.000172102868,-1.35294758e-05,-0.000182659162,8
4503599694479360,1224979236083730126,818.034058,51.4127274,464.445312,3.14458323,4.16511202,0.508641064,2.37604761,4.8232398,-9.98776086e-05,0.00014726774,-0.000262120622,-0.000199839938,11
4503599694479360,1224979236083730246,815.033936,51.0470085,462.733887,3.13299489,4.16529608,0.506824017,2.37650537,4.82343292,3.5271627e-05,1.82403037e-05,-0.000457734219,-0.000193132073,10
4503599677702144,1224979236083730866,344.406128,747.741089,1057.87634,4.47744799,0.630182683,1.94019926,2.6097815,3.31415558,0.0010514257,0.000299352891,-0.000962706166,-0.000382622529,10
4503599660924928,1224979373522682879,144.966202,1011.52814,-457.599518,3.74147797,0.755092084,3.08127904,-1.42348075,3.47877932,-0.000121775738,-1.77528127e-05,0.000307147449,-0.000167826423,9
4503599694479360,1224979373522684366,1020.94177,79.2210236,580.405579,3.92985034,4.14753914,0.631397545,2.37304401,4.82112503,-0.000849076081,-0.000332941825,0.00118952955,-0.000188313614,12
4503599677702144,1297036830121656403,382.550751,873.165771,1225.5,5.18765163,0.554835856,1.95953608,2.60873127,3.31123352,-6.33112068e-05,7.16735303e-05,-0.000329036062,-0.00022741202,11
4503599644147712,1297036967560609820,809.57782,359.666382,1494.5,5.89336491,0.542776048,-0.0503119268,0.884081662,1.04398334,-0.00186677929,-0.000127247637,0.000949021603,-0.000158661642,9
4503599644147712,1297036967560609869,816.299255,359.014099,1505.5,5.93664265,0.539650261,-0.0544239059,0.8833583,1.04195487,8.24450253e-05,2.5323543e-05,-0.000265157461,-0.000183399243,10
