particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461164620284245,111.635605,33.212925,-36.722805,0.408052713,1.69282317,0.46791929,-0.552782834,1.84426987,-5.70029224e-05,5.67724856e-05,0.000138096992,-7.93045256e-05,2
4503599694479360,576461302059237664,67.1614456,158.04924,-230.554047,0.959197223,1.04620016,2.59461379,-3.75444007,4.68332577,-0.000150232576,0.00121993199,0.00096185907,-0.000128531159,4
4503599660924928,576461302059237730,170.37529,29.9332504,-188.108643,0.852806449,2.4916029,0.490713626,-2.7618525,3.75338221,1.03916482e-05,-0.000215005362,0.00011165077,-0.000103360937,3
4503599677702144,576461302059237742,61.5813026,160.062927,-161.701935,0.786969662,0.62085259,1.75808644,-1.75995088,2.56610918,0.00037244166,3.00729353e-05,0.000320036343,-0.000108736975,5
4503599677702144,576461302059237743,62.2528305,161.965363,-163.605804,0.796230435,0.620084345,1.75851905,-1.75963092,2.56600046,-0.000687252323,0.000184042787,0.00012854267,-0.000127999243,6
4503599644147712,576461302059237887,165.614395,47.5550423,-54.2808952,0.60366714,1.70107317,0.434610724,-0.551912785,1.84344995,3.82445178e-05,-0.000526977936,-2.09244699e-05,-8.26106916e-05,3
4503599660924928,936748859932016942,252.511139,46.9056168,-279.303925,1.26625609,2.47302485,0.542829454,-2.75717378,3.74482131,-0.000859324296,0.000992428046,-0.000201270377,-0.000275214668,4
4503599694479360,936748859932016948,98.7992325,238.897903,-347.131378,1.44417143,0.993096292,2.60782027,-3.75353956,4.67837477,0.000615243858,-0.000388627348,0.000212000072,-0.000256065454,5
4503599677702144,936748859932016988,91.025116,247.050537,-248.306671,1.20839584,0.570862651,1.77287507,-1.75586665,2.56187463,-0.000816097076,-0.000807223318,-0.000844554626,-0.00016123266,7
4503599644147712,936748859932017022,250.708008,67.9143829,-81.6979294,0.91002816,1.71152592,0.380684257,-0.550038636,1.8406378,-0.000121806792,0.000343967229,0.000267527823,-0.000122016558,4
4503599694479360,936748997370970431,133.631104,333.358398,-482.550995,2.00718808,0.935851991,2.6293385,-3.75062919,4.67628288,-4.27172108e-06,-0.000406450476,5.29665413e-05,-0.000271862169,6
4503599660924928,936748997370970478,356.199585,71.0872116,-395.285431,1.79163921,2.45703435,0.605130494,-2.75563574,3.74271202,-0.000409927306,-0.000422528188,-0.000197051297,-0.00019229755,5
4503599677702144,936748997370970543,119.816154,341.690277,-341.663147,1.66250134,0.513701499,1.78818941,-1.75545382,2.56013536,0.000191292216,0.000273851911,0.000699985656,-0.000250204292,9
4503599677702144,936748997370970544,118.123413,335.819641,-335.898376,1.63445747,0.516535938,1.78734434,-1.75572503,2.56030154,0.000685529551,-0.000169959458,0.000271151366,-0.000166179772,8
4503599644147712,936748997370970647,346.033997,87.4728165,-112.210434,1.2507844,1.72360122,0.3180978,-0.547455132,1.83925474,-0.00013026665,-4.92298896e-05,4.45245132e-05,-0.000143842233,5
4503599694479360,936749134809923872,179.408997,468.472076,-674.296997,2.80459905,0.855225146,2.65449095,-3.74954748,4.6741848,-4.355083e-05,-0.000163319433,0.000177061898,-0.000242754031,8
4503599694479360,936749134809923951,178.494461,465.636566,-670.291382,2.78794289,0.856125712,2.6549685,-3.74929047,4.67441463,0.000799528963,-0.00102591887,-0.000256933388,-0.000229999816,7
4503599660924928,936749134809924016,488.111176,105.827026,-543.877197,2.46475387,2.43558526,0.68290168,-2.75378728,3.7407136,-0.000632226816,0.000187509955,-0.000267926167,-0.000180110757,6
4503599677702144,936749134809924029,154.794785,474.410461,-471.100098,2.29236269,0.434375405,1.80806816,-1.75271976,2.55753446,-0.000879347848,-7.22980913e-05,0.000462980854,-0.000517607958,10
4503599644147712,936749134809924250,490.843811,110.447289,-158.009445,1.76406121,1.73625338,0.22916019,-0.546489537,1.83763564,-0.00026206352,0.000166715734,-0.000276129431,-0.000144656704,6
4503599694479360,936749272248877229,225.685944,621.006958,-888.628235,3.69581652,0.763938725,2.67897463,-3.74931693,4.67215681,0.000303942448,-0.000993441441,-0.000320306164,-0.000262774847,9
4503599660924928,936749272248877417,642.50116,152.344101,-719.477478,3.26031756,2.40729761,0.777629614,-2.75116301,3.73896384,-0.000324145716,-0.00106659287,-0.000306165952,-0.000205075456,7
4503599677702144,936749272248877536,189.021194,636.047241,-626.835815,3.05041337,0.335858166,1.82707644,-1.75151837,2.5553844,-7.54082794e-05,-0.000257474981,-2.36775704e-05,-0.000177766138,11
4503599644147712,936749272248877927,647.150208,126.827866,-207.084366,2.31423259,1.74518824,0.134753779,-0.544961095,1.83629704,-0.000119038617,3.83505576e-05,9.37143705e-05,-0.000138128482,7
4503599694479360,1152922329240567818,286.011932,855.36853,-1214.5,5.05016279,0.62372297,2.71415162,-3.74963713,4.67189407,0.000968949229,-0.000483305688,7.15438946e-05,-0.000208717422,10
4503599694479360,1152922329240567866,287.341064,861.15918,-1222.5,5.08341074,0.621219933,2.71446538,-3.7495656,4.67168522,-0.000130331973,0.000173156703,0.000636755722,-0.000427759893,11
4503599694479360,1152922329240567867,287.837555,863.331665,-1225.5,5.09587955,0.619787037,2.71493626,-3.74892879,4.6712575,0.000326279114,-0.000148243242,0.000356638222,-0.000329073082,12
4503599660924928,1224979236083728569,794.716492,204.686523,-894.588196,4.05404186,2.37610865,0.870573878,-2.7476356,3.73690462,-0.00071765919,0.000865104492,0.00024909823,-0.000437785638,8
4503599677702144,1224979236083728709,214.185181,796.630859,-780.152466,3.79642034,0.236072049,1.83871329,-1.75187743,2.55280924,0.00144873105,-0.000305472378,0.000247852091,-0.000255711842,14
4503599677702144,1224979236083728710,213.33316,790.050659,-773.882141,3.76594234,0.240202606,1.83842361,-1.75197744,2.55305457,-0.000185147277,-0.000221096241,0.000100029043,-0.000245264469,13
4503599677702144,1224979236083728830,212.934494,787.011047,-770.985291,3.75186133,0.242000297,1.83820295,-1.75238538,2.5533452,2.4797966e-05,-1.83853263e-05,0.000407908577,-0.000290821015,12
4503599644147712,1224979236083729288,805.273987,134.737061,-256.373444,2.86831665,1.74931562,0.0414146744,-0.541699529,1.83478129,0.000263623922,0.000703647558,0.00159205648,-0.000201977324,8
4503599644147712,1224979236083729408,808.239624,134.806946,-257.28894,2.87868953,1.74962115,0.0403401814,-0.540107429,1.83457923,-0.000495504995,-0.000947174674,-0.000739145558,-0.000275338651,9
4503599677702144,1224979373522682117,233.070862,990.902405,-964.624756,4.69310999,0.120250881,1.84835422,-1.75065529,2.5508492,-2.93778476e-06,-5.92101387e-05,0.00031291286,-0.000257788517,15
4503599644147712,1224979373522683000,1007.78253,132.476257,-318.989899,3.57671285,1.74643099,-0.079512082,-0.540244341,1.83285868,-0.000273420301,0.000117593241,-0.000109270208,-0.000233408136,10
