particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748997370970988,237.890244,268.514618,521.382996,2.11725497,0.673562706,0.598590434,1.30793941,1.59181237,0.000336033612,-0.000410240056,-0.000422721612,-0.000359310536,5
4503599694479360,936748997370971041,318.451721,169.309845,655.056702,2.50135684,0.637345672,0.461874753,1.41859603,1.6257664,0.00137167005,-0.00122280349,-0.000518065528,-0.000260610163,8
4503599677702144,936749134809923719,82.8430099,491.119141,-947.402161,3.5724988,0.437538564,1.72184432,-3.37118673,3.81211925,0.000188301798,-0.0012333981,-0.00027549229,-0.0002916542,7
4503599660924928,936749134809924648,322.453613,382.846985,265.262421,1.89104986,2.10103941,2.26381874,1.63578677,3.49659896,-8.28723714e-05,-9.0796224e-05,-7.64215292e-05,-0.000144332706,6
4503599644147712,936749134809924959,350.001984,358.789062,730.312134,2.96552563,0.728985012,0.528560579,1.30468321,1.58875978,-0.00109491381,0.00097502704,-0.000116393087,-0.000272934121,7
4503599644147712,936749134809924960,345.36496,355.413391,722.001587,2.93176889,0.727053046,0.531852245,1.30468857,1.58897734,-9.2042952e-05,-0.000511384394,-5.32603326e-06,-0.000217585577,6
4503599694479360,936749134809925112,428.326996,257.889282,909.289124,3.47345972,0.587475657,0.525995374,1.41485548,1.62320006,-0.00029649472,0.000108588698,-0.000384854648,-0.000407552434,9
4503599660924928,936749272248878447,433.638428,498.951019,350.402863,2.49813175,2.17198968,2.1950717,1.63420653,3.49537897,-0.000161309435,-5.32535487e-05,-2.00905106e-06,-0.000134616494,7
4503599644147712,936749272248879057,487.841583,448.003418,968.373901,3.93246245,0.778607905,0.449626356,1.30078971,1.58480656,0.000268804521,0.000546999916,-0.000610812276,-0.000213874693,9
4503599644147712,936749272248879058,482.417236,444.855865,959.30072,3.89558935,0.77720511,0.453159243,1.30179107,1.58594608,-0.000484412973,-0.000280532055,-0.00100138038,-0.00113950484,8
4503599694479360,1008806453969944722,547.704163,379.701324,1215.5,4.64530134,0.514142513,0.597680688,1.41447067,1.62279248,-0.000102997074,1.78152332e-05,-0.000112935952,-0.000124506274,10
4503599677702144,1152922054362660923,227.150192,919.204651,-1805.5,6.80915165,0.693822026,1.63631809,-3.37005401,3.81147647,0.00050983188,-0.000134206595,0.00031432556,-0.000242690003,10
4503599677702144,1152922191801614347,167.867752,767.994202,-1497.5,5.6472044,0.603591859,1.67026985,-3.37098598,3.81167102,-0.00043337635,0.00159308931,0.000932164141,-0.000194462569,9
4503599660924928,1224979236083730140,551.285095,614.129761,437.538971,3.11979318,2.23756027,2.1262908,1.63294387,3.49363112,-0.00331704249,-0.00506891543,-0.00281986501,-0.00652722875,9
4503599660924928,1224979236083730141,546.555603,609.629761,434.085388,3.09514666,2.23492479,2.12907171,1.63358247,3.4939363,-6.26268811e-05,5.49251345e-05,-0.000638599624,-0.000305120397,8
4503599660924928,1224979373522684232,696.197144,746.548767,541.413574,3.86098313,2.31062579,2.03544331,1.62984776,3.48562598,-0.00115263846,0.00049168471,0.000553941063,-0.000217684108,10
4503599644147712,1297036830121656350,639.79895,524.680542,1214.5,4.93304157,0.824851155,0.359062016,1.30017889,1.5845927,-0.000676859694,0.000215724154,4.73403925e-05,-0.000264472183,10
4503599694479360,1297036967560609822,642.333984,503.236115,1494.5,5.71333647,0.441283137,0.652735293,1.41178322,1.62021291,-0.00031368935,-0.000292454381,-9.43613268e-05,-0.000285445945,11
4503599644147712,1297036967560609870,827.423279,592.188171,1502.5,6.10438299,0.862792194,0.246651813,1.29586172,1.57976866,0.000691399327,-0.00124894548,-0.000464955403,-0.000198086709,11
4503599694479360,1297037104999563343,728.867249,653.161743,1805.5,6.90333891,0.35109368,0.704361439,1.40647328,1.61515415,-0.000502062263,-0.000404616236,-2.08829315e-05,-0.000303671492,12
