particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461302059238196,172.309738,5.84158659,234.147125,0.972061813,0.974939108,-0.0164978355,1.32219565,1.64625132,0.000451834378,-0.000594311045,-0.000504592084,-0.00013148431,3
4503599660924928,936748859932017028,89.377655,244.580093,-97.7765503,0.928411365,0.952011049,2.82728505,-1.11755252,3.18746805,-0.000108246772,-9.88323227e-05,4.54159126e-05,-0.0001359171,7
4503599677702144,936748859932017110,36.0427017,254.037033,60.3929825,0.880858779,0.186711401,1.83433318,0.429687172,1.89616299,-3.26548143e-05,-0.000187754209,-4.59615621e-05,-0.000195262604,4
4503599694479360,936748859932017110,7.97729063,260.565186,78.0672836,0.908515275,-0.00182246719,2.62737298,0.786787629,2.74468398,0.00108905009,-0.000546390482,0.00132553861,-0.00014319623,5
4503599644147712,936748859932017180,262.671448,1.07794225,356.220367,1.47999823,0.970994711,-0.0795047507,1.31651688,1.6411984,0.00111597823,-0.000882194552,-0.00118262263,-0.000244646712,5
4503599644147712,936748859932017181,256.364563,1.58198881,347.670563,1.44444573,0.970932841,-0.0737695396,1.31716025,1.64141023,0.000364092877,-0.00195369474,-0.000643417065,-0.000211824692,4
4503599644147712,936748859932017220,265.658844,0.828133404,360.262848,1.49682057,0.971960902,-0.0821781382,1.3153342,1.64095366,5.62704663e-05,0.000311246811,-0.000286316383,-0.000211717197,6
4503599660924928,936748997370970655,120.793983,341.100525,-135.799835,1.29017413,0.897784054,2.84295058,-1.11599863,3.18512177,0.000564527698,-0.000448526349,-0.000291638076,-0.000138944059,9
4503599660924928,936748997370970656,118.996025,335.418915,-133.569107,1.26893723,0.901234567,2.84199858,-1.11648333,3.18541646,-4.39144278e-05,-0.000125859384,0.000484708697,-0.000294578611,8
4503599677702144,936748997370970769,44.8721352,358.436249,84.820343,1.24028838,0.1233548,1.83778477,0.432206899,1.89489722,-0.0003922545,-0.000325379311,0.000965606945,-0.000120551565,5
4503599694479360,936748997370970770,6.80281401,360.716309,108.119217,1.25758684,-0.061504595,2.62481308,0.788363934,2.7433753,-0.000734679052,-8.95511621e-05,-0.000169392079,-0.000117785647,6
4503599644147712,936748997370970980,360.066833,-9.90928745,488.377808,2.03000331,0.963970721,-0.138537005,1.31322539,1.63833964,0.000243173577,7.57803173e-06,-0.000449623883,-0.000217896333,7
4503599660924928,936749134809924263,160.941025,474.602081,-188.000626,1.78700602,0.820159853,2.86533022,-1.11453891,3.1837306,0.00132187875,-0.000737940369,-0.000432896486,-0.000171681007,10
4503599677702144,936749134809924500,50.9478683,494.340179,116.822365,1.7072171,0.0419317968,1.83995199,0.433123738,1.89365816,0.000758178066,-0.000153253946,3.62860701e-05,-0.000123665188,6
4503599694479360,936749134809924501,1.37753367,498.291809,149.455902,1.7374723,-0.142962158,2.61971593,0.788477957,2.74157095,0.000261934503,-0.000170307918,0.000113152943,-0.000143837839,7
4503599644147712,936749134809924949,495.182587,-35.1972198,673.689636,2.80132246,0.946509838,-0.219385877,1.31219447,1.63616288,-0.000207808378,0.000146308419,-0.000200072027,-0.000300286018,8
4503599660924928,936749272248877944,202.627899,629.339661,-247.960373,2.35808492,0.728567481,2.88843131,-1.11395633,3.18212318,-0.000146557519,-0.000634970143,0.000161870368,-0.000666585751,11
4503599677702144,936749272248878254,50.4669991,655.118103,154.671112,2.25909615,-0.0531433336,1.83836675,0.433731943,1.89253902,1.74824672e-05,-0.000737763243,-0.000181965108,-0.000758838607,7
4503599677702144,936749272248878356,50.3772049,658.171387,155.391479,2.26958108,-0.0549565479,1.8375752,0.43354997,1.89178014,0.0010959903,-0.000344393047,-1.04105993e-06,-0.00036628911,8
4503599694479360,936749272248878357,-10.7217903,663.120422,199.143127,2.31359482,-0.239614606,2.61088419,0.789426386,2.74016213,0.000757035566,1.68904407e-05,-0.000693012669,-0.000249578152,8
4503599644147712,936749272248879043,656.786865,-81.6286926,900.873352,3.74622822,0.917396069,-0.320587128,1.30920303,1.63388121,-0.00135366793,-0.00104597805,0.000258689979,-0.000346664194,10
4503599644147712,936749272248879044,651.025391,-79.6274872,892.656677,3.71202326,0.918830395,-0.316573113,1.30942297,1.63408077,-0.000234476742,-0.000559543259,-0.000219974987,-0.000199598449,9
4503599660924928,1224979236083729309,238.561844,781.939453,-306.591949,2.91672873,0.630417287,2.90928435,-1.11277282,3.17974663,7.62041309e-05,-0.000253623119,-0.000116299496,-0.000176234214,12
4503599677702144,1224979236083729914,41.5405579,817.65155,193.069946,2.81790376,-0.148637056,1.83052731,0.432590008,1.88976741,4.0888699e-05,-0.000118659227,-0.000434063026,-0.00021747619,9
4503599694479360,1224979236083729915,-28.2009468,822.051941,247.245422,2.87098598,-0.335281163,2.59915042,0.788060129,2.73864913,0.0022768816,-6.51505034e-05,0.000191780637,-0.000284455804,9
4503599660924928,1224979373522682876,277.634552,981.973938,-382.798889,3.64299631,0.509843826,2.93150401,-1.11186635,3.17821741,-0.000481489173,-0.000379194302,-0.000223147072,-0.000348884962,13
4503599677702144,1224979373522683794,18.054203,1021.80872,241.434357,3.52334642,-0.269793123,1.81546021,0.430808365,1.88823819,-0.000909116527,-0.000250510144,-0.000285551592,-0.000175860187,10
4503599694479360,1224979373522683948,-57.494812,1016.04718,306.270782,3.55495763,-0.447829872,2.57975984,0.788371503,2.73649526,-7.88540929e-05,-5.10942518e-05,-0.000589844829,-0.000205137287,10
4503599644147712,1297036830121656343,871.882263,-175.155319,1217.5,5.06376362,0.859965205,-0.450601071,1.30946171,1.63353455,-7.99969712e-06,0.000280610344,-0.000168957165,-0.000217035864,11
4503599644147712,1297036830121656392,875.162842,-176.878571,1222.5,5.08456659,0.85706234,-0.451604247,1.30763769,1.63082254,-0.000411769026,-0.000140873541,-0.000164931058,-0.000309599796,12
