particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576461302059237742,72.9186172,157.01329,-177.768768,0.830264091,0.456490159,0.858385742,-0.996392965,1.39612746,-4.08962933e-06,8.86992784e-05,0.000213244261,-9.89751861e-05,5
4503599644147712,576461302059237888,158.19603,66.2859039,-13.7806625,0.574265718,3.22083735,1.29250121,-0.278202266,3.48323321,-0.000247698859,0.000343722146,-0.000115630486,-9.22348991e-05,5
4503599644147712,576461302059237889,160.099274,67.04953,-13.9451265,0.581131339,3.22104764,1.2917037,-0.278317899,3.48314095,0.000376944401,-0.00108850037,0.000173980472,-6.87913125e-05,6
4503599677702144,576461302059237967,153.354645,76.3767853,60.4253273,0.606119335,4.18245316,2.02805781,1.63912725,4.92989206,-0.000168994389,0.000193205036,-0.000103104663,-9.81661142e-05,3
4503599660924928,576461302059238042,166.139694,41.8544312,123.40107,0.705443442,1.52835155,0.33165282,1.12604773,1.9300257,-6.77801945e-05,-0.000125672203,-4.24487298e-05,-0.000100032194,3
4503599660924928,576461302059238043,167.993225,42.2558098,124.766609,0.713250399,1.5285244,0.330415815,1.12600529,1.92992568,3.07259361e-05,-3.24589491e-05,-0.000179714989,-8.60686996e-05,4
4503599694479360,936748859932016947,117.516586,235.182419,-270.258881,1.26199567,0.502840042,0.825066686,-0.99612695,1.39176714,-0.000520428875,0.000605135981,0.000743938377,-0.00036136937,7
4503599694479360,936748859932016948,114.152847,229.638077,-263.573212,1.23083723,0.498770356,0.828929901,-0.995261252,1.39197898,0.000745383964,-0.00184635306,-0.000865658629,-0.000211806881,6
4503599644147712,936748859932017063,241.841415,99.0744019,-21.0348206,0.875064135,3.23788786,1.24122727,-0.279134154,3.48046589,-0.000136572184,0.000100186371,0.000896152109,-0.000163080302,7
4503599677702144,936748859932017103,234.775406,115.271797,92.2489471,0.925352693,4.20408535,1.97651255,1.63698876,4.9266448,-0.000193951535,-6.97437354e-05,-0.00010847341,-0.000229528843,4
4503599660924928,936748859932017142,254.404617,59.5327072,188.237152,1.07605672,1.53602254,0.279776692,1.12388241,1.92663324,-0.000310076808,0.000262298243,0.000107651336,-0.000146283681,5
4503599694479360,936748997370970486,171.911743,318.660797,-372.89621,1.74056196,0.551874697,0.791458249,-0.994170666,1.38942826,-0.00037432817,-0.00031182621,-7.0901755e-05,-0.000275514758,8
4503599644147712,936748997370970704,335.080322,133.905609,-29.0198936,1.20829308,3.25738382,1.1858325,-0.277221888,3.47919011,0.000469625287,-0.00153394416,0.000429532782,-0.000116968229,8
4503599677702144,936748997370970760,326.177338,157.522736,127.73101,1.28156137,4.22779322,1.92212069,1.63626552,4.92517138,-6.64472536e-05,-0.000302264292,0.00013727507,-0.000129385618,6
4503599677702144,936748997370970761,320.597565,154.983276,125.571098,1.25987518,4.22618771,1.9254384,1.63689113,4.92529726,8.29148557e-05,2.79247051e-05,-0.000625587651,-0.000125808889,5
4503599660924928,936748997370970870,353.150269,75.5960007,260.26535,1.48789489,1.54438627,0.223437011,1.12092733,1.92423868,-0.000719963806,0.000546011201,0.000622338965,-0.000151600674,6
4503599694479360,936749134809924026,256.713806,429.745361,-516.996033,2.41219878,0.614713609,0.743689477,-0.990887523,1.38707197,0.00088840042,-0.000641380437,0.000310753414,-0.000171702603,9
4503599644147712,936749134809924408,468.333588,180.509079,-40.2918434,1.68090618,3.28536797,1.10276651,-0.276486665,3.4781239,-0.000223591807,-2.15009786e-05,-5.70215052e-05,-0.000213483538,9
4503599677702144,936749134809924565,453.387146,213.972717,176.770874,1.77388656,4.26155663,1.84346116,1.63577092,4.92403555,-0.000451223343,0.000350838935,0.000372461538,-0.000135391121,7
4503599660924928,936749134809924640,488.840088,91.6549149,358.522583,2.05016661,1.55199182,0.14026314,1.12124491,1.92268193,0.000196477486,0.000265034731,-0.000558280502,-0.000147535437,7
4503599660924928,936749134809924718,491.796661,91.9208832,360.657104,2.06238103,1.55234766,0.138755456,1.12068665,1.92253447,-0.000411794375,1.6306114e-05,0.000329482456,-0.000139196141,8
4503599694479360,936749272248877429,367.270447,550.157043,-684.885681,3.19627047,0.687984705,0.674123228,-0.989437342,1.38488805,-0.000252616679,0.000307621638,0.000282479305,-0.000177497175,11
4503599694479360,936749272248877430,363.011353,545.968201,-678.749207,3.16762042,0.684618354,0.678266823,-0.989209116,1.38507998,0.000854797894,-0.0015898936,-0.000228205856,-0.00019188899,10
4503599644147712,936749272248878031,619.15741,228.850525,-52.9342117,2.21115184,3.31261635,1.01352096,-0.278064132,3.47694349,-0.00178825692,-7.45145662e-05,-0.000785414129,-0.00166249683,10
4503599644147712,936749272248878133,622.010742,229.723129,-53.174511,2.22114158,3.3113513,1.01173568,-0.278849572,3.475281,-0.000433372479,0.00071101496,-0.000464317651,-0.000168554528,11
4503599677702144,936749272248878338,604.191284,277.34436,234.416428,2.35255742,4.29791212,1.75316095,1.63584256,4.92267895,-0.000933386269,0.00125607778,5.63672475e-05,-0.000348617614,9
4503599677702144,936749272248878339,598.542664,275.037628,232.266144,2.33097315,4.29682589,1.75619209,1.63581848,4.92280293,-0.000296859682,0.000355649478,2.41039052e-05,-0.000124204875,8
4503599660924928,936749272248878640,650.706116,101.229279,475.176971,2.71754551,1.56106162,0.0410614572,1.11387837,1.92106438,-0.000190845298,0.00108545308,-1.16359606e-05,-0.000138316143,9
4503599694479360,1224979236083728702,491.859467,660.298706,-855.736694,3.9940486,0.751639366,0.599657834,-0.988221943,1.38285851,-0.000815246254,0.000511188467,9.06603964e-05,-0.00028592904,12
4503599644147712,1224979236083729531,771.545837,273.253296,-65.7394562,2.74258614,3.33581328,0.922494233,-0.279422224,3.47388625,0.000206772253,-0.00136801472,-7.59571994e-05,-0.000158341529,12
4503599677702144,1224979236083730012,750.698669,335.428314,289.965057,2.91009402,4.33061457,1.66564536,1.63472354,4.92057705,-2.94822403e-05,-9.17315774e-05,-0.000392026268,-0.000187225814,11
4503599677702144,1224979236083730013,744.626831,333.090057,287.672699,2.88707781,4.32919931,1.66942608,1.63540578,4.92083979,1.31634361e-05,-0.000140202785,-0.000682299957,-0.00026269909,10
4503599660924928,1224979236083730367,814.343689,100.51329,591.914307,3.38913488,1.55991495,-0.0537222959,1.10951269,1.91791618,0.000155803369,-0.00126353675,-0.00068623363,-0.000234341001,10
4503599694479360,1224979373522681953,663.899231,780.317139,-1071.52637,5.00117683,0.818973958,0.500123143,-0.9859972,1.37992597,-1.89330349e-05,-0.000182382078,0.000269084121,-0.000269593205,14
4503599694479360,1224979373522681954,658.488892,776.998413,-1065.00476,4.97073174,0.81649226,0.503740132,-0.986680567,1.38025939,0.000491868996,-0.000373020244,0.000683315855,-0.000333375065,13
4503599644147712,1224979373522683308,967.839233,323.765808,-82.1097565,3.42123199,3.36438894,0.805687189,-0.279593855,3.47240281,-6.88232321e-05,-0.000463950622,0.000114951108,-0.000183557917,13
4503599677702144,1224979373522683918,937.331238,404.465637,360.058838,3.61401486,4.37102795,1.5527221,1.63314891,4.91885853,-0.000431576074,0.000164135126,-0.000240878988,-0.000411663612,12
4503599677702144,1224979373522684070,940.140259,405.463074,361.108215,3.62455845,4.37119436,1.55120194,1.63290799,4.91844654,2.55824907e-05,-0.0002217812,-0.000389413006,-0.000176476824,13
4503599660924928,1224979373522684518,1018.49731,85.2666855,737.361755,4.22823143,1.54995501,-0.176664293,1.10673714,1.91562045,-0.000607144204,0.00108055817,0.000649296213,-0.000215275562,12
4503599660924928,1224979373522684519,1012.17505,85.9794693,732.848022,4.20217085,1.55058539,-0.173131332,1.10682118,1.9158566,-0.000203029267,0.000257776876,-8.40258217e-05,-0.000236142703,11
