particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461164620284357,38.5644188,110.335579,90.0523148,0.493305653,0.447453231,1.17083347,0.966470778,1.58628333,-0.000455708592,-0.000498175621,0.000667206827,-8.94584955e-05,2
4503599694479360,576461302059237820,59.4815979,160.11496,-105.384705,0.669768512,1.12384808,2.88174105,-1.90837801,3.63600564,0.000858366664,0.000449773303,0.00141504547,-0.000120509736,5
4503599694479360,576461302059237821,60.158165,161.847824,-106.531303,0.677060723,1.12574542,2.88178515,-1.90696287,3.635885,3.71775895e-05,-0.000112984439,8.67408016e-05,-0.000123533246,6
4503599677702144,576461302059237890,144.072617,92.6480255,-61.8052177,0.607651412,3.11362863,2.06152868,-1.34375978,3.97006774,0.000258371816,-0.00059164234,2.64217761e-06,-0.000105429252,3
4503599677702144,576461302059237891,145.610443,93.6661682,-62.4689102,0.614191949,3.11327672,2.06185889,-1.34375715,3.96996236,2.77175714e-05,0.000153469839,0.000526023505,-7.65686491e-05,4
4503599660924928,576461302059237975,74.1986465,154.085251,52.7355385,0.597291827,1.33537686,2.89705324,0.98578608,3.34052181,2.94625606e-05,-4.2726977e-05,-0.000243053742,-9.69942848e-05,3
4503599660924928,576461302059237976,75.0476456,155.927963,53.3623657,0.6043787,1.33430147,2.89751935,0.985543013,3.34042478,0.000250746758,1.22171195e-05,-0.000607291237,-6.83526669e-05,4
4503599644147712,576461302059238055,59.2911301,162.511078,133.396072,0.730422497,0.47783196,1.15727901,0.966605961,1.58527875,9.06321438e-05,-2.32358307e-05,-0.000494982873,-0.000291401346,3
4503599694479360,936748859932016988,93.671463,245.454529,-162.027466,1.03011465,1.17577446,2.85922313,-1.90269744,3.63166952,3.42242056e-05,-0.000176904679,1.7164446e-05,-0.000137188079,7
4503599677702144,936748859932017024,217.48996,141.970718,-93.5950775,0.921269655,3.08259654,2.10324144,-1.34147131,3.96695542,-0.000332065276,0.00019775478,-3.4838904e-05,-0.0001413922,5
4503599660924928,936748859932017108,109.516571,232.434189,79.2188873,0.897417128,1.28379595,2.91766119,0.981512666,3.33697605,0.000376596145,-0.000161363496,-0.000439397176,-0.000125392762,5
4503599644147712,936748859932017148,95.2375946,244.509979,202.52327,1.10858774,0.52285862,1.13332736,0.965978503,1.58179963,-0.00138957892,-0.000330037641,0.000893860939,-0.000149029787,4
4503599694479360,936748997370970599,132.559509,337.468719,-223.510117,1.42155147,1.23060799,2.83487129,-1.90164328,3.63019323,-0.000833483238,0.000391561625,0.000457319256,-0.000216191576,8
4503599677702144,936748997370970650,297.427246,197.442719,-128.574692,1.26628637,3.04857302,2.14977145,-1.34166086,3.96566916,-0.000473163178,-5.91087826e-07,-0.000666420208,-0.000138516072,6
4503599660924928,936748997370970767,148.871933,324.166565,109.94249,1.24596918,1.23184025,2.93779922,0.983325064,3.33559394,-0.000361492595,9.80450495e-05,-0.000599068124,-0.000223683877,6
4503599644147712,936748997370970879,137.508438,331.019989,277.171021,1.51590896,0.57301873,1.10629535,0.965866923,1.57996905,0.000641668623,-0.000945413951,0.000425046805,-0.00016895993,5
4503599694479360,936749134809924184,188.846924,462.649628,-307.950836,1.95932364,1.30338824,2.79952693,-1.9017899,3.62824202,1.64803623e-05,-9.51708207e-05,0.000164361903,-0.00015366351,9
4503599677702144,936749134809924255,414.208038,281.849487,-180.428925,1.77728987,2.99655247,2.21990228,-1.34064412,3.96431375,-0.000434913731,0.000184355871,-0.000155443486,-0.00017291437,7
4503599660924928,936749134809924496,201.597198,454.783722,153.399811,1.73793185,1.1513325,2.96771407,0.984900415,3.33377934,9.55393407e-05,-0.000539495959,0.000859538675,-0.000193177519,7
4503599660924928,936749134809924574,202.687714,457.596313,154.334106,1.74847114,1.14974165,2.96782827,0.985759914,3.33358622,-5.6197754e-05,-5.02966541e-05,-0.00020193246,-0.000123868434,8
4503599644147712,936749134809924730,207.22197,454.799103,387.420166,2.1171515,0.647110462,1.06209779,0.964885592,1.57764745,0.000197895934,-0.000253234524,-0.000134534945,-0.000171561856,6
4503599694479360,936749272248877738,260.920349,611.171143,-409.622955,2.60634089,1.3922236,2.75338292,-1.90186751,3.62597132,-0.000158116411,-4.74504704e-05,7.55589281e-05,-0.000136371353,11
4503599694479360,936749272248877739,258.216461,605.815979,-405.925018,2.58282375,1.38910699,2.75513864,-1.90190184,3.62612772,-9.42656261e-05,-0.000134659,3.42991698e-05,-0.000156415073,10
4503599677702144,936749272248877933,544.23114,380.868835,-239.195984,2.35684156,2.93564987,2.29762888,-1.34077191,3.96307611,-0.000132368368,-7.48523962e-05,4.34229805e-05,-0.000156138864,8
4503599660924928,936749272248878350,259.749603,611.940186,205.283417,2.32338238,1.05811167,2.99874926,0.981646419,3.32969832,0.00021136619,-1.61647404e-06,-0.000608012371,-0.000113478985,10
4503599660924928,936749272248878351,257.690887,606.116516,203.376633,2.30180836,1.06186008,2.99997377,0.982996643,3.33239198,-0.000256569765,-0.0024588604,-0.0013502104,-0.00269352179,9
4503599644147712,936749272248878655,297.521881,590.638855,513.995117,2.8075037,0.725311637,1.00859106,0.964102566,1.57606792,0.000731543521,-0.000691144494,-0.000111064481,-0.000173257169,8
4503599644147712,936749272248878656,294.080872,585.839478,509.41217,2.78251314,0.722572386,1.01068842,0.964186668,1.57620478,-0.000138335439,-3.42957319e-05,-8.40789507e-05,-0.000136836999,7
4503599694479360,1224979236083729066,334.32724,750.981567,-506.961182,3.22538304,1.47734118,2.70769739,-1.89956403,3.6240406,0.000119148957,-0.00027462485,0.000208182173,-0.000265725917,13
4503599694479360,1224979236083729067,331.246765,745.327209,-502.995758,3.20014787,1.47188115,2.71031737,-1.90068781,3.62436628,0.00206968677,-0.000772782369,0.00112372148,-0.000325843866,12
4503599677702144,1224979236083729296,666.881287,479.387054,-295.786987,2.91472816,2.87533092,2.36770916,-1.34414041,3.96124363,-0.000201041825,-0.000187272992,1.91641375e-05,-0.000264367991,9
4503599660924928,1224979236083729907,310.065918,761.565552,253.981522,2.87472582,0.968887627,3.02777457,0.979376733,3.32813835,-0.000586481241,-0.00032594541,0.000921206316,-0.000195991073,11
4503599644147712,1224979236083730385,397.108734,718.074707,639.552612,3.49212217,0.801455915,0.94502753,0.964201748,1.57361281,0.000448891806,0.000566322764,-0.00128489034,-0.00021788913,9
4503599694479360,1224979373522682568,433.322571,924.306946,-629.888794,4.00769377,1.58009315,2.64691758,-1.89916062,3.62227035,-0.000214219384,-0.000113784117,6.74572148e-05,-0.000211957304,14
4503599677702144,1224979373522682860,819.592773,609.330994,-368.150421,3.62607694,2.79578567,2.45868015,-1.34155571,3.95884585,-0.000512287719,-0.000474336121,-0.000968262611,-0.000328088179,10
4503599660924928,1224979373522683938,365.903748,947.856384,313.963898,3.55396962,0.855895877,3.06025696,0.978381753,3.32657838,0.000615830824,-0.00045820605,0.000283160509,-0.000179699215,12
4503599644147712,1224979373522684693,538.374084,868.704651,800.004883,4.36664391,0.891233146,0.85921061,0.961780369,1.57121754,0.000242613911,-0.000330273586,-0.0002808852,-0.000214864296,10
