particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,936748859932016986,185.478287,180.785706,-194.236435,1.08046591,2.10867023,1.94452989,-2.15059471,3.58662915,-0.000225102398,0.000414061156,0.000412864523,-0.000155363858,6
4503599677702144,936748859932016986,178.662933,188.651932,-166.454102,1.02973759,2.3123858,2.32632732,-2.10374141,3.89818144,3.03633442e-06,-2.28584868e-05,0.000301457912,-0.000174520901,5
4503599694479360,936748859932017025,204.292496,155.470123,-139.572372,0.976415396,1.29898858,1.08451533,-0.916843772,1.9275142,0.000316519436,7.38642993e-05,0.000802864204,-0.000126832732,4
4503599644147712,936748859932017070,-2.71251321,266.097168,46.1296234,0.906090677,-0.0926116332,1.05192757,0.183488071,1.07701445,0.00052254973,-9.16921053e-05,-0.000147735642,-0.000159530318,5
4503599644147712,936748859932017071,-2.13391876,259.377991,44.9577866,0.88314718,-0.0882299319,1.05262125,0.18293944,1.07723105,-0.000352983421,-0.000346840854,0.000548629381,-0.000216604341,4
4503599660924928,936748997370970539,260.810699,248.824631,-270.328827,1.50382555,2.14734006,1.89839959,-2.14865732,3.58369684,-5.77368191e-05,-0.000111150475,9.96584058e-05,-0.000153227054,8
4503599694479360,936748997370970594,286.123779,226.443481,-198.208939,1.38791645,1.25871229,1.12840044,-0.916314423,1.92573106,0.000424901373,-0.000319373386,0.000465672871,-0.000130866712,6
4503599694479360,936748997370970595,281.627472,222.421341,-194.938843,1.3649925,1.26224363,1.12543046,-0.915528893,1.92593086,-0.00111969584,0.000274052669,-0.000785508018,-0.000199796123,5
4503599677702144,936748997370970596,249.734756,258.858826,-230.523605,1.42576325,2.35224843,2.28241348,-2.10477638,3.89663076,-0.000496762281,-3.00994125e-05,-0.000270605175,-0.00017130145,6
4503599644147712,936748997370970771,-13.0948792,357.276184,62.0739212,1.21832311,-0.146249786,1.04409337,0.186420619,1.07584214,-4.87557591e-05,-9.48812303e-05,-0.000275632105,-0.000133182213,6
4503599660924928,936749134809924101,366.961304,339.933167,-375.203918,2.08728147,2.20034337,1.83280659,-2.14863133,3.58168554,0.000179066468,0.000182301897,0.000591374584,-0.000151414191,9
4503599694479360,936749134809924178,384.164856,318.609924,-271.117096,1.89922321,1.19873703,1.18960536,-0.916305065,1.92429471,-9.70192414e-05,-0.000350407616,-0.000259800552,-0.000153304325,7
4503599677702144,936749134809924179,352.163239,355.731171,-321.08313,1.984905,2.40902829,2.21957302,-2.10404205,3.89462161,-0.000346463115,4.58802206e-05,-9.42770712e-05,-0.00013721126,7
4503599644147712,936749134809924502,-38.4145203,496.765411,87.1047363,1.70098698,-0.230129555,1.0279907,0.183324426,1.07447481,-0.000459889066,-0.000371122995,-0.000262236834,-0.000301158958,7
4503599660924928,936749272248877629,492.32608,440.824982,-495.901703,2.75857592,2.26203346,1.75566733,-2.14609051,3.57994866,0.000815731066,-0.000741924043,0.000571791432,-0.000190987033,10
4503599694479360,936749272248877731,497.613678,437.959656,-360.534637,2.52526259,1.12425172,1.25588012,-0.918768108,1.92262197,-8.45163086e-05,-9.84978215e-06,0.000220711387,-0.000161318952,9
4503599677702144,936749272248877732,472.710388,463.557892,-424.995209,2.62639904,2.47123885,2.14437318,-2.10620189,3.89263511,-6.91831228e-05,4.74958506e-05,0.000252373138,-0.000154302805,8
4503599694479360,936749272248877833,495.552765,435.660004,-358.85141,2.51351357,1.12570691,1.25452566,-0.919153333,1.92277336,-7.64340584e-05,0.00011878115,0.000385206513,-0.000151354019,8
4503599644147712,936749272248878257,-81.291832,653.518799,115.356766,2.25407147,-0.323854506,1.00105917,0.181321755,1.07286644,9.55523647e-05,-0.000276222476,-5.66270028e-05,-0.000296148064,8
4503599660924928,1224979236083728938,621.957092,537.884705,-617.235168,3.4338665,2.32019258,1.67670476,-2.14322233,3.57759666,-5.86468705e-05,-6.94480259e-05,0.000330398296,-0.000268507109,11
4503599677702144,1224979236083729059,592.780396,564.763245,-526.080933,3.2495935,2.52733111,2.07107782,-2.1093545,3.89066911,-0.000578315347,0.000800257316,0.000544534356,-0.000244741794,9
4503599694479360,1224979236083729179,600.201172,559.31189,-447.148285,3.1299119,1.04808116,1.31693006,-0.918568194,1.92034113,0.000436172995,-0.000192190288,0.000609127164,-0.000184966804,10
4503599644147712,1224979236083729798,-138.206039,805.158569,143.279755,2.80518031,-0.413798988,0.965318501,0.181432381,1.07105124,-0.000314316509,-0.000167742168,-0.00100164313,-0.000198912923,9
4503599660924928,1224979373522682405,785.425171,650.910034,-766.015564,4.26236677,2.38805699,1.57835233,-2.1404314,3.5758388,-0.000468047947,0.000930536888,0.000558323343,-0.00023585865,12
4503599677702144,1224979373522682558,754.991577,692.714417,-659.426941,4.07015324,2.60090733,1.97463417,-2.10867023,3.88864422,0.000587130664,-2.08588026e-05,0.00107001746,-0.00019793649,11
4503599677702144,1224979373522682559,750.005066,688.924072,-655.382385,4.04527378,2.59879017,1.97764683,-2.10887504,3.88887072,-0.000155261747,-2.2926255e-05,0.000204706652,-0.000226421995,10
4503599694479360,1224979373522682711,721.708862,723.861389,-558.731873,3.90844631,0.949190438,1.38753831,-0.918076158,1.9183985,-0.000112775117,-0.000179141352,0.000110483983,-0.000238242021,12
4503599694479360,1224979373522682712,717.917725,718.333618,-555.07135,3.88293219,0.952561319,1.38608766,-0.917247593,1.91862416,-5.64622896e-05,-0.000822412025,-0.000828585762,-0.000225704978,11
4503599644147712,1224979373522683800,-233.649017,994.949524,179.78537,3.52813959,-0.526385725,0.907249629,0.178398788,1.06919301,-0.000274854741,-0.000158728712,-0.00145352399,-0.000240888359,10
