particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,936748859932017064,227.224411,126.553665,9.89731979,0.868984997,2.38711762,1.23932016,0.101882979,2.69365716,-0.000249348464,7.43987694e-05,0.000400667079,-0.000171551044,4
4503599644147712,936748859932017102,250.205368,73.770607,149.421082,1.00709939,0.996355712,0.374295592,0.61009562,1.2313416,-0.000242098729,0.000395666604,-0.000120947814,-0.000135465409,5
4503599677702144,936748859932017107,121.123497,232.145721,63.3623314,0.901388645,0.731469631,1.2265799,0.348127484,1.4737376,-0.000296622165,-0.000127282066,0.000587731018,-0.000114177805,6
4503599677702144,936748859932017108,118.185684,227.205856,61.9613075,0.88160497,0.72745645,1.22927773,0.347512096,1.47385383,0.00105135457,-0.000936428085,0.00061540259,-0.000116213669,5
4503599660924928,936748997370970425,317.351715,163.741837,-512.486389,2.09498501,0.541992843,0.400777936,-0.962486207,1.17979765,-7.55901056e-05,0.000130546803,0.000338902901,-0.000266829797,6
4503599694479360,936748997370970705,317.418152,172.098862,13.7333479,1.20653129,2.41434455,1.18269074,0.0992124826,2.69236398,-0.000101598278,-0.000130364089,0.000104280749,-0.000144526915,5
4503599677702144,936748997370970766,172.504456,314.465485,87.0631409,1.23547208,0.780592382,1.19406295,0.348473549,1.47231388,0.000452461652,-0.000368572044,-0.000219744921,-0.000110911904,7
4503599644147712,936748997370970815,345.690338,112.886147,208.565033,1.4053334,0.971659601,0.43075639,0.608525932,1.22928476,0.00030338869,0.000102638667,-0.000916099583,-0.000177348978,6
4503599660924928,936749134809923864,428.441437,257.597351,-720.239624,2.94449902,0.485266805,0.463054001,-0.961962461,1.17747116,0.000322911015,-0.000785844342,0.000241829694,-0.000373258372,7
4503599694479360,936749134809924409,447.561737,233.279282,19.0435238,1.68693674,2.44929266,1.10445642,0.0985120013,2.69067407,-4.36633636e-05,-0.000132061119,-0.000559262582,-0.000114370843,7
4503599694479360,936749134809924410,442.123535,230.822678,18.8247299,1.66700315,2.44840503,1.10673594,0.0984549224,2.69080067,-0.000585320115,0.000981150428,5.70747179e-05,-0.000126713523,6
4503599677702144,936749134809924494,254.384109,431.76355,121.978989,1.72798073,0.849601507,1.14498639,0.345375001,1.47080398,-0.000169387044,0.000122725847,-0.000744669058,-0.000176977133,9
4503599677702144,936749134809924495,251.005722,427.199219,120.603416,1.70844066,0.846930444,1.14712191,0.345411956,1.47093606,-6.56468546e-05,-0.000109885776,-3.6932237e-05,-0.000132165776,8
4503599644147712,936749134809924642,467.067108,172.313934,285.814789,1.92659879,0.933683097,0.498435169,0.603456378,1.2229166,-8.06463067e-05,-5.03367337e-05,-0.000242705195,-0.000201842136,7
4503599660924928,936749272248877219,540.581909,381.681976,-960.409119,3.92499328,0.406674802,0.530090988,-0.960789263,1.17501509,-6.22624939e-05,-7.96268978e-06,0.000295860431,-0.000267052703,9
4503599660924928,936749272248877220,536.544922,376.452087,-950.908325,3.88623595,0.409305543,0.527867436,-0.961170077,1.17523897,0.00050500792,-0.000196908542,0.00038081911,-0.000223849478,8
4503599694479360,936749272248878135,591.983765,295.372955,24.7725372,2.2120955,2.48538923,1.01775229,0.0968571007,2.68952107,-0.000346959481,0.000383310224,0.000316369609,-0.000164119017,8
4503599677702144,936749272248878348,354.253357,557.303894,160.769272,2.28002834,0.924210072,1.08242321,0.345801622,1.4685185,0.000399224489,-0.000306922884,-0.000649719092,-0.000127746025,10
4503599644147712,936749272248878542,609.374084,257.080536,380.252075,2.56516933,0.883222938,0.582124949,0.601488352,1.22143531,-0.000666327076,-0.000846320647,0.00151396275,-0.000138224394,8
4503599660924928,1152922191801614391,715.577942,715.580872,-1505.5,6.14825487,0.2043484,0.635231495,-0.9607476,1.17451143,1.95478369e-05,7.71620762e-05,0.000376265409,-0.000262616668,11
4503599660924928,1152922329240567814,636.599548,529.836914,-1214.5,4.96161127,0.317781091,0.587653816,-0.960493386,1.17474806,-0.00206339918,0.000223495241,-0.000254201819,-0.000236692533,10
4503599694479360,1224979236083729653,741.514038,353.532471,30.5796814,2.74806738,2.51596951,0.927632093,0.0975512937,2.68538332,-0.000204998039,-1.01192904e-06,0.00016732089,-0.000186330013,9
4503599677702144,1224979236083729903,464.553253,677.720886,200.365601,2.84208059,0.998490751,1.01285326,0.342773169,1.46680355,0.000346417219,-0.000813730876,0.000691470574,-0.000164071957,11
4503599644147712,1224979236083730253,739.105713,351.255829,471.742645,3.18334031,0.826352537,0.659396648,0.599356711,1.21985853,-0.000477177411,-0.000101032791,0.000208658676,-0.000275256229,9
4503599694479360,1224979373522683463,930.067566,418.324188,37.8430672,3.41412258,2.55276871,0.815839767,0.0960442126,2.68376803,-0.000197046713,-3.73072471e-05,0.000608664879,-0.000176916554,10
4503599677702144,1224979373522683779,613.365234,816.131592,249.480835,3.5415163,1.07749128,0.924790561,0.345288217,1.46513224,1.43909047e-05,4.91094652e-05,-0.00115372345,-0.00022988001,12
4503599644147712,1224979373522684377,893.649475,490.305725,589.752808,3.98408604,0.743289113,0.750256121,0.59760952,1.21805739,-0.00022124307,-0.000176027796,-3.11088224e-05,-0.000258688495,10
