particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,936749134809924095,478.917664,160.490616,-441.628265,2.24184561,1.70138562,0.41308549,-1.52513194,2.32433724,-0.000783408934,0.000197417277,-0.000535800355,-0.00018659592,9
4503599694479360,936749134809924096,472.965729,159.03891,-436.291565,2.2147162,1.7008605,0.416711807,-1.52532196,2.32472491,-0.000345283304,-5.76156308e-05,0.000190115956,-0.000387689623,8
4503599644147712,936749134809924255,409.679657,291.125397,-183.135498,1.78531778,2.98792624,2.30956554,-1.37856293,4.02161598,-0.000208209138,-0.000630399154,-0.00101759518,-0.000167723294,7
4503599677702144,936749134809924419,139.432556,485.587646,-19.4217796,1.68877053,0.859552205,2.44577289,-0.103888899,2.59665012,-0.000428252562,-0.000109770714,-5.19281748e-05,-0.000243049843,8
4503599677702144,936749134809924420,137.386871,479.75351,-19.1740265,1.66811466,0.85610646,2.4471066,-0.103846908,2.59676671,-5.23030285e-05,-0.000107119035,-4.19948192e-05,-0.000116508898,7
4503599660924928,936749134809924724,381.56665,328.817871,386.043274,2.11786246,2.62100172,2.4621129,2.75273418,4.52994013,-0.000679015706,0.000538823777,-6.07543589e-05,-0.000136851464,6
4503599694479360,936749272248877520,634.609375,193.837982,-580.438416,2.9472301,1.72113442,0.316167057,-1.52319717,2.32240367,-0.000592831173,4.23036872e-05,-0.000407741958,-0.000166056328,10
4503599644147712,936749272248877934,533.117615,388.997559,-240.688675,2.34495974,2.93317008,2.37761474,-1.37667787,4.0203166,-0.0002828328,-0.000184906719,2.87112271e-05,-0.000325535395,8
4503599677702144,936749272248878148,194.404724,633.393372,-25.7498932,2.21568155,0.947848439,2.41136336,-0.105349459,2.59525585,-0.000242540118,-0.000171024221,-0.00127921009,-0.000195235305,9
4503599660924928,936749272248878649,494.334534,437.610016,505.993805,2.7762866,2.55408859,2.52976394,2.75197864,4.52853441,0.000112571921,-0.000361639395,-0.00013166506,-0.000218531306,7
4503599694479360,1224979236083728810,786.847046,217.681213,-714.661316,3.62963367,1.73367429,0.22632423,-1.52223372,2.32060528,-0.000983271399,0.00156806142,-0.000506677781,-0.000248508324,11
4503599644147712,1224979236083729297,654.133484,489.625519,-298.079102,2.90396786,2.87209105,2.44831085,-1.376701,4.01865673,-0.000425559469,0.000104110986,-4.87801553e-05,-0.000223985713,9
4503599677702144,1224979236083729668,256.775787,783.693359,-32.4505959,2.75942564,1.03934526,2.37150502,-0.107348032,2.59363866,0.00087508338,-0.000681185455,-0.00033010979,-0.00025826582,11
4503599677702144,1224979236083729669,254.231613,777.876587,-32.1873817,2.73821235,1.03604555,2.37312579,-0.107154615,2.59379315,-0.000187860802,-9.53903582e-05,-0.000193417334,-0.000154311128,10
4503599660924928,1224979236083730379,605.931824,551.098877,627.838074,3.44510627,2.48592925,2.59741354,2.74796987,4.52646685,0.000159227842,-0.000365161366,-0.000198460373,-0.000242559909,8
4503599694479360,1224979373522682090,991.692017,237.290894,-893.995911,4.54118204,1.74416852,0.103129268,-1.52055645,2.31862354,0.000392539892,0.00178578915,0.000948662171,-0.000246517098,12
4503599644147712,1224979373522682860,810.091064,627.114075,-373.940186,3.64248371,2.78659081,2.54134464,-1.37891138,4.01697397,-0.000353460986,0.000102539518,7.00289747e-05,-0.000204352167,10
4503599677702144,1224979373522683482,341.254547,964.748657,-40.7574234,3.42705584,1.14599466,2.31966186,-0.106586263,2.59165192,0.000747787068,-0.000537278946,0.000533321698,-0.000171951688,12
4503599660924928,1224979373522684687,742.861328,699.042908,781.91803,4.29170656,2.39489961,2.67816114,2.74683738,4.52375603,-0.000784673612,0.000534624269,-0.000195574539,-0.000217555877,9
