particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932017021,256.97934,10.170867,-62.6641045,0.883509219,3.1426549,0.200149253,-0.764888585,3.24230742,-0.000108887398,0.000917449535,0.000406409963,-0.000144627906,5
4503599694479360,936748859932017182,250.672821,68.3242874,310.855377,1.35214782,2.1337018,0.505980909,2.62092304,3.41893268,-0.000338112673,0.000539698463,-0.000134209055,-0.00023396824,4
4503599660924928,936748859932017185,189.252762,179.627243,277.104858,1.27747166,0.451563776,0.534915626,0.749762952,1.03118992,-5.26473341e-05,-9.94699221e-05,-8.45948598e-05,-0.000136160263,5
4503599677702144,936748997370970543,146.835907,325.394531,-349.436981,1.67041969,0.413482875,1.18899858,-1.22339511,1.7585634,4.05153951e-05,0.00022399977,0.000718323397,-0.000338616723,7
4503599644147712,936748997370970645,357.699402,17.5889854,-87.179184,1.23035741,3.13746285,0.262249887,-0.760689735,3.24071908,-0.000197904737,-8.07572869e-05,-0.000167863036,-0.000158724433,6
4503599694479360,936748997370970927,348.671509,90.1717834,430.869507,1.87434876,2.14509916,0.445969731,2.61959004,3.41668773,0.000954368734,-3.46231209e-05,-0.00102505437,-0.000190969848,5
4503599660924928,936748997370970932,250.161011,258.343964,383.784637,1.76678526,0.4025186,0.567676425,0.751848817,1.02991164,-0.000214088403,-0.000353716518,-0.000474094792,-0.000624729262,6
4503599677702144,936749134809924028,189.281525,462.3815,-488.738098,2.33858776,0.329972148,1.21279442,-1.22232807,1.75641727,-9.97861498e-05,-8.07398756e-05,0.00013119576,-0.000165796984,8
4503599644147712,936749134809924326,499.339233,31.3603973,-121.575172,1.71898758,3.12748575,0.346876889,-0.761618912,3.23924637,-2.39439669e-05,-0.000138415955,0.000344160013,-0.000118840748,7
4503599660924928,936749134809924804,325.294159,379.445801,537.872559,2.4708271,0.326806784,0.609559119,0.750363171,1.02595007,-0.000116520641,-0.000338042941,0.000121719808,-0.000148879146,7
4503599694479360,936749134809924874,490.520477,116.733871,603.283325,2.62471485,2.16140532,0.360261947,2.61663651,3.41458821,0.000355496246,0.000619701808,-0.000700390781,-0.000246170646,7
4503599694479360,936749134809924875,484.850647,115.784241,596.418396,2.5948329,2.160851,0.362764269,2.61700535,3.41478491,-1.4879487e-05,0.000897249847,-0.000368835666,-0.00019663194,6
4503599677702144,936749272248877535,226.442795,623.991394,-650.061523,3.11180091,0.232476622,1.23282015,-1.22232175,1.75474358,0.000189268278,0.000336854719,0.000684396946,-0.000214838074,9
4503599644147712,936749272248877925,658.123596,51.4185448,-160.298889,2.26856089,3.11390209,0.440855175,-0.761813104,3.23763227,-0.000204164622,-0.000160782918,-0.00037388067,-0.000130252054,8
4503599660924928,936749272248878857,391.492126,526.857361,713.442505,3.27131867,0.238111705,0.649111569,0.748527288,1.02445102,-0.000921163941,-0.00240555336,-0.00227711303,-0.00340198842,8
4503599694479360,936749272248878947,646.3302,139.308594,791.212708,3.44290042,2.17387033,0.267753541,2.61496782,3.4127152,-0.000866819755,0.000955731492,0.000206654251,-0.000318589708,8
4503599677702144,1224979236083728709,249.823959,779.940735,-803.610291,3.84740019,0.139723197,1.24526238,-1.22033727,1.7523092,0.000788799662,5.19298337e-05,0.000567648851,-0.000295275066,10
4503599644147712,1224979236083729406,819.857605,76.8877258,-199.996536,2.83084059,3.09617329,0.536328733,-0.766388535,3.23611689,-0.000392073096,0.0006294552,-0.000202565236,-0.000222741321,9
4503599660924928,1224979236083730744,437.846283,689.314331,896.632935,4.10738754,0.139738217,0.672896743,0.745172381,1.01919687,0.00217540911,0.00150151108,-0.00210573035,-0.000244409894,9
4503599694479360,1224979236083730848,807.547119,155.620422,984.77832,4.28537321,2.17930365,0.171363965,2.61409044,3.40930533,-0.000405621133,6.11499563e-05,1.12122216e-05,-0.000247595715,9
4503599677702144,1224979373522681964,262.842987,988.556152,-1007.15692,4.82257509,0.0150940651,1.24835205,-1.21785104,1.7472651,0.000466554135,-0.000652213988,-0.000291588367,-0.000258523243,11
4503599644147712,1224979373522683151,1016.4942,114.882988,-248.858368,3.51888347,3.07178092,0.656387329,-0.764788687,3.23461723,0.000342631392,-0.00213057222,0.000443719444,-0.000211134451,10
