particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576461164620284244,112.535835,26.3937855,-23.8129807,0.393763512,4.50575876,1.09149635,-0.957033694,4.73500824,-3.58711222e-05,-0.00029119628,-0.00013725087,-7.35083886e-05,2
4503599660924928,576461164620284249,76.0315628,86.846611,-7.5794878,0.386856526,1.00141239,1.09217763,-0.0965825096,1.48868084,-0.000594102719,0.000377932796,-0.000596874685,-8.33636805e-05,2
4503599660924928,576461164620284250,77.3213959,88.2535782,-7.70467758,0.393253148,1.0016619,1.09178221,-0.097179383,1.48859751,6.30295835e-05,-0.000196904803,-0.00029371155,-8.27886906e-05,3
4503599644147712,576461164620284252,43.7669907,107.154678,-66.6244049,0.445895344,0.853572845,1.99755824,-1.25004852,2.50850773,1.68275747e-05,-9.05288107e-05,4.20408178e-05,-8.73127792e-05,4
4503599677702144,576461164620284300,91.6571198,70.8649139,65.8022079,0.445109159,1.32112086,1.06273627,0.967313349,1.95489836,-4.09862914e-05,-2.31992817e-05,-0.000116302683,-9.78570679e-05,2
4503599644147712,576461302059237820,66.1062012,158.332962,-98.7684479,0.661010325,0.883941293,1.98322523,-1.24987674,2.50756645,-1.84825547e-06,-0.000799235073,-0.000968449051,-0.000149737956,5
4503599694479360,576461302059237886,166.88179,39.7659721,-35.3555222,0.584425926,4.49710464,1.12383235,-0.95593226,4.73412323,-0.000114541246,0.000696225499,0.000766266952,-9.81438061e-05,3
4503599694479360,576461302059237887,168.885864,40.2674026,-35.7812004,0.591463387,4.4966898,1.12573028,-0.955165982,4.734025,-0.000155011294,8.21369322e-05,0.000275286642,-0.000183243988,4
4503599660924928,576461302059237894,115.016823,128.405136,-11.2852707,0.577816606,1.02521634,1.0678823,-0.0962115079,1.4872328,0.000225426833,-0.000340346684,-0.000205079719,-7.56481531e-05,4
4503599677702144,576461302059238048,135.590485,106.937767,98.2324677,0.663734555,1.29870987,1.08839309,0.966684937,1.95368636,6.670734e-05,4.36562077e-05,-0.000345248904,-0.00010213552,3
4503599694479360,936748859932017022,251.267944,61.390419,-53.2785683,0.881164908,4.47939444,1.17614639,-0.952892601,4.72942543,-0.000158566705,0.000164128505,0.000127677704,-0.00013508655,5
4503599644147712,936748859932017028,102.314423,236.777878,-148.55162,0.993929207,0.925762892,1.94213378,-1.23930442,2.48514795,-0.000963785744,0.000112115318,-0.00028211801,-0.000130520217,6
4503599694479360,936748859932017062,254.179489,62.1556358,-53.8979034,0.89141947,4.47877693,1.17805624,-0.952764928,4.72929001,-0.000339189661,0.00074743171,6.17287296e-05,-0.000147405488,6
4503599660924928,936748859932017066,177.104782,190.450363,-16.8569736,0.87195462,1.06615603,1.0232079,-0.0925173759,1.48437405,-0.000132880377,-5.76703205e-05,-6.01862303e-05,-0.000131441266,5
4503599677702144,936748859932017105,199.927307,162.481644,146.735199,0.990653694,1.26473796,1.12440348,0.963298142,1.95011592,-0.000356084143,-6.07123475e-05,0.000204004449,-0.00016513314,4
4503599644147712,936748997370970599,147.561295,328.421082,-207.442612,1.38775826,0.979086041,1.91496348,-1.237221,2.48346019,-7.10141376e-06,0.000322610547,0.000759859162,-0.000132455214,7
4503599694479360,936748997370970647,346.101471,86.9583893,-73.4840698,1.2157371,4.46229029,1.23477399,-0.950414002,4.72770023,-0.000107420463,-4.44376419e-05,4.50441075e-05,-0.000122051293,7
4503599660924928,936748997370970708,250.420547,258.030426,-23.1025734,1.20607626,1.10430777,0.980025232,-0.0917880088,1.48308265,-0.000340417289,0.000133799826,2.41733924e-05,-0.000166520578,6
4503599677702144,936748997370970819,275.338165,232.035568,205.159882,1.3850528,1.22172678,1.16861784,0.963386118,1.94873309,-0.000206889628,-0.000209354359,0.000184273202,-0.000164129597,5
4503599644147712,936749134809924183,214.805603,453.777893,-289.227478,1.93561995,1.05197561,1.87333429,-1.23776257,2.48178434,4.27127234e-05,-4.33538189e-05,0.000235023108,-0.000131826717,9
4503599644147712,936749134809924184,211.831009,448.470276,-285.72226,1.91217649,1.04892313,1.87579012,-1.2371887,2.48206115,-0.000129875305,-0.000672339462,-0.00057393749,-0.000276772858,8
4503599694479360,936749134809924329,480.571259,125.481827,-102.197769,1.69217801,4.43810463,1.31447494,-0.951142788,4.72656918,-0.000460272975,0.000796045992,-0.000420736789,-0.000126026527,8
4503599660924928,936749134809924413,360.015503,349.76059,-31.9927006,1.68500602,1.16065419,0.910413265,-0.0927990153,1.48180497,-0.00038074702,0.000149167958,0.000192998617,-0.000218613699,7
4503599677702144,936749134809924646,375.659851,332.970245,286.293549,1.93232572,1.15942359,1.22803462,0.963250995,1.94713843,-0.000579596264,0.000504781026,-0.000243991351,-0.000147303173,7
4503599677702144,936749134809924647,371.418335,328.487579,282.773773,1.9085927,1.1623044,1.22556591,0.963371336,1.94736016,-0.000193132437,-7.44787467e-05,-0.000120317083,-0.000221665847,6
4503599644147712,936749272248877737,297.868317,594.085327,-383.156799,2.5639019,1.13740456,1.82095444,-1.23727584,2.48023772,-0.000217368288,-9.15880009e-05,0.000245363859,-0.000289319025,11
4503599644147712,936749272248877738,294.690491,588.988159,-379.695282,2.54075599,1.13449872,1.82279575,-1.23766363,2.48045278,-0.000150325068,6.41284641e-05,0.000387825421,-0.000215114967,10
4503599694479360,936749272248878030,634.309875,172.795975,-135.267639,2.24009943,4.40856457,1.40663898,-0.950042784,4.7252326,-0.000323660206,0.000835738319,0.000357901823,-0.000125043385,9
4503599660924928,936749272248878139,492.229095,446.578857,-42.2791901,2.23420143,1.21738493,0.830056369,-0.0918599442,1.48007488,-0.000277222571,0.000177429305,-7.15400238e-05,-0.000124040715,9
4503599660924928,936749272248878140,487.257935,443.18042,-41.9037666,2.21402454,1.21509922,0.833635271,-0.0918148309,1.48020518,0.000248081953,-0.000598273182,-4.51112392e-05,-0.000130355795,8
4503599677702144,936749272248878548,481.316132,451.503479,376.849274,2.54302239,1.08685803,1.29075587,0.96255368,1.94550359,0.000530838384,-0.000387333188,-0.000506493554,-0.000210851256,8
4503599644147712,1224979236083729065,383.43927,724.691895,-473.128387,3.16559649,1.21230519,1.77161145,-1.23371649,2.47820735,0.000473643391,-0.000366900698,0.000385441468,-0.000222379138,12
4503599694479360,1224979236083729410,788.967102,223.980469,-168.703064,2.79497457,4.37574911,1.4998529,-0.950843096,4.72355843,-0.000399027427,0.000307327544,-0.000322855136,-0.000207037927,10
4503599660924928,1224979236083729538,623.335266,530.058533,-51.9864998,2.75507736,1.26603806,0.750086963,-0.0947380662,1.47838485,3.16003716e-05,-0.000460623589,-0.000393838418,-0.000181293304,10
4503599660924928,1224979236083729658,625.889282,531.568665,-52.1783447,2.76502061,1.26697505,0.748094916,-0.0951319113,1.47820354,9.40569298e-05,-0.000529970916,0.000450837571,-0.000216456508,11
4503599677702144,1224979236083730259,582.721985,579.17865,469.835175,3.17010736,1.00754774,1.34958303,0.964151442,1.94352221,-0.000293278892,0.000479356764,-0.000809781603,-0.000220656832,9
4503599644147712,1224979373522682566,503.163605,889.307129,-590.081604,3.94944882,1.31095338,1.69918334,-1.23052752,2.47612286,-0.000123267557,-0.000369343121,-0.000188292659,-0.000225114927,13
4503599694479360,1224979373522683155,982.230103,293.131195,-210.914719,3.4941771,4.33240318,1.61562312,-0.950792313,4.72177124,0.000130453365,-0.000688514614,0.000311673532,-0.000178590228,12
4503599694479360,1224979373522683156,976.153809,290.868164,-209.581421,3.47209072,4.33383846,1.61221755,-0.951298535,4.72202635,-7.84903314e-05,-0.000237722998,0.000506224285,-0.000255159335,11
4503599660924928,1224979373522683316,806.214233,628.075439,-65.3388748,3.45060492,1.32273352,0.640855312,-0.0931943133,1.47653937,4.25313374e-05,-0.000343332707,0.000980082434,-0.000172417887,13
4503599660924928,1224979373522683317,800.502014,625.298767,-64.9361649,3.429322,1.32129312,0.64406693,-0.0945359468,1.47673237,-0.000224346019,0.000213292646,0.00134163303,-0.000192963445,12
4503599677702144,1224979373522684384,699.101501,747.638794,586.965393,3.95823717,0.905733883,1.41791999,0.962938547,1.94145954,-0.00043739719,0.000124224607,-0.000196631343,-0.000210804443,10
