particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016989,48.918602,259.197754,-173.303513,1.05319524,0.547846913,3.31799269,-2.20841002,4.02460527,0.00055339071,0.000739670417,0.00152119109,-0.000149193977,6
4503599660924928,936748859932017147,127.716995,230.472198,163.867249,1.03555965,1.4044416,2.69895077,1.89406025,3.58544564,-9.84628859e-05,-0.000192381194,5.70920674e-05,-0.000153220477,4
4503599677702144,936748997370970262,160.922775,327.099915,-792.068176,2.9097383,0.849766314,1.48291266,-3.70669508,4.08312178,0.00141887239,-0.00159636931,-8.81426422e-06,-0.000275928993,9
4503599677702144,936748997370970263,158.058701,322.090088,-779.552856,2.86375237,0.846850872,1.4846344,-3.70704293,4.08345795,-8.84001201e-05,-4.47184539e-06,0.000347936439,-0.00033582031,8
4503599677702144,936748997370970319,156.589844,319.511902,-773.117188,2.84010553,0.843878984,1.48509693,-3.70788765,4.08377743,0.00142606092,0.00041820234,0.000844753406,-0.000319886924,7
4503599644147712,936748997370970601,63.9410477,355.276154,-237.109589,1.4412998,0.490653634,3.325526,-2.20774579,4.02307987,-0.000189070532,0.000118908887,0.000480406539,-0.000188369726,7
4503599660924928,936748997370970822,172.352493,318.322296,225.220901,1.42292881,1.3509742,2.7242105,1.89426064,3.58410954,-1.33093963e-05,-0.000823424314,-0.00092426216,-0.0011193339,5
4503599644147712,936749134809924187,82.3011475,491.293365,-327.232147,1.98919249,0.407182217,3.33511305,-2.2064476,4.02098894,0.00120518066,-1.15473067e-05,0.000452039123,-0.000135380818,8
4503599660924928,936749134809924651,231.433624,441.569336,310.344574,1.96026886,1.27614558,2.75743008,1.8919251,3.58085346,-5.36753614e-05,0.000318603328,-0.000747174374,-0.00016846598,6
4503599644147712,936749272248877742,100.16938,657.675049,-437.100586,2.6571784,0.311889529,3.34430218,-2.20511389,4.01936865,-0.000668005494,-0.000235631698,-0.000116090639,-0.000184141812,10
4503599644147712,936749272248877743,99.5770416,651.362183,-432.937897,2.63186908,0.316463441,3.34413075,-2.20508575,4.01956797,-0.000788809499,-0.000183859258,-2.80124095e-05,-0.000199623566,9
4503599660924928,936749272248878553,298.713928,593.452026,413.719086,2.61321259,1.18481016,2.79790449,1.8858583,3.57766247,-0.000820299028,-0.000207697856,0.000446946971,-0.000198369904,8
4503599660924928,936749272248878554,296.356323,587.89386,409.971771,2.58949947,1.1881218,2.79654837,1.88605368,3.57780361,2.10180551e-05,-5.75628619e-05,-0.000195475004,-0.000141055993,7
4503599677702144,1152921916923707448,530.170288,833.550537,-2152.5,7.90951204,1.15312123,1.26308894,-3.70185256,4.07921028,-0.000769366801,-0.000559623702,-0.000206825178,-0.000202965282,13
4503599677702144,1152921916923707449,531.10437,834.573425,-2155.5,7.92053795,1.15296519,1.26196933,-3.70205927,4.07900763,3.39895596e-05,0.000247510266,0.000341965584,-0.000224165604,14
4503599677702144,1152922054362660872,422.256836,708.235535,-1794.5,6.59362268,1.07731283,1.32779777,-3.70225382,4.07939911,0.00067141949,-5.55131874e-06,0.00040129351,-0.000188617109,12
4503599644147712,1224979236083729072,112.246742,809.936401,-537.393372,3.26690364,0.218044043,3.3499012,-2.20382643,4.017138,-0.000305828493,0.000512454368,0.00115211669,-0.000221117749,11
4503599660924928,1224979236083730266,356.496185,735.975281,509.21524,3.21733761,1.09852207,2.83073807,1.88586557,3.57595897,0.000152917608,0.000210381419,-0.000831680954,-0.000224993099,9
4503599644147712,1224979373522682424,121.623566,1008.77954,-667.996826,4.06136894,0.0986011252,3.35400772,-2.20276833,4.01527596,5.13331288e-05,-0.000227871569,0.000104545317,-0.000246435928,12
4503599644147712,1224979373522682576,121.712196,1011.82074,-669.994202,4.07351351,0.0968289897,3.3538332,-2.20266366,4.01502991,-0.000347210793,-0.000181685973,7.95824235e-05,-0.000203783959,13
4503599660924928,1224979373522684392,426.800842,928.617493,636.510071,4.02284098,0.981564879,2.87452626,1.88042223,3.57400656,0.000689308567,8.8712346e-05,-0.000931359187,-0.000229180499,10
