particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576461302059238057,26.1236267,170.051224,133.383804,0.726768196,0.369205087,2.07119441,1.62909615,2.66294527,6.01277898e-05,0.000184182471,-0.000437004695,-0.000115713206,3
4503599694479360,576461302059238211,53.7027893,163.540787,254.979477,1.02653825,0.681515634,2.24546266,3.47715592,4.19622946,0.00219876412,-3.24813118e-05,-0.000582839188,-0.000142625286,4
4503599644147712,936748859932016981,260.152405,12.9525881,-192.829681,1.08185291,2.31776452,0.18705827,-1.72052193,2.89454365,-4.44263787e-05,-0.000544001465,0.000126892817,-0.000146104343,5
4503599677702144,936748859932017147,125.546928,232.299194,171.336365,1.05302918,0.535295963,1.15380466,0.817400336,1.51562321,-0.000261765585,-0.000188426973,0.000130121465,-0.000165688849,5
4503599660924928,936748859932017149,43.7262955,261.305542,205.405411,1.11927879,0.425684839,2.05690241,1.62766135,2.65941739,0.000288857205,-0.000577311264,0.000354349526,-0.000183309108,5
4503599660924928,936748859932017150,42.5443611,255.570297,200.867798,1.09454858,0.422794372,2.05765748,1.62788093,2.65967464,-0.000548281125,-4.64417244e-05,-0.000219523252,-0.000257394888,4
4503599694479360,936748859932017228,79.9392166,253.736496,394.358246,1.5873667,0.628394485,2.2546494,3.47435117,4.19053745,0.00130800658,-0.00070396089,-0.000194747801,-0.000343822263,6
4503599694479360,936748859932017229,78.1483688,247.332123,384.486938,1.54765213,0.632739067,2.25453568,3.47391391,4.19076729,-0.000504657102,-0.0009602512,0.000437170354,-0.000230241189,5
4503599644147712,936748997370970533,358.123077,22.0876312,-265.630219,1.49041283,2.31197286,0.244429097,-1.71820927,2.89281368,-0.000543899834,0.000187689904,-0.000460372074,-0.000145300859,6
4503599677702144,936748997370970822,165.352798,323.697815,235.431625,1.44935167,0.479690909,1.1765635,0.81674242,1.51414561,0.00108086935,-0.000653511495,-4.3722639e-06,-0.000167224251,6
4503599660924928,936748997370970881,63.8176918,352.193604,277.569824,1.51246667,0.480449557,2.04263234,1.62682343,2.65723467,-5.26761942e-05,-0.00013524355,-0.000121956298,-0.000188151316,6
4503599694479360,936748997370970992,103.609177,342.484955,530.719177,2.1359601,0.574009836,2.26595831,3.47309542,4.18779278,0.000454630703,-0.00019368119,-0.000278728432,-0.000273613783,7
4503599644147712,936749134809924092,503.299957,40.2239838,-373.813202,2.09778881,2.29969192,0.330688626,-1.7167964,2.89075971,-0.00020286112,-0.000177299211,-4.55672634e-05,-0.000154593901,8
4503599644147712,936749134809924093,497.228027,39.3557625,-369.280823,2.07233214,2.30038714,0.326953888,-1.71687078,2.89093232,-0.000174721354,9.41082108e-05,7.43466226e-05,-0.000172537315,7
4503599677702144,936749134809924651,213.855392,454.475555,325.131653,2.00394297,0.400846601,1.20322299,0.817112386,1.51236892,-0.00113912439,-0.000876702543,0.00152035174,-0.000176551708,8
4503599677702144,936749134809924652,211.842377,448.463165,321.04657,1.97872233,0.40408054,1.20225382,0.817275345,1.51254678,0.000370998023,-0.000237770611,-0.000162971002,-0.000177875598,7
4503599660924928,936749134809924732,100.575859,494.95639,391.849121,2.13517284,0.5643906,2.02168226,1.62312508,2.65545368,0.00023466695,-0.000395552983,0.000157660979,-0.000154862035,8
4503599660924928,936749134809924733,98.9354706,489.060516,387.11673,2.10934758,0.560714066,2.0224781,1.62363493,2.65559244,0.000141431534,0.000187820697,-0.000509953476,-0.00013882565,7
4503599694479360,936749134809924965,136.627945,483.68927,746.179321,3.00256801,0.489643216,2.28469634,3.47062469,4.18521023,0.000798710797,0.000705206883,-0.000883129193,-0.000253707141,9
4503599694479360,936749134809924966,135.277908,477.415131,736.646729,2.96422386,0.493352652,2.28371048,3.47122216,4.18560362,5.24588395e-05,0.000176288479,-0.000597585633,-0.000393195776,8
4503599644147712,936749272248877619,655.951721,65.2814026,-488.141052,2.73987985,2.28437567,0.420198947,-1.71508658,2.88922572,-9.13772528e-05,7.95642627e-05,0.000170925283,-0.000162136872,9
4503599677702144,936749272248878554,259.534576,612.081482,431.19043,2.65738463,0.304569334,1.22775614,0.819039583,1.51067436,-8.83585672e-05,3.83712722e-05,-0.00038664075,-0.000196213485,10
4503599677702144,936749272248878555,258.001038,605.939087,427.091309,2.63216543,0.308247447,1.22719812,0.818842053,1.51085997,4.74082299e-06,-0.000361515238,0.000197522837,-0.00018557765,9
4503599660924928,936749272248878659,146.050095,644.708435,512.911865,2.79573107,0.657063067,1.9921509,1.62226629,2.65392327,-0.000357377547,-0.000637825637,0.000664030435,-0.000161178556,9
4503599694479360,936749272248879067,166.206589,636.27179,976.909668,3.93084383,0.401368022,2.30080819,3.46814108,4.18258047,0.000212780607,0.000350067683,-0.000550117984,-0.000243112867,10
4503599694479360,936749272248879169,166.728439,639.269043,981.425842,3.94901323,0.399783701,2.30147123,3.46759105,4.18233776,-0.000243129078,9.69521643e-05,-0.000300859683,-0.000219319758,11
4503599644147712,1224979236083728927,814.292786,97.8470764,-607.499939,3.41064119,2.26469803,0.516601741,-1.7116667,2.88733459,-0.000434709393,0.000388283777,-4.77386784e-05,-0.000243145783,10
4503599677702144,1224979236083730268,290.995422,762.063599,530.387756,3.26789618,0.215285033,1.2447511,0.817561388,1.50841749,0.000670965062,-0.000633732299,0.000387479522,-0.000216866014,11
4503599660924928,1224979236083730390,199.672272,795.596191,636.851746,3.47174931,0.748927534,1.95759225,1.62112749,2.65184426,0.00055716926,-4.67169739e-05,-0.000544545997,-0.000209917824,10
4503599644147712,1224979373522682392,1007.86157,147.328491,-754.76593,4.23917055,2.23236895,0.632141054,-1.71083903,2.88465023,-0.000103875915,-6.0064689e-05,0.000282551278,-0.000261121924,11
4503599677702144,1224979373522684395,316.559479,970.36438,666.409485,4.10440063,0.0944325328,1.25293195,0.8185215,1.50329542,-3.30455914e-05,-2.98118521e-05,-0.000583091285,-0.000344332773,12
4503599660924928,1224979373522684700,277.341705,982.104187,793.072388,4.32438183,0.863810956,1.90861809,1.61936414,2.64999938,8.26248652e-05,-0.000189457991,-0.000236105145,-0.000253793987,11
4503599694479360,1297036830121656355,190.725861,796.485474,1217.5,4.89881706,0.305276006,2.31595659,3.46729016,4.18211842,0.000305281807,-6.64370818e-05,-0.000238256122,-0.000212026178,12
4503599694479360,1297036967560609876,211.230133,987.629822,1502.5,6.04593182,0.191967547,2.32799792,3.46050906,4.17644739,-0.000315394282,-0.00185600086,-0.00134931563,-0.00216698437,13
