particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936748859932016983,245.363373,84.8490219,-154.055527,1.0072751,3.9056015,1.26771021,-2.44159317,4.77842569,9.4095536e-05,-0.000118767239,0.000339292776,-0.000127953623,6
4503599660924928,936748859932016985,204.684006,160.453827,-250.389542,1.20591891,1.18436503,1.02978313,-1.51528227,2.18412876,-0.000265226234,0.000186060555,0.000217959328,-0.000207285324,6
4503599677702144,936748859932017023,242.534927,83.9302597,-152.287201,0.995731115,3.90569639,1.26962912,-2.44071746,4.77856541,-0.000645789609,-0.000223046532,-0.00087569881,-0.000139687138,5
4503599694479360,936748859932017024,211.821518,155.386124,-116.398438,0.958921611,2.71986866,1.89982724,-1.46681011,3.62901163,-0.000431209133,-0.00101851765,-0.00177686487,-0.000137595533,6
4503599694479360,936748859932017025,206.612762,151.743362,-113.588257,0.935730159,2.71734595,1.903705,-1.46683359,3.62916327,0.00033866259,-0.0007546579,2.34340514e-05,-0.000151667351,5
4503599660924928,936748997370970539,276.317108,225.120453,-343.559601,1.65390193,1.14433455,1.07185769,-1.51370394,2.18193579,-0.000996112125,-0.000554746483,0.00104178092,-0.00151764404,7
4503599677702144,936748997370970591,345.227448,116.413071,-216.324631,1.41381359,3.92093801,1.20445228,-2.43948603,4.77354336,-7.32942572e-05,-0.000168959654,0.000181332303,-0.000195500354,7
4503599694479360,936748997370970594,293.683289,211.454056,-160.329666,1.32103729,2.75353622,1.84737122,-1.46686149,3.62733889,-0.000342520507,0.000815810577,0.000738508883,-0.000142990204,7
4503599660924928,936749134809924022,379.192535,327.005493,-483.369965,2.3261106,1.08162165,1.13073373,-1.51272535,2.17898273,-0.000956976321,0.000420395343,-0.000109952714,-0.00018029823,8
4503599677702144,936749134809924173,476.610168,155.330093,-297.821564,1.94574952,3.94199538,1.12414432,-2.44078326,4.77196121,-0.000279271102,-0.00151981181,0.000618617632,-0.000904933782,9
4503599677702144,936749134809924174,471.072601,153.748413,-294.392395,1.92338634,3.94124341,1.12715983,-2.4408915,4.77210665,-0.000196312598,0.000304713612,0.000108119762,-0.000145449885,8
4503599694479360,936749134809924255,411.130798,288.152954,-222.350723,1.83286285,2.79819155,1.77727568,-1.46540737,3.62590241,7.7371169e-06,-0.000371158065,-0.000140424876,-0.000119183824,8
4503599660924928,936749272248877527,489.835083,450.41098,-643.715393,3.09631753,1.00516427,1.19231427,-1.51427698,2.17627358,-0.000178605813,-2.0231384e-05,0.000118953256,-0.000176343106,10
4503599660924928,936749272248877528,485.639771,445.447144,-637.404541,3.06606388,1.01002479,1.19001579,-1.51425993,2.17725396,-0.00188428862,-0.000216949586,-1.70610056e-05,-0.00098022481,9
4503599677702144,936749272248877724,634.057495,198.153366,-394.962463,2.57933497,3.96679854,1.03035855,-2.43739128,4.76960897,-6.24595705e-05,9.30174647e-05,0.00021365429,-0.000141031094,11
4503599677702144,936749272248877725,628.32782,196.662445,-391.441467,2.55635214,3.96693802,1.03495538,-2.43574715,4.76988029,-0.00103345478,-0.00116145436,-0.00164405466,-0.000271428144,10
4503599694479360,936749272248877831,545.606506,370.874634,-292.147888,2.40892792,2.84961772,1.69599271,-1.45948505,3.62463427,-0.000639690843,-0.000127756997,-0.00104949542,-0.000139896234,9
4503599660924928,1224979236083728699,588.88562,575.528931,-798.734802,3.83936167,0.926080108,1.24834239,-1.51627827,2.17399335,-0.000725893886,0.000889369927,0.000748493592,-0.000320164021,11
4503599677702144,1224979236083729050,784.387634,235.392532,-487.0625,3.18054008,3.98770881,0.940194905,-2.43614674,4.76778364,-0.000440540316,0.000769180304,-2.05537799e-05,-0.000206201294,12
4503599694479360,1224979236083729176,684.137329,450.648224,-362.568665,2.99186826,2.89542127,1.61326301,-1.45876348,3.62287688,-0.000968310633,-0.000113517613,-0.00132952991,-0.000288724637,11
4503599694479360,1224979236083729296,681.542297,449.201447,-361.261047,2.98103571,2.89461827,1.61465359,-1.45930076,3.62307096,-6.449395e-05,0.000165311241,0.000537309621,-0.000194233056,10
4503599660924928,1224979373522681952,702.896362,742.709229,-996.071411,4.78341007,0.823170483,1.31433988,-1.51559806,2.17101359,-0.00121445721,0.000463069096,0.000140693272,-0.000277977815,12
4503599677702144,1224979373522682547,983.876831,279.322083,-608.53418,3.97349739,4.01346588,0.815865815,-2.43451428,4.76566553,-0.000366293447,8.75212572e-05,-0.000138430813,-0.000222767034,13
4503599694479360,1224979373522682858,864.063416,546.619324,-452.428131,3.73554087,2.95013142,1.50469255,-1.4592092,3.62047362,0.000296078797,-0.000292722427,0.00101742963,-0.000290311873,12
