particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576461164620284347,114.489975,14.6387873,76.1489563,0.461697996,2.01139164,0.224847347,1.33449793,2.42658234,-7.89425685e-05,-4.13199159e-05,-2.69339089e-05,-8.40760913e-05,2
4503599660924928,576461164620284348,116.377533,14.8492241,77.4012756,0.469293684,2.01143885,0.223674268,1.33447099,2.42649817,0.000353944517,-9.95526279e-05,-0.000694508082,-9.7600132e-05,3
4503599694479360,576461302059237743,55.9364052,163.129227,-200.344131,0.882311225,0.699401677,1.88603187,-2.33166146,3.08124757,-0.000889818359,0.00056382129,0.000319533428,-9.8466051e-05,3
4503599644147712,576461302059237821,59.4175072,161.98436,-115.432755,0.693179309,0.635860384,1.88554537,-1.33270192,2.39726043,0.000614480872,-0.00108462805,-0.00108067598,-8.87743809e-05,5
4503599677702144,576461302059237965,163.051758,52.05476,13.4807491,0.572842896,4.60785818,1.41560531,0.378806621,4.83641958,-0.00017754524,0.00025304046,0.000299555366,-7.16096329e-05,3
4503599660924928,576461302059238041,171.062057,20.5078259,113.598953,0.68906647,2.01465893,0.19193387,1.33245635,2.42534375,7.44324207e-05,-0.000732790271,-0.000198775655,-0.000105249303,4
4503599694479360,936748859932016948,87.6903,245.597748,-302.774078,1.33383536,0.746961951,1.86509383,-2.32756972,3.07656813,-4.24381251e-05,-9.81916019e-05,0.000135437105,-0.000172294414,4
4503599644147712,936748859932016988,87.4757767,249.191162,-176.870316,1.06147909,0.581179798,1.90005124,-1.33148682,2.39415646,0.000198009497,-0.000419321208,-9.03339314e-05,-0.000234441686,6
4503599677702144,936748859932017062,252.731018,79.0317688,20.8467693,0.886263669,4.62097359,1.36110795,0.378037184,4.83322763,-0.000211901875,4.50265943e-05,0.000174910965,-0.000176230242,5
4503599677702144,936748859932017063,247.20697,77.402504,20.394804,0.866989017,4.62005615,1.36463821,0.378042758,4.83334589,-5.92390497e-05,-0.000218145331,-5.56884106e-06,-0.000118647396,4
4503599660924928,936748859932017141,261.2117,27.7510033,173.092056,1.05051303,2.01682568,0.135501206,1.3293283,2.42161608,-0.000149268482,-9.5543015e-05,-0.000132473331,-0.000202381896,5
4503599694479360,936748997370970487,127.436874,340.558197,-422.052673,1.85971332,0.805106342,1.83748817,-2.32738709,3.07448411,0.000123633698,-0.000323451997,8.75920523e-05,-0.000227232784,5
4503599644147712,936748997370970600,114.110374,340.926697,-240.894958,1.44544613,0.525994718,1.91550303,-1.32917261,2.39242268,0.000649127876,-0.000541434973,-0.000213237072,-0.000172163724,7
4503599677702144,936748997370970703,346.586151,106.060669,28.5112324,1.21313608,4.6355691,1.30487132,0.375424504,4.83149004,-0.000236062304,0.000591933145,-0.000763416407,-0.000125842183,6
4503599660924928,936748997370970813,362.132721,33.0267334,239.537277,1.45433903,2.02020407,0.0791049227,1.32586825,2.4200356,-0.000360673759,0.000439658674,0.00015230487,-0.000203206335,6
4503599694479360,936749134809923950,186.354858,467.672394,-584.623413,2.57602954,0.880794346,1.80019212,-2.32622409,3.07229114,-0.000941762293,0.000664352032,0.000525767566,-0.00027856321,6
4503599644147712,936749134809924185,148.586197,477.581543,-335.242859,2.01175761,0.445472419,1.93374276,-1.32964182,2.39100766,0.000249048549,-0.000233083585,-1.4209387e-06,-0.00014129687,8
4503599677702144,936749134809924407,481.273987,142.734894,39.371067,1.68028796,4.65345955,1.22497857,0.373960882,4.82765675,-3.73310977e-05,-0.000412802212,0.000396922493,-0.00010994992,7
4503599660924928,936749134809924638,499.809753,35.6312027,329.873016,2.00423193,2.02033567,-0.00400484493,1.3249228,2.41833735,-0.000184113262,-0.000192415755,-7.13836125e-05,-0.000192594409,7
4503599694479360,936749272248877330,260.829956,611.23053,-772.321655,3.40299821,0.961476266,1.75468278,-2.32599783,3.06998014,-0.00107739575,-0.00123592769,-0.000931306218,-0.000337661622,9
4503599694479360,936749272248877432,259.401093,608.620056,-768.862122,3.38776731,0.959758818,1.7556839,-2.32617402,3.07014847,0.00015226673,-0.000144407066,0.000176030298,-0.000168346116,8
4503599694479360,936749272248877433,256.532684,603.361694,-761.898499,3.35711026,0.957925677,1.75847602,-2.32508755,3.07035112,-0.00131964183,-0.00107224006,-0.00108629162,-0.000202546478,7
4503599644147712,936749272248877740,181.709396,639.651611,-446.11557,2.67671347,0.348558456,1.95012987,-1.33010542,2.38848138,-9.94710135e-05,-0.000293018587,-0.000159443647,-0.000164946599,10
4503599644147712,936749272248877741,180.597382,633.464111,-441.894592,2.65143037,0.353254288,1.95020163,-1.32980955,2.38906503,-0.000985896448,-0.000738547649,-0.000295952021,-0.000583657995,9
4503599677702144,936749272248878132,636.142822,181.848206,51.7982025,2.21484232,4.6748867,1.1345458,0.374956489,4.82633543,-1.16976371e-05,-0.000213197534,-0.00071570446,-0.000116994241,9
4503599677702144,936749272248878234,633.242371,181.143723,51.5655594,2.20485353,4.67525434,1.13394558,0.373681754,4.82645178,-0.000790084945,0.00233923318,0.00127475569,-0.00011625058,8
4503599660924928,936749272248878536,662.504089,31.3743267,436.640381,2.65416336,2.01412463,-0.09876284,1.32789719,2.41680098,-0.000462474884,-0.000191927058,0.000391060079,-0.000162632568,8
4503599694479360,1224979236083728586,339.642212,747.38385,-955.432007,4.20876265,1.04388368,1.70562744,-2.32396054,3.06770515,-0.00078452559,-0.00026632956,-0.000210420927,-0.00025552322,10
4503599644147712,1224979236083729070,205.044907,790.213806,-548.45105,3.28956652,0.255155832,1.96223521,-1.3299551,2.38650703,-0.000654315518,-0.000411766261,-0.000320383057,-0.000229840443,11
4503599677702144,1224979236083729770,786.954895,216.904785,63.8426247,2.73300195,4.69446325,1.04422402,0.370816052,4.82463026,-0.000532344275,0.00110975804,0.000962001155,-0.000203603049,10
4503599660924928,1224979236083730245,818.055725,20.1091595,539.403076,3.27779937,2.00520182,-0.191993043,1.3276763,2.41486716,-0.000185557496,0.000505606295,1.12639418e-05,-0.000188031379,9
4503599644147712,1224979373522682421,225.067032,994.074707,-686.223206,4.11391354,0.126778468,1.96585572,-1.32661104,2.37733507,0.000417284813,-0.000819023349,-0.000763663382,-0.000228578152,12
4503599677702144,1224979373522683611,983.421997,258.085388,79.3627319,3.4047637,4.71669197,0.929672182,0.373277217,4.82306671,-3.36090598e-05,-0.00039713661,-0.00103723747,-0.000189569866,11
4503599660924928,1224979373522684516,1020.95819,-5.52386618,674.229553,4.09576464,1.98817623,-0.313239843,1.32444835,2.41169882,-0.000561185065,-0.00103715493,0.000122814396,-0.000260200934,10
