particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576461164620284352,96.1380692,67.2397003,93.7616882,0.502875865,0.76466465,0.577320695,0.76595068,1.23120081,5.30997968e-05,-0.000107053129,-0.000119637007,-9.16393183e-05,4
4503599694479360,576461164620284406,65.1527863,94.7228317,199.410828,0.769062579,0.559262693,0.749620914,1.61652815,1.8705703,0.00015560801,-0.000298751431,-7.16658178e-05,-0.000135105423,3
4503599694479360,576461164620284407,66.3324966,96.3009338,202.816757,0.782208502,0.560364485,0.748614788,1.61645651,1.87043524,-0.000337969948,-4.81307652e-05,-7.96778841e-05,-0.000189351704,4
4503599644147712,576461302059237972,116.603523,126.760384,16.4660892,0.578133404,1.29186738,1.32830155,0.177791998,1.86442482,0.000464491051,-0.000611484109,0.000393910101,-7.60400071e-05,5
4503599660924928,576461302059238044,158.030945,66.5863037,97.8501205,0.658810198,3.37939835,1.3700912,2.08363819,4.20121336,-0.000540751207,-0.000234363382,-0.000868499803,-0.000942119514,5
4503599660924928,576461302059238045,159.90416,67.3453751,99.004715,0.666577041,3.37931252,1.36873364,2.08276963,4.20027113,-0.000230897873,0.00046769742,-0.000103241851,-8.45217146e-05,6
4503599677702144,576461302059238047,139.069244,100.770439,137.212402,0.736173928,0.744884372,0.602483749,0.764092028,1.22997546,-0.000576241699,0.000164142155,0.000236270702,-0.000121634846,5
4503599694479360,576461302059238285,99.5966187,139.281174,296.736053,1.1447469,0.584650338,0.728858948,1.61455715,1.86842442,-0.000264199101,0.000712354784,-0.000414872542,-0.000163095683,5
4503599644147712,936748859932017066,178.602203,188.722031,24.8213978,0.872321963,1.32959747,1.28653169,0.179707557,1.86184096,4.18154195e-05,-0.000254496146,2.59953481e-06,-0.000145732032,6
4503599660924928,936748859932017103,238.874847,98.713707,147.548462,0.993112624,3.39566875,1.32232106,2.08014393,4.19729233,-5.81440145e-05,-0.000220325834,-0.000157480696,-0.000194492619,7
4503599677702144,936748859932017145,206.096436,158.185165,207.694992,1.1143558,0.707438231,0.639869511,0.761843741,1.22534537,-0.000256732543,-0.000185848752,-1.28582042e-05,-0.000253250269,6
4503599694479360,936748859932017226,159.999512,210.193298,457.095276,1.76436579,0.63127315,0.693966806,1.60349464,1.86076725,-1.50609267e-05,4.44339203e-05,-0.000301882799,-0.000248673547,6
4503599644147712,936748997370970708,251.374161,256.87854,34.5063286,1.207021,1.36983836,1.24169517,0.179190412,1.8605206,-0.000132652029,-0.000196027118,-5.15036008e-05,-0.000233453276,7
4503599660924928,936748997370970816,334.778778,135.123657,206.10112,1.38723755,3.4176054,1.26361537,2.07776237,4.19583225,0.000370020804,-0.000491366081,-0.000702733116,-0.00019448057,8
4503599677702144,936748997370970875,276.077484,225.486847,285.272858,1.53049493,0.665396392,0.682913899,0.7594859,1.22356296,-0.000275689177,-0.000102112965,7.14802536e-06,-0.000202462295,7
4503599694479360,936748997370971044,230.175049,282.485718,629.280945,2.43091989,0.675472081,0.649570346,1.60000026,1.85724759,-0.00119620247,0.00027305854,8.68580246e-05,-0.000264335395,8
4503599694479360,936748997370971045,226.084518,278.53772,619.574646,2.39333773,0.674194157,0.652058065,1.60079968,1.85834348,-0.00108924287,-3.51267081e-05,-0.000799369649,-0.00109591347,7
4503599644147712,936749134809924413,359.53598,350.439087,48.3659286,1.68711162,1.42504489,1.17586887,0.179008394,1.85920095,-0.000608963601,0.000457896327,0.000494098524,-0.000129368869,8
4503599660924928,936749134809924642,465.065247,181.592636,284.948364,1.91851342,3.4453485,1.18437076,2.07561851,4.19434357,0.000196275505,-0.000175840527,-0.00054081704,-0.000156015813,9
4503599677702144,936749134809924725,371.79068,333.10022,400.068542,2.147264,0.598841548,0.739350975,0.759322524,1.22187781,0.00199368433,-0.00117335166,-0.000761854055,-0.000203920164,8
4503599694479360,936749134809925038,333.804077,373.883728,865.450195,3.34517813,0.72758919,0.588228941,1.59811914,1.85487139,-0.000109216562,-0.000247073738,-0.000403482525,-0.00046882272,9
4503599644147712,936749272248878242,481.518158,446.115265,63.4280281,2.20755887,1.48151803,1.10207832,0.176145449,1.85786521,-3.97088797e-07,-0.000129023349,-0.000425645121,-0.000117158947,9
4503599660924928,936749272248878541,621.390747,232.967407,378.673798,2.55040312,3.47437239,1.0912143,2.07518506,4.19279957,-0.000249424891,1.18634634e-05,5.66720446e-05,-0.000175545472,10
4503599677702144,936749272248878650,468.175934,464.804291,530.198364,2.84633231,0.521599412,0.794739544,0.757767797,1.22026742,-0.00119455718,-0.00165318139,-0.000913262251,-0.00215427624,9
4503599644147712,1224979236083729778,616.507629,541.025269,79.1319504,2.76143885,1.5344255,1.02312362,0.174781457,1.85552037,-5.93769983e-05,-0.00028373074,0.000437219132,-0.000164298559,10
4503599660924928,1224979236083730251,770.677246,277.761444,467.501068,3.14900923,3.49947858,1.00073946,2.07462859,4.19083261,-0.000385373569,0.000337920297,6.31453076e-05,-0.000209820369,11
4503599677702144,1224979236083730380,553.471008,611.322388,665.470398,3.57274818,0.434450656,0.844860375,0.752307415,1.21641541,0.000377266027,0.000781042036,-0.00149192719,-0.000244286348,10
4503599644147712,1224979373522683621,787.625061,647.173035,98.2690048,3.43736863,1.59695232,0.91960752,0.175097644,1.85411906,-0.000178890492,-4.96850862e-06,-0.000226692035,-0.000177936803,11
4503599660924928,1224979373522684372,969.667725,331.053436,584.931458,3.94024539,3.53111243,0.88085562,2.07154584,4.18892908,-0.000502650626,-0.000108754139,-0.000197683199,-0.000544344075,13
4503599660924928,1224979373522684373,963.590759,329.53421,581.365967,3.91619587,3.53000665,0.884523034,2.07224393,4.18911505,0.000194833643,-2.37766926e-05,-0.000698104268,-0.000186116536,12
4503599677702144,1224979373522684690,636.054871,801.630005,829.413757,4.45847654,0.318550169,0.893103778,0.750859797,1.21410978,-6.19098937e-05,-0.000451420026,9.46493892e-05,-0.000289719756,11
4503599694479360,1297036967560609822,643.563904,570.785461,1494.5,5.77975416,0.838173389,0.408864588,1.5977447,1.8530128,0.00016261905,0.000506225973,-0.000480551156,-0.000228971243,10
4503599694479360,1297036967560609871,649.371277,573.592529,1505.5,5.82235861,0.845537782,0.404549032,1.59228063,1.8507067,4.39287724e-05,-0.000171696796,-0.000191351486,-0.000182084055,11
