particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576461302059238127,119.86644,122.11557,175.058578,0.817384362,1.1523571,1.24853861,1.74158621,2.43537712,-2.65074232e-05,-0.000664026942,0.000315470737,-0.0001272605,5
4503599660924928,936748859932017024,214.1418,149.894775,-96.7185745,0.93362397,0.912155807,0.734098077,-0.429935306,1.25177324,-0.000124883125,-9.70866822e-05,2.34524214e-05,-0.000155991846,4
4503599644147712,936748859932017066,154.348862,216.715286,44.4088097,0.901437461,1.01374412,1.5606823,0.311715394,1.8899039,-8.6214648e-05,-0.000126178405,-2.12944997e-05,-0.000153955858,5
4503599644147712,936748859932017067,150.704865,211.118469,43.2901726,0.878814459,1.01674604,1.55905116,0.310999572,1.8900522,0.000353890064,-0.000553696882,0.00071582949,-0.00014832482,4
4503599677702144,936748859932017102,252.171158,50.8675461,101.787292,0.923326612,3.16874361,0.563544691,1.27520227,3.46349883,-0.000345212175,6.79794903e-05,0.000319682149,-0.000187043363,4
4503599694479360,936748859932017186,177.022095,186.015717,263.036224,1.22753465,1.11021745,1.2800802,1.73879981,2.43018031,-0.000283879606,-0.00157585961,0.00110272935,-0.000169984822,6
4503599660924928,936748997370970650,289.293823,213.570267,-132.893509,1.2849313,0.872465491,0.778906703,-0.429299027,1.25034118,-6.40054859e-05,-0.000136561357,-1.40686661e-05,-0.000124900151,5
4503599677702144,936748997370970758,353.291718,67.8661957,142.424683,1.29141831,3.17798781,0.506742001,1.27200055,3.4620142,-0.000209623337,-0.000110783723,0.000152355526,-0.000152655295,5
4503599644147712,936748997370970765,203.993271,295.714569,60.0396576,1.21750581,0.966540396,1.58867311,0.3124125,1.88861001,0.000839213259,-0.000566412404,-0.000731045846,-0.000167495018,6
4503599694479360,936748997370970932,243.86824,265.945221,370.122192,1.7264117,1.06128871,1.31726813,1.73864305,2.42808008,-0.000224688585,0.000472974643,-0.00052981521,-0.000220887072,7
4503599660924928,936749134809924256,391.614075,311.85321,-184.985779,1.79098296,0.809913456,0.842313945,-0.428127021,1.24896312,-0.000161203614,-0.000590154435,-0.00105043873,-0.000141882701,6
4503599644147712,936749134809924494,273.28363,415.391083,83.2206116,1.68599296,0.895442247,1.62844288,0.311736971,1.88732266,0.000985265826,-0.000836509571,0.000680037832,-0.000141422599,7
4503599677702144,936749134809924562,491.991699,88.1272507,197.839951,1.79444075,3.18890262,0.424504638,1.27102184,3.46063066,8.26092728e-05,9.83460122e-05,-0.000604206405,-0.000133674039,6
4503599694479360,936749134809924804,328.137848,376.040771,512.577209,2.39015174,0.992072761,1.36824656,1.7374754,2.4261682,-0.00114778057,-6.12930808e-06,0.000386241387,-0.000195892935,8
4503599660924928,936749272248877935,499.901611,434.297333,-245.076797,2.37413931,0.735767841,0.904108822,-0.429947317,1.24691033,0.000215411346,-0.000116503987,0.000532158185,-0.000140730117,7
4503599644147712,936749272248878246,347.592499,559.071777,110.423195,2.23405957,0.807416439,1.67220235,0.313372076,1.88614619,-0.000547572272,-0.000142996723,-0.000322597247,-0.000414710754,8
4503599677702144,936749272248878436,650.683533,106.862724,260.940155,2.36779428,3.19919896,0.333857924,1.2678436,3.4590354,-7.84048898e-05,6.12115255e-05,-0.000280872307,-0.000169546984,7
4503599694479360,936749272248878856,417.839783,507.572296,676.362244,3.15282893,0.911993325,1.42545998,1.7328856,2.42440176,0.000636855431,-4.83568328e-05,-0.000585057889,-0.000206899495,9
4503599660924928,1224979236083729299,595.07135,561.479919,-303.611237,2.94100738,0.65702033,0.960481226,-0.429547191,1.24493957,-0.000258269109,-0.000192758976,3.81496175e-05,-0.000298173749,8
4503599644147712,1224979236083729784,414.930969,708.606934,138.070328,2.78975201,0.71711266,1.71156299,0.310375065,1.8844614,-6.53632087e-05,-0.000345999841,0.000765050063,-0.000212946179,9
4503599677702144,1224979236083730007,811.772522,121.225891,324.676361,2.94793177,3.20620227,0.237249091,1.26684654,3.45717859,-8.57961277e-05,0.000624077045,-0.000377103948,-0.000174852597,8
4503599694479360,1224979236083730622,502.701447,649.034424,845.217041,3.94104791,0.829651892,1.4737184,1.72883809,2.42078757,0.000607038091,-0.000243556788,-0.000574787264,-0.000350588467,10
4503599660924928,1224979373522682864,704.128906,741.108154,-381.247223,3.69130564,0.547226131,1.02423573,-0.431079179,1.24318469,0.00157420198,-0.000897482969,0.000562899746,-0.000240248002,9
4503599644147712,1224979373522683782,488.179626,901.098083,172.611572,3.48756576,0.604563832,1.7525655,0.310169965,1.88264501,0.000436849601,-0.000509179255,0.000542989583,-0.000244074006,11
4503599644147712,1224979373522683783,486.023834,894.870178,171.508957,3.46524167,0.607843578,1.75157416,0.310583025,1.88284659,0.000454406894,-0.000301289372,-0.000413074828,-0.000201611096,10
4503599677702144,1224979373522684064,1010.74786,132.275604,403.186096,3.66275978,3.21066666,0.118804567,1.2665261,3.45510435,-0.000258167041,-4.13313182e-06,-8.94473851e-05,-0.000272833044,9
4503599694479360,1224979373522684995,597.325378,832.34314,1056.07446,4.92606163,0.718492925,1.52854812,1.72755754,2.41832805,-8.2971128e-05,-0.000166080048,-0.000195407163,-0.000269215991,11
