particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936748997370970600,80.4137497,356.401031,-177.643921,1.35661352,0.627126515,2.28385854,-1.150473,2.63515639,-0.002221592,5.96273821e-05,-0.000740618794,-0.000152645487,8
4503599677702144,936748997370970601,78.7684097,350.390503,-174.616821,1.33348572,0.624278128,2.28447509,-1.15118754,2.63532662,-0.000755442365,0.000369772228,0.000714613416,-0.000170350846,7
4503599694479360,936748997370970710,164.929626,324.022797,12.0176744,1.2141943,1.48507559,3.15947151,0.114410609,3.49456215,-4.58896066e-05,-0.000160719326,0.000473982363,-0.000149258733,7
4503599644147712,936748997370970821,193.604935,309.849792,173.852921,1.35255766,0.803433537,1.48732805,0.801494837,1.87382174,0.000515364867,-0.000310660922,-0.000314898061,-0.000160188472,7
4503599644147712,936748997370970822,190.602692,304.306824,170.864105,1.32924962,0.806966066,1.48569691,0.801401258,1.87400568,-0.00020905913,-0.000168965285,9.35883654e-05,-0.000183942553,6
4503599660924928,936748997370970825,70.2460022,353.198669,231.749924,1.42897761,0.843808293,3.71639299,2.45361447,4.53375959,3.31617343e-06,-8.27955373e-05,-0.0001239743,-0.000134344475,5
4503599677702144,936749134809924264,118.722,487.462067,-244.02861,1.86348212,0.703710139,2.26031923,-1.14946711,2.63375974,-2.62709382e-05,-0.000189940562,3.45801491e-05,-0.000185119527,9
4503599694479360,936749134809924417,222.971588,451.46228,16.6262569,1.68177736,1.40814984,3.19305301,0.114847273,3.49325442,-0.00030829414,-8.74027046e-06,2.60442175e-05,-0.000131396708,8
4503599644147712,936749134809924572,256.665466,433.711792,239.736404,1.86649024,0.727676272,1.52445364,0.800979018,1.87248576,-0.000144750113,1.26578516e-05,-0.000325970061,-0.000185359808,8
4503599660924928,936749134809924654,103.076927,490.714111,322.772278,1.99001622,0.923144996,3.6964004,2.45216155,4.53208923,0.000870444288,-3.72711668e-07,-0.000651408162,-0.000175330584,7
4503599660924928,936749134809924655,101.669022,485.065674,319.025574,1.96691799,0.919699371,3.69743967,2.45217443,4.53224325,5.89098854e-05,-0.000194918743,-1.27115045e-05,-0.000153937624,6
4503599677702144,936749272248877843,168.046082,635.501953,-319.802063,2.44259763,0.790271938,2.21765399,-1.14187324,2.61869383,0.00076309772,-0.000601695501,-0.000360560196,-0.000121837038,10
4503599694479360,936749272248878146,284.308258,595.808044,21.795517,2.20546913,1.32199323,3.22715902,0.118810549,3.49106026,0.000993772526,-0.000686475658,0.000281834742,-0.000248458178,9
4503599644147712,936749272248878451,319.157471,574.435852,312.734344,2.4358592,0.639595687,1.56038868,0.803202629,1.87088048,-0.00186233933,5.11963008e-05,0.000957097625,-0.000181913172,9
4503599660924928,936749272248878557,144.676483,648.499023,427.765106,2.6374402,1.01133311,3.65006828,2.43720102,4.50520897,0.000798745197,-0.000445462123,7.49968458e-05,-0.000140942691,9
4503599660924928,936749272248878558,143.085098,642.744934,423.923492,2.61375308,1.00892782,3.65144801,2.43646049,4.50538683,-0.00104477373,-0.000425540376,0.000740499177,-0.00017819737,8
4503599677702144,1224979236083729189,227.102417,790.581543,-400.329895,3.05839777,0.883802533,2.18041587,-1.14132035,2.61707783,0.00124614045,-0.000835257291,-4.6215624e-05,-0.000254492043,11
4503599694479360,1224979236083729666,344.179596,747.89447,27.3863392,2.75125623,1.22836173,3.26176906,0.122499354,3.48915172,-5.56576742e-05,-0.000202439274,7.83098731e-05,-0.000206090539,10
4503599644147712,1224979236083730145,378.229675,732.349915,393.179138,3.06006122,0.54188776,1.59448946,0.803901911,1.86908019,-0.000173248845,-9.38854937e-05,-0.000124807382,-0.000183996104,10
4503599660924928,1224979236083730270,187.883194,797.180481,527.404907,3.25178695,1.10444224,3.62172794,2.43537784,4.50321388,3.28566821e-05,-0.000195191373,-0.000192290114,-0.000252915983,10
4503599677702144,1224979373522682723,306.243378,972.165466,-496.447083,3.79346681,0.997264266,2.1289866,-1.14087439,2.61531591,-0.000700798992,-7.97174507e-05,-0.000274018734,-0.000212484636,12
4503599694479360,1224979373522683480,412.125488,938.3172,34.4968147,3.42642307,1.11021268,3.30087447,0.121932425,3.48631239,0.000551155885,-0.000408360647,-0.000190594481,-0.000217724853,12
4503599694479360,1224979373522683481,410.06189,932.193054,34.2705498,3.40484357,1.11452615,3.30069494,0.12271025,3.48754597,-0.000641580089,-0.00105781388,-0.000777827809,-0.00123345153,11
4503599644147712,1224979373522684240,434.717224,919.829468,486.659119,3.78508949,0.428051889,1.62760627,0.802184224,1.86734939,-0.000625647488,-0.000216175424,0.000269191019,-0.000216073808,11
4503599660924928,1224979373522684396,251.340103,993.674988,660.213013,4.0709691,1.22276211,3.58251214,2.4329958,4.5011301,8.36371109e-05,-0.000189302809,-0.0001228334,-0.000194341061,12
4503599660924928,1224979373522684397,249.291901,987.664124,656.131531,4.04578257,1.21871436,3.58406568,2.43313336,4.50134325,0.000443797529,-0.000325390021,-0.000137471536,-0.00021320417,11
