particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,936749272248878142,418.43869,511.304596,-8.77802658,2.21581388,1.08782053,1.02238119,-0.0195835065,1.49671769,-0.000410007953,0.000250674435,0.000465993071,-0.0001327176,11
4503599677702144,936749272248878456,127.701462,644.956055,270.425598,2.37264872,0.656832814,4.34207106,1.80888963,4.75060558,-0.000596713566,0.000137745519,-0.000710906403,-0.000227208307,11
4503599644147712,1224979236083729426,349.325439,744.411194,-227.145798,2.84787512,1.59671497,3.98489714,-1.18317986,4.45420933,3.67476264e-06,-0.000207215824,-0.000101864505,-0.0001570038,10
4503599660924928,1224979236083729554,16.3222313,819.128113,-70.3258743,2.74510765,-0.159004211,4.36382627,-0.374929667,4.38406181,-7.12521942e-05,-0.000255318155,5.03796764e-05,-0.000255863153,10
4503599694479360,1224979236083729661,539.39502,617.894348,-10.837491,2.7550683,1.14944744,0.949748516,-0.0176168922,1.49489987,-0.000445363577,0.000278653519,-0.00040722065,-0.000160471769,12
4503599677702144,1224979236083730031,150.022232,804.495605,336.75766,2.95392275,0.561804652,4.35308123,1.80903614,4.74854898,-0.000311050419,-4.60197334e-05,-0.00026177385,-0.000178700458,12
4503599644147712,1224979373522683024,420.448212,929.26062,-281.742798,3.53338671,1.48710561,4.02545452,-1.18296158,4.45267677,-5.18514644e-05,-0.000139717551,9.03655091e-05,-0.000167636928,11
4503599660924928,1224979373522683338,6.16282463,1020.84808,-87.6678467,3.42152309,-0.281938761,4.3558898,-0.375429004,4.38239384,-0.000371560629,-0.000183767217,0.000274344726,-0.00018222972,11
4503599694479360,1224979373522683472,703.216919,742.292786,-13.3197289,3.44317913,1.22352886,0.849332392,-0.0170408096,1.49326563,-2.04327571e-05,-0.000251274585,7.77053283e-05,-0.000160532683,13
4503599677702144,1224979373522684094,173.511139,1009.26007,421.697052,3.69772053,0.439590126,4.36601734,1.80767667,4.74702072,0.000757197849,0.000186480509,-0.00125981681,-0.000237883578,13
