particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936748859932017183,239.506256,96.1633835,276.911835,1.26914716,0.736949027,0.214276806,0.823392928,1.13055205,-5.56373889e-05,-0.000589119853,-9.19377271e-05,-0.000214745771,4
4503599694479360,936748859932017184,213.516815,151.373901,265.319275,1.24440014,1.4277668,1.10943472,1.83377469,2.57745171,-0.000145032347,-0.000184026401,-6.62392922e-05,-0.000206675963,6
4503599694479360,936748859932017185,209.01593,147.883347,259.542725,1.21731746,1.43011987,1.10739803,1.83341122,2.5776217,-0.00026017084,-0.000661929545,0.000363469968,-0.000170079438,5
4503599644147712,936748997370970599,122.554565,343.502747,-195.733429,1.38275921,0.561736643,1.89067018,-1.05448425,2.23903608,-0.000558098895,-8.19219931e-05,-0.000128799395,-0.000148465129,8
4503599644147712,936748997370970600,120.862381,337.825989,-192.566483,1.36032856,0.564865589,1.88974655,-1.05489385,2.23923635,0.000274746591,-9.09582595e-05,0.000409626198,-0.000200380644,7
4503599660924928,936748997370970761,313.184448,174.986771,122.286156,1.26589692,1.94623947,1.21063602,0.777147293,2.42252135,6.8383597e-05,-0.000365720131,-0.000233541316,-0.000202715732,7
4503599677702144,936748997370970927,344.509766,121.881477,392.964752,1.80059421,0.75008285,0.151998892,0.822305679,1.1283077,-0.000249804521,-0.00156955153,0.000259235734,-0.0001874437,6
4503599677702144,936748997370970928,338.369202,120.621437,386.229584,1.76976788,0.74954474,0.155613884,0.822523177,1.12860131,-0.000217400302,6.67866771e-05,-0.00021744991,-0.000293646212,5
4503599694479360,936748997370970930,292.108398,214.576843,367.625427,1.72400808,1.38781047,1.15528631,1.83386922,2.57583857,0.000757848611,0.000313925295,-0.00110087916,-0.000234304112,7
4503599644147712,936749134809924185,158.069122,472.738098,-267.412628,1.89033604,0.484513998,1.91006529,-1.05491948,2.23765993,-8.31586221e-05,-0.000147998086,2.14292868e-05,-0.000154438574,9
4503599660924928,936749134809924566,433.454315,252.937241,170.871384,1.77119648,1.89893568,1.28170037,0.776323318,2.42127132,-0.000374372321,0.000135980896,0.000204216136,-0.000156114882,8
4503599677702144,936749134809924797,478.455658,141.423752,538.636047,2.46697927,0.759350061,0.0692509934,0.821904242,1.12609875,-0.000284183683,0.000445932004,-2.93412595e-05,-0.000185513316,7
4503599694479360,936749134809924802,393.494781,302.856781,504.022064,2.36338544,1.33454704,1.21743941,1.83078277,2.57412195,2.92292079e-05,-0.00018908504,-0.000167316568,-0.00019326921,8
4503599644147712,936749272248877842,193.940353,630.315125,-353.947052,2.50254965,0.390719801,1.92928267,-1.05585098,2.23624206,0.000375513337,0.000345164794,0.00114067295,-0.000174835426,10
4503599660924928,936749272248878340,566.518738,346.966583,226.110779,2.34565878,1.8413198,1.36031759,0.776878417,2.4198401,-2.86142167e-05,-0.000107740459,-0.000153717396,-0.000131686189,9
4503599694479360,936749272248878751,511.197479,416.215881,669.665588,3.14023876,1.26314843,1.28651631,1.83156872,2.57225108,0.000674039358,0.000887449482,-0.00135854771,-0.00019190117,9
4503599677702144,936749272248878845,642.927856,145.848892,716.164001,3.27820086,0.760237575,-0.0264511835,0.82103771,1.12424529,-7.1039969e-05,-0.00066636072,-0.000233721716,-0.000202842115,8
4503599644147712,1224979236083729189,222.634109,792.674133,-442.256012,3.12718058,0.296084195,1.9471662,-1.04995036,2.23443103,-0.000218153844,-0.000579123036,-0.000694445684,-0.000207075529,11
4503599660924928,1224979236083730015,691.320618,443.203156,279.588715,2.90135407,1.78262496,1.43365836,0.776801109,2.41820431,-2.96139615e-06,-0.000509730889,0.000349429261,-0.000192063788,10
4503599694479360,1224979236083730618,622.893555,536.380493,836.124573,3.92054486,1.19079888,1.35321212,1.82896936,2.57011247,0.000747700513,-0.00129927881,0.000128372107,-0.000245883683,10
4503599677702144,1224979236083730727,811.910889,128.470474,899.656494,4.11628532,0.746181965,-0.12499962,0.82120645,1.12158644,0.00055436726,0.000826471602,-0.00072744186,-0.000255265739,10
4503599677702144,1224979236083730728,805.447083,129.536057,892.545837,4.08389091,0.747380912,-0.120362371,0.821309507,1.12195289,-0.000560030749,-0.000761629432,-0.000103015722,-0.000366421358,9
4503599644147712,1224979373522682725,246.150772,985.718262,-546.036987,3.8633647,0.180210933,1.96246505,-1.04408276,2.23271537,-1.07155984e-05,-0.000665840693,0.000168774641,-0.000665028871,12
4503599660924928,1224979373522683923,842.50769,571.358582,346.937256,3.60032701,1.6991843,1.51903892,0.774454534,2.40949154,-0.000368602283,0.00036117679,-0.000640914775,-0.0002381128,11
4503599694479360,1224979373522684990,753.462585,695.082153,1044.77478,4.89835167,1.09985411,1.42276776,1.82813215,2.56654978,0.000163805074,-0.000559430977,-0.000120848337,-0.000325955596,12
4503599694479360,1224979373522684991,749.378662,689.81134,1037.99646,4.8666091,1.10353959,1.42069268,1.82931399,2.56782413,-0.000525161217,-0.000373515039,-0.00118186581,-0.00127426791,11
