particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,936749272248878039,440.953064,489.935181,-122.083969,2.2400949,1.85983455,1.7678498,-0.475525409,2.61181283,-0.000536833249,0.000407290936,0.000157082162,-0.00013510084,7
4503599677702144,936749272248878644,603.139526,269.485504,564.181152,2.90934205,1.26872802,0.349049836,1.12027204,1.73138082,0.000166270373,-0.000492936408,-0.000265247771,-0.000149070474,7
4503599644147712,936749272248878648,525.900818,396.085144,487.572296,2.75034809,0.983693659,0.49056986,0.811123371,1.37018132,-0.000106532316,-2.77714412e-06,-0.000183292446,-0.000185979152,8
4503599677702144,936749272248878746,606.000854,270.269409,566.706299,2.92236185,1.26936424,0.346841276,1.1200068,1.73123169,-9.10070448e-05,-6.59876896e-05,-0.000127859093,-0.000162664597,8
4503599694479360,1224979236083729070,174.928299,802.439453,-514.817749,3.23555756,0.606252313,3.95370865,-2.50540829,4.72097349,-6.37869089e-05,-8.79313084e-05,0.00026619478,-0.000223097188,8
4503599660924928,1224979236083729420,561.833313,600.582825,-152.456573,2.79652023,1.8838191,1.66421521,-0.469443291,2.55928254,-8.19074121e-05,-0.000568017946,-0.00126716855,-0.000196848458,9
4503599660924928,1224979236083729540,559.606567,598.614258,-151.901505,2.78642607,1.88416994,1.6664629,-0.469115615,2.56094289,-0.00153114845,-0.000912594609,-0.000327685964,-0.00166023313,8
4503599644147712,1224979236083730376,677.919067,463.450958,610.3125,3.44194412,1.02270973,0.394749701,0.811925769,1.36826527,9.34710406e-05,-0.000800431008,-0.000158637384,-0.000254974759,9
4503599677702144,1224979236083730492,757.97644,306.032623,699.602417,3.60762691,1.29191291,0.255725801,1.11521971,1.72896302,-2.05278193e-05,-0.000124575337,-0.000288439973,-0.00021979984,9
4503599694479360,1224979373522682574,202.113129,999.270508,-639.271912,4.01784039,0.487561077,3.96818185,-2.50515509,4.71923161,-0.000120022727,-0.000215940279,1.48425188e-05,-0.000201850911,9
4503599660924928,1224979373522683168,713.81488,728.526123,-189.669113,3.47135782,1.95943153,1.57170796,-0.470477611,2.55776286,-0.00026572324,0.000191912157,0.000394371746,-0.000158130657,10
4503599644147712,1224979373522684530,869.969666,525.482056,759.860352,4.2826066,1.05943155,0.277749985,0.80986768,1.36623192,-0.00037729647,0.000621859333,-8.40069624e-05,-0.000215767242,10
4503599677702144,1224979373522684677,962.160461,336.540802,874.449341,4.51194429,1.3087188,0.133290336,1.1134932,1.72671425,-0.000416886382,-0.000427272462,0.000199517468,-0.000220188827,10
