particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,936749272248878139,500.163818,433.877625,-30.4637508,2.23193693,0.702545881,0.871280968,-0.0459377542,1.12515557,-0.000675855204,0.000359362282,-0.000240206515,-0.000133640497,7
4503599677702144,936749272248878438,633.148254,181.879929,306.944702,2.43077159,1.88371146,0.341008306,0.894352436,2.11558151,8.81895903e-05,-0.00115375663,-5.05572607e-05,-0.000128508575,10
4503599660924928,936749272248878746,610.427246,252.962982,665.168945,3.12998891,2.56295943,0.854905307,2.71487379,3.83162212,5.19334844e-06,-0.000236112712,-0.000164531622,-0.000165777994,8
4503599644147712,1224979236083728938,618.336975,543.699402,-590.505005,3.38591957,1.93607545,1.37123895,-1.6999743,2.92057538,-0.0002129848,-0.000159151561,0.000214149055,-0.000340562023,15
4503599694479360,1224979236083729659,596.440735,564.701233,-37.168663,2.77679086,0.623615026,0.927735269,-0.0461731926,1.1237812,-0.0009829232,0.000415172632,0.000908767513,-0.000239194735,8
4503599677702144,1224979236083730129,797.484558,207.123978,384.628204,3.0437398,1.89794993,0.240303591,0.893314958,2.11403298,-0.000471298408,0.000453467423,0.000292536803,-0.000247856835,11
4503599660924928,1224979236083730612,762.362061,300.66156,825.189087,3.88333607,2.59052157,0.762907445,2.71325636,3.82958913,-0.000542695925,-0.000173377368,0.000228027886,-0.000240046313,9
4503599644147712,1224979373522682405,783.34198,654.44873,-732.91272,4.20201874,2.00038815,1.27093196,-1.69816697,2.91749144,-0.000451586529,0.00031373548,0.000138869029,-0.000253747479,16
4503599694479360,1224979373522683472,702.348267,743.421265,-45.5875893,3.47377086,0.510665178,0.992668748,-0.0453330539,1.12222505,-0.000275168248,-0.000159660936,-0.000408057909,-0.000249867997,9
4503599677702144,1224979373522684218,992.581909,225.809296,476.208984,3.7663393,1.90731037,0.123573676,0.892960608,2.11226082,4.35900729e-05,0.000264195987,-0.000640363665,-0.0002157946,12
4503599660924928,1224979373522684981,958.659302,353.692719,1029.56287,4.84538841,2.61929655,0.647485077,2.7128284,3.82760406,0.00102812343,-0.00146883284,-0.0010237539,-0.000269949873,10
