particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576461164620284196,88.3827133,74.0161514,-78.7956619,0.465891808,3.09779,2.63996267,-2.78195858,4.93114185,5.04382442e-05,-0.000291552162,-3.24869034e-05,-0.000106065454,2
4503599694479360,576461164620284196,86.252655,76.0660858,-118.821274,0.553131402,0.726094365,0.685211897,-1.02828789,1.43710411,-5.55100851e-05,-0.000101913967,3.24693719e-05,-9.9870158e-05,2
4503599694479360,576461164620284197,87.7043991,77.4376373,-120.878471,0.562721312,0.725216508,0.685980439,-1.02825546,1.43700421,0.000142137782,-0.000493657484,-2.99729181e-05,-0.000142391131,3
4503599644147712,576461164620284244,114.129951,21.6035385,-1.52064228,0.387718767,3.06810999,0.616384149,-0.0434157066,3.13149762,-6.04313282e-05,-3.37555066e-05,5.06876968e-05,-6.6554574e-05,6
4503599677702144,576461164620284245,112.52137,31.3415222,-45.8716583,0.418731779,3.65743709,1.05414248,-1.4941771,4.09045124,-0.000412758003,0.00069433311,-0.000305513211,-7.84386939e-05,2
4503599694479360,576461302059237737,127.66021,116.626747,-178.701721,0.831884086,0.698932052,0.70910126,-1.02872956,1.43554139,-0.00135586527,-0.00109589042,-0.00138973806,-0.000203843505,4
4503599660924928,576461302059237814,130.930084,110.571289,-117.108986,0.69253391,3.07624912,2.66515112,-2.77985191,4.93001842,9.97248353e-05,-0.000213843858,5.65016962e-05,-8.5230582e-05,3
4503599644147712,576461302059237886,169.276428,33.0263405,-2.27440643,0.575697243,3.06001329,0.651173055,-0.0418003164,3.13059402,1.93509186e-05,-0.000385278428,0.000262747984,-6.46985791e-05,7
4503599677702144,576461302059237887,165.866074,46.9945793,-67.6771851,0.617994368,3.64689279,1.08751786,-1.49259913,4.08919764,0.000132785499,0.000161597578,0.00079038582,-0.000127019593,3
4503599694479360,936748859932016945,187.997604,181.643326,-270.649811,1.25922787,0.654839694,0.744056821,-1.02698219,1.43118536,-0.000100162593,-0.000188773556,6.01211359e-05,-0.000187107056,5
4503599660924928,936748859932016985,198.7164,170.039093,-178.688217,1.05685258,3.03879285,2.70278144,-2.77834296,4.92642307,0.000774981978,-0.00042414153,0.000791477622,-0.000200889204,4
4503599677702144,936748859932017022,250.290771,72.7755814,-102.293488,0.934381545,3.62877345,1.13616419,-1.49097919,4.08571291,-8.68933712e-05,-6.35170582e-05,6.04075467e-05,-0.000116882366,4
4503599644147712,936748859932017062,255.054001,51.9666176,-3.42871022,0.868908405,3.04550791,0.699295104,-0.0405024029,3.12680912,-0.000161418502,0.000179961309,0.000391216221,-0.000122010053,8
4503599694479360,936748997370970484,250.862595,257.49649,-372.733124,1.73377967,0.611218989,0.780813456,-1.02239203,1.42818332,0.000341534294,-0.000178139468,0.000313477474,-0.000175558976,6
4503599660924928,936748997370970595,272.404938,236.519501,-246.46199,1.45782042,3.0016017,2.74493766,-2.77504396,4.92507172,-0.000197819289,0.000730087049,0.000849908392,-0.000192410545,5
4503599677702144,936748997370970647,344.006836,102.918297,-140.892029,1.28721619,3.60940862,1.19248128,-1.48858118,4.08373356,-4.12777626e-05,-0.000318139122,4.41382545e-05,-0.000145461207,5
4503599644147712,936748997370970702,356.105347,76.2362366,-4.75944424,1.21579683,3.03003693,0.758588552,-0.0389380343,3.1255815,-0.000217306035,-1.93003598e-05,-4.21703771e-05,-0.000214821688,9
4503599694479360,936749134809924024,332.308472,371.046997,-516.807373,2.40521455,0.539941609,0.829286814,-1.02158999,1.42620599,0.000374647207,-0.00100617658,6.63291394e-06,-0.000447636121,7
4503599660924928,936749134809924178,375.659851,332.970276,-342.828339,2.02844882,2.9416573,2.80574179,-2.77428246,4.92273712,-0.000264422793,0.000168304745,0.000138676856,-0.000140227145,7
4503599660924928,936749134809924179,371.232178,328.750977,-338.654388,2.00374413,2.94527125,2.80264831,-2.77413464,4.92305279,-0.00108416204,0.000438720686,-0.000147772313,-0.000315451849,6
4503599677702144,936749134809924251,480.352356,149.679794,-197.337814,1.80375421,3.57994795,1.27401626,-1.48741019,4.08199692,-0.000249312085,0.000139272976,-1.96360998e-05,-0.000168019353,6
4503599644147712,936749134809924406,490.770386,111.874924,-6.50100279,1.68077123,3.0071907,0.840013027,-0.0400627665,3.12435389,-0.000191274812,0.000263263704,0.000369670801,-0.000118024604,10
4503599694479360,936749272248877428,414.305115,511.418671,-684.816284,3.18733597,0.453639686,0.876321495,-1.02149701,1.42420089,0.000688586268,-0.000624102016,8.14639352e-05,-0.000222825882,8
4503599660924928,936749272248877731,492.114471,446.76236,-453.952545,2.68615484,2.87112474,2.87368369,-2.7758975,4.92119741,0.00023789292,-0.00070290541,-0.000161516975,-0.000180500982,9
4503599660924928,936749272248877732,487.788879,442.436829,-449.772308,2.66143489,2.87442398,2.87128353,-2.77523088,4.92134666,-0.000705829996,-0.000193342028,-0.000666559441,-0.000149076935,8
4503599677702144,936749272248877827,624.130432,202.823746,-257.344757,2.35303783,3.54664111,1.3596344,-1.48787427,4.08071089,-0.000177114925,0.000568456657,0.000906823087,-0.000295037724,7
4503599677702144,936749272248877929,626.944092,203.903671,-258.524597,2.36383724,3.54581666,1.36188984,-1.48696744,4.0804162,0.00026681833,-0.000632966461,0.000589887495,-0.000194267981,8
4503599644147712,936749272248878131,645.12915,157.591263,-8.54794502,2.21813607,2.97874308,0.932048321,-0.0397494771,3.12319827,-0.000270449906,0.000375311269,-0.000951618422,-0.00013364997,11
4503599694479360,1224979236083728702,485.111664,667.309326,-862.200439,4.01215267,0.356855392,0.91632545,-1.02090347,1.42140973,-0.000205984194,-0.000248679251,0.00020808664,-0.000361476064,10
4503599694479360,1224979236083728703,482.581726,660.853455,-855.001831,3.97872066,0.360993326,0.914736986,-1.02131426,1.42172658,-0.000267098658,7.15711649e-05,0.000410804729,-0.000316826277,9
4503599660924928,1224979236083729059,598.88031,556.021118,-558.357605,3.30350637,2.80876875,2.93414807,-2.773031,4.91927528,3.38082828e-05,6.02704276e-05,0.000485646102,-0.000218490153,10
4503599677702144,1224979236083729291,773.650818,262.327637,-320.319794,2.92967296,3.51063299,1.44676781,-1.4854157,4.07863998,-0.000375723757,-0.000298196013,-0.000357826386,-0.000298823434,9
4503599644147712,1224979236083729649,797.421204,207.861801,-10.6482258,2.75346184,2.94625211,1.02502656,-0.0435514823,3.12156081,-3.20568179e-05,-0.000376173062,0.00136977027,-0.000172572603,12
4503599694479360,1224979373522681957,547.057434,861.270569,-1073.74634,4.99457073,0.239948824,0.951776624,-1.01921082,1.41894627,0.000203291012,-0.000227939701,0.000264676404,-0.00030860593,11
4503599660924928,1224979373522682407,736.009094,703.605591,-695.875366,4.11734152,2.71694756,3.01423001,-2.77229762,4.91570807,0.000839081593,-0.000460231473,0.000782598683,-0.000259651104,11
4503599677702144,1224979373522682853,960.839783,343.010742,-400.094788,3.66008902,3.46044588,1.55787945,-1.48605275,4.07690954,0.000229550642,-0.000615505327,0.00038474414,-0.00018053189,10
4503599644147712,1224979373522683459,984.17218,276.845398,-13.3506832,3.41801906,2.90295625,1.13644612,-0.0461560078,3.11960864,-0.000180317293,3.86295978e-05,4.59765761e-05,-0.000154400361,13
