particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576461027181330681,0.965269089,73.346283,33.1610374,0.26861757,0.0260545835,3.58155322,1.61978519,3.93231106,2.21849186e-05,-0.000112772606,-1.10063165e-05,-0.00010709987,3
4503599644147712,576461164620284244,115.666252,16.9866581,-65.5921097,0.447912395,1.5784384,0.267747074,-0.898586214,1.83896089,0.000147000872,0.000421492645,0.000554381462,-8.32124497e-05,2
4503599660924928,576461164620284305,34.3068466,110.530083,7.42104387,0.386931688,1.37309396,4.54172802,0.304586619,4.75569344,8.39079585e-05,-0.000120683093,-8.43903326e-05,-9.64298379e-05,2
4503599677702144,576461164620284307,1.12050092,115.070816,52.0408211,0.421436876,0.000801493647,3.58025813,1.62003613,3.93114877,0.000701821467,-0.000109175322,2.58657983e-05,-8.85647387e-05,4
4503599677702144,576461164620284308,1.12101448,117.186348,52.998127,0.429185212,0.000234874547,3.58014941,1.62006199,3.93106008,1.53290493e-05,-7.63984281e-05,-3.58324796e-05,-8.43449088e-05,5
4503599694479360,576461164620284347,116.78199,3.35615706,94.5537872,0.501665711,2.32076478,0.034685228,1.87878311,2.98799968,-0.00044583308,-5.79659027e-05,0.000323462882,-0.000143515615,3
4503599644147712,576461302059237807,168.914749,26.6330738,-95.9077377,0.655162215,1.57072496,0.30108431,-0.895894945,1.83619726,-0.000147021376,6.68545763e-05,3.53797327e-06,-0.000116525982,3
4503599644147712,576461302059237808,170.887711,27.0121517,-97.0332413,0.66285634,1.57035077,0.30233413,-0.895891368,1.83608067,0.000250182435,-0.000455006666,0.000447207422,-7.90310805e-05,4
4503599660924928,576461302059237977,50.1599464,163.690155,11.0279036,0.572408378,1.33954239,4.550354,0.308647245,4.75463152,-1.54349927e-05,-8.09375415e-05,-5.35858726e-06,-8.21565627e-05,3
4503599694479360,576461302059238040,172.68457,3.78491831,139.750092,0.741612077,2.32129693,0.00110372342,1.87644184,2.98674035,-0.00011059286,-0.000469986961,-7.78426765e-05,-0.000134994785,5
4503599677702144,576461302059238059,0.858811498,172.371109,77.973671,0.631311834,-0.0335701816,3.57889152,1.61979032,3.92994595,0.00022436204,-0.0001634418,-0.000126245111,-0.000202785741,6
4503599694479360,576461302059238118,172.181351,3.78464627,139.343323,0.739452362,2.32135439,0.00134251884,1.87659597,2.98688221,-5.77715509e-05,6.29206406e-05,-0.000154181369,-0.00014173791,4
4503599644147712,936748859932017022,252.745499,44.1750717,-143.850113,0.983118296,1.55572033,0.353641331,-0.894656837,1.83218515,0.000129696695,0.000822313013,0.000886466238,-0.00016361961,5
4503599660924928,936748859932017069,74.6945724,248.734177,16.7878227,0.86835289,1.28698266,4.56199646,0.308345467,4.75125027,0.000111250534,-0.000231328464,-7.69677354e-05,-0.000196970956,4
4503599677702144,936748859932017110,-0.68066442,262.579041,118.821274,0.961786628,-0.0876402706,3.5736022,1.61848748,3.9254272,2.93819485e-05,0.000266617863,-0.000936228898,-0.000143831407,8
4503599677702144,936748859932017111,-0.529731691,256.289246,115.972656,0.93874079,-0.0844659284,3.57384038,1.61858475,3.9256146,0.000596926548,-0.000147675732,-9.71993868e-05,-0.000187318088,7
4503599694479360,936748859932017140,266.086426,2.66632605,215.06868,1.14211857,2.32046795,-0.0551064797,1.86947334,2.98223114,-0.000165001431,5.66095478e-05,-0.000105055267,-0.000195288827,7
4503599694479360,936748859932017141,259.427002,2.81874132,209.703659,1.11357081,2.32101607,-0.0518281497,1.86921692,2.98243833,-0.000456701906,0.000714556605,0.000256376341,-0.000207029458,6
4503599644147712,936748997370970590,356.220703,69.9334717,-203.565994,1.39148521,1.54081988,0.415209264,-0.891032934,1.83074522,0.000241957954,-0.00063511834,0.000971439469,-0.000412870344,6
4503599660924928,936748997370970712,101.64537,346.65094,23.3927917,1.20791602,1.22870541,4.57460117,0.307950318,4.74791431,-0.000643302279,6.41594233e-05,-0.00100799091,-0.000169892242,5
4503599677702144,936748997370970827,-3.8413558,359.384155,162.640991,1.31652367,-0.146186158,3.57199049,1.61308348,3.92347908,-0.000147190964,-0.000144824051,-5.42597845e-05,-0.000148670777,9
4503599694479360,936748997370970868,361.972015,-0.796539485,292.352539,1.55334222,2.31657577,-0.111805126,1.8688097,2.98037529,-0.000166154248,-0.000313450495,-0.000103304905,-0.00018214788,9
4503599694479360,936748997370970869,355.994659,-0.512687564,287.530701,1.5276916,2.31697845,-0.109370641,1.86903596,2.98073983,-0.00023259256,0.00114945066,-0.000226228483,-0.000364610984,8
4503599644147712,936749134809924172,487.945953,109.040062,-280.210388,1.91722906,1.5169524,0.492412895,-0.889181972,1.82904983,6.51999071e-05,-0.000627432833,8.89901494e-05,-0.000157999457,7
4503599660924928,936749134809924419,137.810059,486.416351,32.7387352,1.69061148,1.14855969,4.59431076,0.302630395,4.74653912,-0.000638499449,-6.42017085e-06,-0.000184362245,-0.00017242851,7
4503599660924928,936749134809924420,136.258255,480.219635,32.330513,1.66925442,1.15211642,4.59356642,0.302749425,4.74668789,0.000158805153,-0.000185999321,-0.000119017299,-0.000149039668,6
4503599677702144,936749134809924579,-11.473815,503.2341,227.640503,1.8438834,-0.231437773,3.56608748,1.61209106,3.92180371,-9.52999326e-05,-0.000129071617,-8.76114209e-05,-0.000147752551,10
4503599694479360,936749134809924715,503.016144,-10.2101011,406.264038,2.15930605,2.30949092,-0.196764871,1.86811066,2.9788363,-0.000357617158,-0.000221060662,9.88036263e-05,-0.00020067142,10
4503599644147712,936749272248877723,644.621887,165.312805,-373.024475,2.55414677,1.4794575,0.584554553,-0.884903729,1.82338059,-0.000261829147,-0.000314396952,-0.000106861298,-0.000261344248,9
4503599644147712,936749272248877724,638.562561,162.927261,-369.401978,2.52924848,1.48073518,0.581852615,-0.884911418,1.82355726,0.000152556808,-0.000931126997,7.71052964e-06,-0.0001767293,8
4503599660924928,936749272248878149,173.719315,636.342957,42.5842438,2.20604086,1.05720508,4.61285591,0.301406652,4.74321985,-0.000631105737,-4.72058564e-05,0.000723501609,-0.000140504068,8
4503599677702144,936749272248878460,-23.341732,655.726929,296.640564,2.40381074,-0.322687417,3.55768967,1.61174774,3.92048192,-0.00121802569,0.000249219243,-0.0011492339,-0.000145687765,11
4503599694479360,936749272248878637,657.056763,-26.4658165,531.137817,2.82341957,2.29790998,-0.289137125,1.86699843,2.97671604,1.15050325e-05,-0.000807728444,-0.000390492089,-0.000157447401,11
4503599644147712,1224979236083729170,788.529663,227.130905,-460.186676,3.1531117,1.44037652,0.671562254,-0.882484734,1.82088542,-0.000365928048,0.000125261111,1.21481298e-05,-0.000249126198,10
4503599660924928,1224979236083729670,207.786087,792.302429,52.7772713,2.73975754,0.962875783,4.6315732,0.30297327,4.74147177,0.000657428638,-0.000359268568,-0.000577626983,-0.000254255836,10
4503599660924928,1224979236083729790,207.171783,789.350403,52.584156,2.72967649,0.964685917,4.63139391,0.302952409,4.74166346,-4.00846257e-05,-0.000189205428,2.08515758e-05,-0.000191628191,9
4503599677702144,1224979236083730155,-41.0206108,823.6474,372.756104,3.02185225,-0.420728058,3.54589677,1.60759509,3.91738725,0.000100711157,-0.000355442462,0.000311717798,-0.000204606389,12
4503599694479360,1224979236083730363,822.115417,-50.9210091,665.61615,3.53875017,2.28293324,-0.387886465,1.86442482,2.97480822,-0.000310433039,0.000251007034,-0.000166169644,-0.000375099073,12
4503599644147712,1224979373522682548,971.263184,321.168549,-574.342285,3.93875456,1.38215101,0.782246947,-0.880352616,1.81891072,-0.000808980898,0.000552682963,-0.000362118561,-0.000201484305,11
4503599660924928,1224979373522683637,245.555786,985.954041,65.3902817,3.39940548,0.847203612,4.65262794,0.302321374,4.73996449,-0.000298387749,-0.000143111873,-0.000554972386,-0.000229166064,11
4503599677702144,1224979373522684100,-67.6230087,1019.91858,461.957947,3.7467308,-0.538372636,3.52827287,1.60740852,3.91579866,-2.12156301e-05,-2.91886136e-05,-0.000450243679,-0.000208184516,13
4503599694479360,1224979373522684666,1020.06061,-89.8863373,828.087952,4.40339422,2.25624537,-0.506809533,1.86465824,2.97247601,-0.00042393402,6.72473034e-05,6.36304248e-05,-0.000293317979,13
