particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,936748859932017070,32.1974602,257.97699,36.2675667,0.876525939,0.230544642,2.43520331,0.341298461,2.47204661,-3.249777e-05,-0.000123256876,-2.53944436e-05,-0.000127956562,4
4503599694479360,936748997370970540,240.85051,264.938812,-319.387848,1.60190225,1.35498357,1.65574944,-1.89703429,2.8613615,-0.00106273137,-0.000200068593,-0.000553755439,-0.000251645106,8
4503599677702144,936748997370970590,356.453369,57.2202148,-248.408157,1.46231472,3.61123443,0.466412932,-2.50586009,4.42143106,-0.000165051373,-0.000668359629,8.65625479e-05,-0.000254323997,7
4503599644147712,936748997370970656,79.2461395,353.673096,-63.4965668,1.22810292,0.662663281,3.45475388,-0.617765784,3.57312822,0.000162190467,-9.70285764e-05,0.000506649434,-0.000151292668,7
4503599644147712,936748997370970657,78.0588455,347.501099,-62.3927994,1.20680773,0.667164564,3.45414472,-0.617042243,3.57325196,-0.000800627808,-0.000102735095,-0.000723577978,-0.000123684047,6
4503599660924928,936748997370970713,40.7563782,362.915588,50.9551277,1.23146105,0.16418083,2.43878675,0.341160625,2.4702611,0.000207936711,-0.000154632595,-3.97473086e-05,-0.000144321966,8
4503599660924928,936748997370970714,40.3353157,356.736145,50.0921555,1.21058226,0.169980839,2.43880844,0.340042263,2.47052073,-0.00180917082,-1.82468497e-07,-1.9403542e-05,-0.000126669125,6
4503599660924928,936748997370970769,40.5495567,359.860535,50.5277481,1.22113872,0.16629833,2.43893671,0.340022862,2.4703939,-0.00028573093,-0.000274029153,0.00113775139,-0.000132884918,7
4503599660924928,936748997370970770,40.1260452,353.749451,49.675705,1.20048988,0.171604961,2.4388659,0.339761525,2.47065115,0.00016665658,-0.000182926698,0.000280747394,-0.000130364788,5
4503599694479360,936749134809924102,329.947693,378.501282,-447.468353,2.2460618,1.28472054,1.7083441,-1.89678323,2.85970211,-0.000558431901,-3.76410426e-05,-6.01984138e-05,-0.000233387313,9
4503599677702144,936749134809924171,495.256714,73.4997482,-344.592255,2.02839255,3.61925244,0.381489515,-2.50512886,4.41942978,0.000269977434,-0.000374302414,0.000597557693,-0.000149874832,8
4503599644147712,936749134809924342,103.80571,490.413147,-87.8745575,1.69881392,0.580041766,3.46801901,-0.616540253,3.57139897,1.15177472e-05,-0.000154837951,8.69091309e-05,-0.000163487945,8
4503599660924928,936749134809924500,47.5189018,495.14505,69.4316177,1.6778146,0.08887171,2.44187403,0.338095516,2.46903205,0.00132759521,-0.000176266374,-0.000309793424,-0.00016858583,9
4503599694479360,936749272248877530,422.252808,507.154022,-588.007568,2.95278072,1.2059803,1.76526427,-1.89372671,2.85795569,-0.000260512315,0.000238980356,0.000305181427,-0.000164503566,10
4503599677702144,936749272248877722,653.724976,88.0900345,-454.111328,2.67297673,3.62528801,0.287383914,-2.50647783,4.41801977,-7.51002517e-05,-1.84334785e-05,0.000144309975,-0.000144694786,9
4503599644147712,936749272248878048,127.545891,645.010193,-115.294487,2.22874284,0.482805699,3.48248458,-0.612006605,3.57022643,1.95659959e-05,-0.000175583846,4.33305722e-05,-0.000176050191,9
4503599660924928,936749272248878254,50.2839508,655.15741,91.5571747,2.21724391,-0.00718067214,2.44230986,0.337352246,2.46777225,-0.00023556345,-0.000180459654,0.000384632032,-0.000125287203,10
4503599694479360,1224979236083728822,508.152283,639.093811,-727.450012,3.65481687,1.1281364,1.81516826,-1.89140356,2.85588837,0.000358536083,-0.000668831635,-6.8888432e-05,-0.000237756671,11
4503599677702144,1224979236083728927,814.308533,98.6705017,-565.03241,3.3251431,3.62908149,0.186288208,-2.50674248,4.41586447,-0.000520814501,0.000466586993,-0.000379681296,-0.000192736305,11
4503599677702144,1224979236083729047,811.338745,98.5173264,-562.981018,3.31308913,3.62917328,0.188499719,-2.50690985,4.41612864,-0.000183583034,-0.000430865446,0.000167263905,-0.000264190545,10
4503599644147712,1224979236083729551,147.537292,805.355774,-143.421173,2.77609992,0.392334253,3.49099612,-0.610153913,3.56713223,0.000915082521,-0.000218286543,0.000872837903,-0.000262058049,10
4503599660924928,1224979236083729793,46.4359474,820.113159,114.377762,2.77341366,-0.108019963,2.43849659,0.337628931,2.46639228,-0.00133772742,-0.000290152209,0.00037340264,-0.00017676485,11
4503599694479360,1224979373522682107,610.562378,814.746948,-907.459595,4.56133652,1.02060843,1.87500358,-1.89092135,2.85377431,5.66749841e-05,-0.00015924772,0.000806272204,-0.000618548016,12
4503599677702144,1224979373522682391,1013.09253,105.628647,-702.280151,4.13149595,3.63504243,0.0639356002,-2.50067902,4.41386223,-0.000283581205,-0.00142623135,3.52068564e-05,-0.000273918238,12
4503599644147712,1224979373522683182,167.087402,1011.5036,-179.341095,3.47747803,0.272142857,3.50052762,-0.610172391,3.56528115,-0.000235975938,-0.000139912183,0.000109464294,-0.000174109489,12
4503599644147712,1224979373522683183,166.575729,1004.96936,-178.202072,3.45527792,0.277051747,3.5004344,-0.609448612,3.56544399,-0.000991060864,-0.000213687526,-0.000723801495,-0.00016286665,11
4503599660924928,1224979373522683642,32.8893509,1016.24188,141.606964,3.4361186,-0.224320143,2.42907619,0.338191539,2.46500874,-6.3458021e-05,-0.000181588257,5.47937852e-05,-0.000165646357,12
