particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576461164620284356,48.9119644,105.659081,123.379456,0.567745924,0.347566187,0.834669232,0.96024102,1.32314074,-1.4116581e-05,-3.92155271e-05,-0.000137252922,-0.000128053071,2
4503599660924928,576461302059237423,145.101349,94.2190247,-453.521973,1.61959672,1.38600361,0.837811947,-4.24455452,4.54426432,-1.79326089e-05,-0.000322190346,0.000178631206,-0.00023171147,4
4503599644147712,576461302059237806,172.433502,2.40118742,-109.156059,0.682314217,1.38157356,-0.0334369689,-0.875011742,1.63910723,-0.000358179968,0.000340261759,-0.000421613513,-8.36461986e-05,4
4503599677702144,576461302059237975,76.3224411,153.32605,16.5152493,0.57450223,1.06333578,2.25088263,0.238689616,2.50305653,0.000203490083,-0.00015128823,-0.000370235386,-8.48674463e-05,3
4503599694479360,576461302059238132,69.3698196,157.45517,182.5186,0.839586973,0.31625703,0.846153617,0.959216774,1.32183766,0.000243992312,-0.000225595082,-7.85635057e-05,-0.000143009354,3
4503599660924928,864691678210949235,606.561707,313.845764,-1798.5,6.42117977,1.51487231,0.549520612,-4.23275375,4.53036213,-6.8731104e-05,0.000433313427,0.000195850807,-0.000153384826,9
4503599660924928,864691815649902707,500.053589,272.628723,-1498.5,5.3501277,1.49044895,0.61367178,-4.23302698,4.53075218,-0.000289726129,-0.000290534925,0.000273273821,-0.000389967317,8
4503599660924928,864691953088856123,404.373108,231.044388,-1224.5,4.37187958,1.46540177,0.670345783,-4.23331118,4.53087759,0.000113833354,0.000694549701,0.000283936126,-0.000125651117,7
4503599660924928,936748859932016784,219.454956,137.320206,-679.374329,2.42588234,1.40590227,0.785217762,-4.23781443,4.53468418,0.000354871852,0.000327989197,0.00056176784,-0.000358128396,5
4503599644147712,936748859932016980,265.078491,-1.66697514,-167.901382,1.04926813,1.37480736,-0.0878870115,-0.875639856,1.63576543,-5.77328865e-05,8.95559278e-05,0.000231929444,-0.000177477923,6
4503599644147712,936748859932016981,259.132599,-1.29461324,-164.114639,1.02567208,1.37486088,-0.0843602344,-0.876368225,1.6360147,0.000169782041,3.82865692e-05,0.000728366314,-0.000249307632,5
4503599677702144,936748859932017068,113.35257,233.584763,24.8163795,0.870904684,1.01796746,2.26936698,0.230943576,2.50015664,-0.00125483412,0.000362798251,0.000578440202,-0.000127775435,4
4503599694479360,936748859932017188,97.3569641,239.767746,275.598755,1.26583886,0.261566073,0.857843876,0.959570646,1.31766927,0.000121617624,-0.000186032237,-0.000128520318,-0.00019055244,4
4503599660924928,936748997370970201,309.360229,185.306076,-947.465942,3.38283777,1.4369067,0.72638309,-4.23430634,4.53131866,0.00107106857,0.000931011629,0.000995305949,-0.000440871372,6
4503599644147712,936748997370970588,363.06839,-10.0474062,-230.401718,1.43879616,1.36829376,-0.148625806,-0.874180734,1.63391352,-0.000103002138,0.000233849234,0.000143201454,-0.000184129225,7
4503599677702144,936748997370970711,153.037018,325.118652,34.1032906,1.2054348,0.959976315,2.29321814,0.231026724,2.49898791,-0.000436935457,4.54690817e-05,-1.64552912e-05,-0.000127607767,5
4503599694479360,936748997370970935,124.684097,342.218414,389.066437,1.78558636,0.199837923,0.87328285,0.957689404,1.31563318,-0.000176079498,0.000239909699,-0.000534389634,-0.000256381085,5
4503599644147712,936749134809924169,496.474243,-28.491333,-315.952606,1.97216928,1.35444498,-0.228356555,-0.87587893,1.63248146,0.000605828129,-0.000457131391,0.00134635426,-0.000155046902,8
4503599677702144,936749134809924418,205.222519,456.032562,47.1987762,1.67800272,0.882923424,2.32278538,0.230159089,2.49780345,-0.000308974035,-3.59457335e-05,0.000111542227,-0.000132346817,6
4503599694479360,936749134809924809,149.112137,477.312927,535.721924,2.45795059,0.121911623,0.890222251,0.952557802,1.3137306,0.000347365334,-0.000487531361,7.0487913e-05,-0.000246906333,6
4503599644147712,936749272248877718,658.465454,-61.8959351,-421.23175,2.62764072,1.33416677,-0.325381547,-0.873841524,1.63114583,0.000858542393,0.00155936123,0.00102421909,-0.000156244249,9
4503599677702144,936749272248878248,259.739929,608.397522,62.196125,2.22062492,0.791053474,2.35408854,0.230040193,2.49631333,-0.000143137033,-2.63772909e-05,-0.000789538724,-0.000142865523,8
4503599677702144,936749272248878249,257.79953,602.637024,61.6330757,2.20024419,0.794472456,2.35306215,0.230214968,2.49644756,3.48911344e-05,-0.000137073832,-0.000174768677,-0.000134207221,7
4503599694479360,936749272248878863,162.419266,637.856995,706.660339,3.24417305,0.0237647668,0.898692369,0.948327303,1.31099236,-0.00029891124,0.000145311787,-0.000428942294,-0.000215994209,7
4503599660924928,1152921779484753972,881.159363,397.276001,-2552.5,9.11317348,1.56503177,0.385744184,-4.23225307,4.53003883,-0.000224803822,0.000634121825,0.000350660441,-0.000351227412,11
4503599660924928,1152921916923707396,731.444702,355.750824,-2144.5,7.65647459,1.53992927,0.47507593,-4.23255825,4.53020859,0.00020465428,0.00043490628,0.00030515343,-0.00016989623,10
4503599644147712,1224979236083729042,812.067017,-104.862221,-522.589172,3.25942278,1.30799842,-0.414274812,-0.871274054,1.62873137,-0.000766666082,0.000627044297,-0.00104283553,-0.000216708795,10
4503599677702144,1224979236083729787,307.376099,759.723755,76.8426666,2.75257325,0.699437916,2.38121104,0.229250669,2.49461389,-0.00148890121,0.000223696639,9.14206757e-05,-0.0001950796,9
4503599694479360,1224979236083730751,157.732162,801.826599,879.678284,4.04223442,-0.0724534541,0.894753337,0.946626127,1.30885363,-0.00145893835,-0.00134759396,0.000776619185,-0.000277078798,8
4503599644147712,1224979373522682536,1008.07574,-176.902054,-655.467468,4.08700848,1.26344073,-0.533340216,-0.868514836,1.62671936,-0.000405215134,-7.97867324e-05,-0.000157840506,-0.000204244279,11
4503599677702144,1224979373522683634,358.694855,951.807434,95.2197037,3.4192574,0.581789136,2.4108119,0.229999602,2.49290109,0.000151372689,-0.000231427388,2.77178442e-05,-0.000185913712,10
