particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461164620284355,57.0306664,100.813118,108.319748,0.530309319,0.576571286,0.945388258,1.03756666,1.52115142,9.44036656e-05,-0.00034189556,8.54738537e-05,-0.000118363772,2
4503599660924928,576461302059237667,30.571413,169.462112,-225.545715,0.947537541,0.207382098,1.42940688,-1.89202583,2.38267422,9.06209825e-05,-0.000274148886,0.000840310298,-0.000823826646,4
4503599677702144,576461302059238051,105.534286,136.568726,135.925095,0.733552277,1.13197863,1.55006933,1.5096606,2.44424415,0.000581917586,-0.0006313583,3.80238598e-05,-0.000107257765,3
4503599694479360,576461302059238121,166.692352,43.9447594,192.854523,0.863096833,2.84942532,0.700776696,3.28587198,4.40663481,-7.01498211e-05,0.000139957207,-0.000144301041,-0.000130700311,3
4503599644147712,576461302059238130,86.4482346,147.573792,160.406128,0.784194529,0.601199508,0.924692512,1.04020548,1.51976585,-0.000490065955,-0.000339627732,0.000455678586,-8.84357214e-05,3
4503599644147712,576461302059238131,87.5739288,149.303848,162.354584,0.793685496,0.601746798,0.923677921,1.04066122,1.5196774,3.12144657e-05,-0.000287072588,4.07444459e-05,-0.000134202637,4
4503599660924928,936748859932016949,41.8258896,258.87558,-343.50296,1.44318998,0.150371477,1.43474376,-1.88614047,2.37692881,9.13851327e-05,-0.000195342916,0.000131983528,-0.000216858127,6
4503599660924928,936748859932016950,41.1857033,252.840759,-335.56842,1.40983629,0.153195366,1.43403339,-1.88675654,2.37716937,0.000794491556,0.000326498499,0.00061615475,-0.000240656838,5
4503599677702144,936748859932017146,158.734451,211.653427,208.247086,1.12433136,1.08543098,1.57982433,1.50575614,2.43976855,0.000643679115,0.000194063308,-0.00102770503,-0.000221942581,4
4503599644147712,936748859932017147,137.574631,222.172943,245.731674,1.19996488,0.6441167,0.893226564,1.03627288,1.51583815,-0.000727546576,0.000712946232,-0.000413579342,-0.000171386258,5
4503599694479360,936748859932017182,251.049118,63.9401016,289.882385,1.2972461,2.86396098,0.649134398,3.27702928,4.40156031,-0.000117302116,-0.000210284445,-0.000118491036,-0.000195551853,4
4503599660924928,936748997370970433,50.0733719,356.722412,-471.902008,1.98291922,0.0916651636,1.43837976,-1.8841207,2.37453437,-0.000748839928,-0.000590038777,-0.000238665409,-0.000196756213,7
4503599644147712,936748997370970877,198.011261,301.481567,339.551819,1.65779626,0.691190779,0.85244751,1.037938,1.5142293,7.36288493e-05,0.000401903177,-0.000674840703,-0.000202518335,6
4503599677702144,936748997370970877,210.53064,289.412201,281.582458,1.52090073,1.03889215,1.60755837,1.50674593,2.43823457,5.14314306e-05,-0.000222595481,-7.91788116e-05,-0.000173769877,5
4503599694479360,936748997370970927,349.330353,85.1516571,402.086121,1.79994678,2.87548995,0.589807093,3.27566791,4.39971352,-0.000313769269,4.33103996e-05,-4.65542735e-06,-0.000202721305,5
4503599660924928,936749134809923954,54.8330917,496.475159,-654.822876,2.75174093,0.00704667624,1.44014156,-1.88214684,2.37227702,-0.000245223957,1.32225232e-05,0.000257824489,-0.0001972389,8
4503599677702144,936749134809924727,287.570953,414.871582,397.50177,2.14656734,0.961002469,1.65233541,1.506585,2.43612409,-0.000352130766,-0.000302230619,0.000268528413,-0.000177780807,7
4503599677702144,936749134809924728,284.498474,409.600372,392.692871,2.12062955,0.964342833,1.65082729,1.50640655,2.43631124,-0.000179803232,-0.000334122597,0.000178447095,-0.000187203666,6
4503599694479360,936749134809924796,487.819519,111.498436,559.42218,2.50482655,2.8891716,0.510460198,3.27341247,4.39707565,0.000457559509,-4.94917294e-05,-0.000678226119,-0.000209933976,6
4503599644147712,936749134809924805,290.793488,407.356873,472.596588,2.30556989,0.742106795,0.783799946,1.01983416,1.48872101,-0.000839936431,0.000171364532,9.17472207e-05,-0.000265398034,7
4503599660924928,936749272248877336,50.1457291,658.22113,-866.312317,3.64094067,-0.0902484134,1.4356426,-1.8810606,2.37039375,0.000156076203,-0.000332508469,2.49042496e-05,-0.000227073382,9
4503599677702144,936749272248878653,363.71228,553.579773,522.30603,2.81946731,0.880558789,1.6908102,1.50959802,2.43398285,-0.000911379349,0.000677083852,-0.000742386037,-0.000319450977,9
4503599677702144,936749272248878654,360.744293,547.894836,517.227661,2.79215479,0.883075774,1.68993855,1.50937247,2.4341495,0.000891634845,-0.000907897018,0.000225585245,-0.000166627287,8
4503599644147712,936749272248878754,409.058899,521.511292,628.016785,3.06219053,0.809284866,0.713005841,1.01746392,1.48651135,0.000506847748,9.03395776e-05,-0.0007179206,-0.000171869528,8
4503599694479360,936749272248878845,643.546936,136.42514,735.324036,3.29311299,2.90407348,0.417140216,3.27065611,4.3949976,-0.000221712311,-0.000116186769,-0.000390223169,-0.000447921426,7
4503599660924928,1152922329240567869,17.2230606,930.214417,-1225.5,5.14963961,-0.254490107,1.40991068,-1.88165748,2.36736393,0.0013163652,-0.00106770452,-0.000672451337,-0.00024221612,11
4503599660924928,1224979236083728474,34.6185188,818.88385,-1077.4939,4.52850866,-0.186101437,1.42168677,-1.88119686,2.3676765,-0.00163650175,-0.00134605146,-0.000460664945,-0.000312629069,10
4503599677702144,1224979236083730384,433.652222,696.722961,648.393494,3.49786568,0.792796135,1.7326616,1.50490785,2.43034005,0.000562432862,-0.000410923967,-0.000397733238,-0.000355666707,10
4503599644147712,1224979236083730621,535.117004,622.832092,780.493652,3.80563021,0.867652655,0.635149002,1.01780152,1.48435807,-0.000157553077,-4.53987486e-05,-0.000163555218,-0.000223666546,9
4503599694479360,1224979236083730728,804.539062,156.826889,916.234131,4.10402155,2.9143362,0.320496261,3.26907086,4.3925004,-0.00304839131,0.000845963543,-0.0024737597,-0.00380169949,8
4503599677702144,1224979373522684694,511.737396,882.560242,807.589478,4.35555172,0.683217824,1.7780937,1.50246513,2.42836761,-0.000241961548,-4.65950397e-05,-0.000224310163,-0.000240966197,11
4503599644147712,1224979373522684840,706.115662,733.664612,973.464844,4.74441385,0.934575379,0.531033754,1.01422262,1.4816339,0.000382193219,-0.000958537217,-0.000248584489,-0.000272281148,10
4503599644147712,1224979373522684992,708.723206,735.140137,976.291443,4.75818872,0.935842276,0.528511763,1.01397395,1.48136163,-0.000768486352,0.000106737483,0.000288669107,-0.00024960516,11
