particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461027181330675,66.0402527,30.0409546,17.1304569,0.249287605,1.31859386,0.624815285,0.344276994,1.50292194,0.000116811643,-0.000246214739,-0.000373193034,-8.52940284e-05,2
4503599694479360,576461164620284194,108.547676,42.7584686,-85.8451462,0.48336041,2.76201773,1.05141973,-2.17385888,3.67029309,0.000384370185,0.000710604654,0.000977951451,-8.61910885e-05,4
4503599677702144,576461164620284254,23.74897,114.230492,-20.8848972,0.395503163,0.850924373,3.92071795,-0.718829751,4.07725143,-0.000232153718,2.66156385e-05,0.000323117798,-7.98045439e-05,3
4503599660924928,576461164620284297,109.056076,37.5055504,58.824894,0.432072878,2.73148799,0.977399349,1.47894156,3.25803113,-2.4670413e-05,-0.000151157874,-1.83057855e-05,-7.43371056e-05,2
4503599644147712,576461164620284298,104.755692,48.768013,27.2906475,0.397059679,1.30711138,0.646524608,0.344552577,1.50213659,-0.000112986396,3.57813078e-05,4.16794719e-05,-7.33530687e-05,3
4503599694479360,576461302059237810,159.977722,62.0157051,-126.138283,0.71065706,2.77522326,1.02155364,-2.16959715,3.66929841,-0.000139081065,-8.14126179e-05,-1.64787871e-05,-0.000118112461,5
4503599677702144,576461302059237900,35.5991173,167.818314,-30.7085743,0.581543803,0.882125258,3.9129734,-0.717962146,4.07628965,-9.2080787e-05,-9.47734079e-05,-0.00022930617,-7.05069906e-05,4
4503599644147712,576461302059237967,154.761627,74.24366,40.6111336,0.589943409,1.29045856,0.676333845,0.345894098,1.50117195,-7.53629411e-06,2.31203467e-05,-0.000322151871,-7.02577163e-05,4
4503599660924928,576461302059238044,163.178314,57.2197151,88.1951828,0.647858739,2.7189281,1.00871074,1.47870409,3.25696135,-0.000580753025,0.000252847036,0.000574132369,-0.000145733808,3
4503599694479360,936748859932016983,243.598434,91.9776077,-191.2397,1.07816291,2.77369475,0.965800643,-2.14725757,3.63978457,0.000405439467,0.000795800122,0.00116907025,-0.000169262072,6
4503599677702144,936748859932017069,56.2100754,256.237823,-47.0051041,0.889332414,0.936205626,3.89731431,-0.719888985,4.07368898,0.000159791191,-0.000181687399,0.000740172109,-0.000267833355,5
4503599644147712,936748859932017103,234.146439,117.812241,62.114193,0.90119195,1.26097226,0.718684852,0.347088337,1.49605918,-0.000173663968,-3.06946604e-05,0.000113884496,-0.000134690054,6
4503599660924928,936748859932017103,241.736511,87.154953,131.036392,0.962762415,2.69971967,1.05229318,1.47346723,3.25239539,-0.000447060709,0.000316951919,0.000305173191,-0.000130230561,4
4503599644147712,936748859932017104,228.946381,114.856995,60.6838608,0.880627036,1.26277947,0.715738177,0.347115129,1.49617696,-3.52930001e-05,-0.00017117594,-2.68154054e-05,-0.000117889649,5
4503599694479360,936748997370970536,334.786438,122.749779,-261.548248,1.47589874,2.79138732,0.91142416,-2.14546227,3.63822889,-0.000161159143,-0.000712086214,-0.000234127612,-0.000163892299,7
4503599677702144,936748997370970656,80.2722931,353.201843,-64.9327316,1.2280196,0.992398858,3.88167644,-0.719864249,4.07205534,0.000407657819,-0.000228927893,-1.12006128e-05,-0.000116869567,7
4503599677702144,936748997370970657,78.7587662,347.270477,-63.8328743,1.20726669,0.989236712,3.8825233,-0.720321417,4.07217407,-0.000394179282,6.05905552e-05,0.000457133749,-0.000118805983,6
4503599644147712,936748997370970761,316.229309,166.770523,84.9788208,1.22983158,1.23107517,0.767092645,0.345397472,1.49480438,-0.000634773576,0.000675037969,0.000199063987,-0.000130077533,7
4503599660924928,936748997370970816,337.152832,125.534584,183.356934,1.34786892,2.67512465,1.10702193,1.47515917,3.25100732,-9.04458138e-05,-0.000226011951,3.21988264e-05,-0.000136768329,5
4503599694479360,936749134809924096,471.637146,165.196945,-366.263,2.06813335,2.81594849,0.829027832,-2.14425159,3.63673353,-0.000720900833,0.000285980932,-0.000471738691,-0.00021475814,8
4503599677702144,936749134809924342,115.574684,485.552582,-89.5480194,1.69241214,1.07194304,3.85887218,-0.72198081,4.07091856,-0.000103529565,-7.20230164e-05,0.000377826451,-0.0001625242,8
4503599644147712,936749134809924488,433.473236,244.761398,118.532928,1.71396482,1.18277872,0.838471949,0.342968673,1.49358356,-0.000209307065,-0.000126016836,0.00040016204,-0.000144540289,8
4503599660924928,936749134809924564,468.020142,181.961838,255.977676,1.8817029,2.63956428,1.18641198,1.473418,3.24915338,-0.000310732867,8.25223324e-05,0.000108737811,-0.000172978907,6
4503599694479360,936749272248877623,623.287964,207.233414,-481.268585,2.71858811,2.8399334,0.738509357,-2.14205098,3.63457894,-0.000505137374,0.000571605575,-0.000150825159,-0.000189584796,9
4503599677702144,936749272248878047,160.126266,638.816772,-118.305016,2.23357463,1.16446161,3.83103871,-0.719457507,4.06959581,7.45781508e-05,-0.000234476858,-0.000483550248,-0.000113871749,9
4503599644147712,936749272248878340,566.765747,346.336456,158.227509,2.28998137,1.12406194,0.914131761,0.341765821,1.49235368,5.38155691e-05,-0.000291123404,6.68640714e-05,-0.000122452679,9
4503599660924928,936749272248878440,608.653931,247.925201,335.08194,2.46349049,2.59839034,1.26978326,1.47373772,3.24762201,0.00050161418,-0.00168323307,0.000212694111,-0.000159791976,7
4503599694479360,1224979236083728930,785.826538,246.597092,-603.380859,3.40962672,2.86064243,0.644005835,-2.14191675,3.63276625,-0.000214435393,-3.82647013e-05,5.87115937e-05,-0.000210257873,10
4503599677702144,1224979236083729550,207.760391,789.11145,-146.655624,2.76810765,1.25478494,3.79977536,-0.72130537,4.06745911,-7.03970582e-05,-0.000268772885,0.000111152294,-0.000292512472,10
4503599644147712,1224979236083729896,684.96344,448.947266,195.167068,2.82786894,1.06330729,0.981641233,0.341526985,1.49065292,-0.000531456259,0.000271218072,4.64406367e-05,-0.000189742801,10
4503599660924928,1224979236083730132,756.738831,323.374329,419.785156,3.08606791,2.55315065,1.35890043,1.46971703,3.24598527,0.000955680211,-0.00163862109,-0.000681616249,-0.000242301801,8
4503599694479360,1224979373522682395,980.068237,286.209045,-748.20459,4.22892761,2.8831377,0.527830601,-2.14052987,3.63099432,-0.000791708997,0.000672071008,-0.000554746832,-0.00020372984,11
4503599677702144,1224979373522683180,275.143158,983.082581,-183.664917,3.46435165,1.37097263,3.75802231,-0.719265342,4.06580925,-0.00102136703,-4.81023108e-06,-0.000827898097,-0.000202178955,11
4503599644147712,1224979373522683772,828.301819,593.031494,243.159393,3.52639914,0.975334048,1.06678295,0.341339916,1.48895228,0.000228937788,-0.000767567253,0.000720101118,-0.00023451724,11
4503599660924928,1224979373522684223,926.982788,418.305542,518.791199,3.8157506,2.495713,1.46229637,1.4654181,3.24430394,-0.000296364684,1.16714064e-05,7.49567116e-05,-0.000188854756,9
