particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936749272248877431,329.707916,566.534607,-774.883179,3.38738251,1.34496546,2.7060461,-3.56935263,4.67793322,0.000336201338,-0.000516976055,1.26921165e-07,-0.000202453753,9
4503599644147712,936749272248878046,183.169418,635.624756,-60.9200363,2.22707939,0.231569201,1.52316797,-0.141963676,1.55080056,-0.00049409963,-7.9677382e-05,-0.000416299648,-0.000113796355,11
4503599644147712,936749272248878047,182.240112,629.560852,-60.3547592,2.2064817,0.234952405,1.52278793,-0.142138109,1.55095208,0.000252611411,-0.000177129274,0.000174442452,-0.000151598651,10
4503599694479360,936749272248878345,431.141083,506.737366,165.248047,2.30846238,0.548854947,0.952774167,0.27386716,1.13806295,-0.000188092934,-0.000102645201,0.000118667762,-0.000148071951,11
4503599694479360,936749272248878346,427.855499,501.057312,163.613678,2.28580785,0.552328885,0.951042473,0.273489863,1.13820446,-6.82290483e-05,-0.000238295805,0.000377292541,-0.000141483149,10
4503599660924928,936749272248878544,569.62207,339.050201,426.919647,2.63325262,2.19266081,1.53979707,1.72454488,3.18809581,-0.000589526142,8.96436395e-05,0.000358995312,-0.000167895269,9
4503599677702144,1224979236083728585,399.443085,712.590759,-966.013184,4.22302771,1.26065743,2.74310708,-3.56798625,4.67499542,-0.000681192672,0.000285457121,0.000328240421,-0.000266647839,12
4503599644147712,1224979236083729550,201.962799,791.464966,-75.4302063,2.75421119,0.137403145,1.53242898,-0.142381102,1.54875886,6.44968968e-05,-0.000209806472,-0.000223499956,-0.000181304291,12
4503599694479360,1224979236083729902,504.25354,647.421875,204.77359,2.85603476,0.463595569,0.995248258,0.273580879,1.13641989,0.000179327282,-0.000343359279,0.000109489272,-0.000201138173,12
4503599660924928,1224979236083730255,696.304443,431.408051,527.873169,3.25560498,2.13331056,1.61606026,1.72481751,3.18572187,-0.000449008832,1.8235527e-05,0.000148708263,-0.00021088506,10
4503599644147712,1224979373522683333,212.136398,999.199707,-94.7188187,3.45276785,0.012400561,1.49183917,-0.139050931,1.50207746,0.000449872634,-0.00018812585,9.9013836e-05,-0.000192225431,13
4503599694479360,1224979373522683780,580.810486,839.203857,256.27774,3.56938362,0.349677831,1.03889453,0.271380901,1.13419044,-7.43637138e-05,-0.000518175249,-0.000227239711,-0.000551927427,14
4503599694479360,1224979373522683932,579.769653,836.120605,255.472092,3.5581522,0.35090661,1.03893447,0.271960586,1.13474512,0.000619928935,-0.000663982762,-0.000579693646,-0.000554771745,13
4503599660924928,1224979373522684378,858.230469,560.111938,661.217285,4.07701111,2.05530596,1.71212244,1.72332871,3.18381381,0.00120551803,-0.000619866361,-0.00123296212,-0.000221973925,12
4503599660924928,1224979373522684379,853.230835,555.953308,657.027771,4.05119324,2.05735946,1.70931387,1.72400665,3.18399811,0.000439880736,-0.000189150334,-0.000677973032,-0.000184305085,11
