particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576461164620284244,115.930885,16.1914272,-51.7919502,0.427085489,4.1683712,0.618109107,-1.86456072,4.60924387,-4.50661246e-05,-0.00018345243,2.5129224e-05,-7.55190267e-05,2
4503599660924928,576461164620284301,77.1002045,85.4222336,6.48757744,0.384762049,1.79765296,1.94065166,0.148939595,2.65160918,9.4003728e-05,-0.000144954494,-0.000630813593,-7.77121822e-05,3
4503599660924928,576461164620284302,78.5404816,86.9761429,6.6063652,0.391846091,1.79867864,1.93964314,0.148308784,2.65153146,0.000163675402,-0.000255170773,-0.00026909064,-9.06537316e-05,4
4503599644147712,576461302059237731,165.368317,48.103241,-141.724335,0.744206727,3.31343102,0.907708108,-2.82115293,4.44666481,-0.000316830527,0.000461767951,-3.67061261e-06,-0.000139462543,3
4503599677702144,576461302059237732,160.203857,62.6324654,-165.952087,0.797551692,2.74919772,1.13204455,-2.86813259,4.13242817,-3.84988056e-07,8.76227568e-05,0.000215950582,-0.00012612954,5
4503599694479360,576461302059237807,169.52861,24.3331757,-75.7882004,0.624894559,4.16238356,0.648685634,-1.86466265,4.60807562,0.00013372922,-0.000513867766,0.000306602684,-7.55699002e-05,3
4503599660924928,576461302059237972,116.134247,127.071198,9.6867094,0.575617075,1.82051444,1.91764879,0.148195833,2.65042925,-4.53558314e-05,-3.22615961e-05,-0.000369751448,-7.51447733e-05,5
4503599644147712,936748859932016982,253.377975,71.4940948,-216.641968,1.13766444,3.32226753,0.848766923,-2.82318974,4.44290781,-0.000381415361,-0.000121788245,2.80604563e-05,-0.000326301233,4
4503599677702144,936748859932016983,242.273743,97.3282013,-251.964859,1.21079075,2.72537804,1.18188572,-2.86365151,4.12749386,-0.000366574677,-0.000603092893,-0.000355316908,-0.000168150378,6
4503599694479360,936748859932017021,259.032776,38.8569336,-115.91571,0.955736399,4.1512208,0.702504456,-1.86132634,4.60454607,-0.000157030358,0.000352092815,0.000120354125,-0.000136488365,5
4503599694479360,936748859932017022,253.285248,37.8867416,-113.338806,0.93447262,4.15191984,0.69850111,-1.86161673,4.60468483,-0.000117506257,0.000557171355,0.000290389376,-0.000138791424,4
4503599660924928,936748859932017066,177.296143,190.229477,14.6368608,0.869586468,1.85643899,1.87913549,0.149311811,2.64782429,-0.000154970243,-0.000110676512,-0.000984195387,-0.000242519076,6
4503599644147712,936748997370970535,345.159637,94.1351013,-294.483673,1.54625678,3.33417892,0.793260813,-2.82247901,4.44112206,-0.000813543156,-8.21014255e-05,-0.000756206049,-0.000144702426,5
4503599677702144,936748997370970536,331.272247,136.943863,-345.908203,1.66237044,2.70228386,1.22721672,-2.86398959,4.12577248,-0.000874008576,-0.000321342523,-0.000667030225,-0.0002048522,7
4503599694479360,936748997370970590,356.474579,56.0620155,-159.656509,1.31670308,4.14048338,0.760625124,-1.85914958,4.60323286,-0.000439442985,0.000641354243,-0.000220063055,-0.000200346098,6
4503599660924928,936748997370970708,248.347641,260.534393,20.2511425,1.20380092,1.89862168,1.83477437,0.148803025,2.64659548,0.000192808482,-0.000342050538,-0.000307942566,-0.00011608129,7
4503599677702144,936749134809924018,461.446106,198.367401,-484.890381,2.33001447,2.66204405,1.30508125,-2.86398196,4.12350225,-0.000130743545,-0.000115556526,0.000188807084,-0.000252114463,9
4503599677702144,936749134809924019,455.827179,195.617096,-478.847076,2.30099106,2.66485882,1.30238938,-2.86315298,4.12389374,-0.00116576522,-0.000677178381,-0.000828845368,-0.000391441456,8
4503599644147712,936749134809924095,483.592407,125.26506,-411.394623,2.15969801,3.35134029,0.710301518,-2.82045507,4.43870926,-0.000281977002,-0.000391016714,-0.000184483695,-0.00015821986,6
4503599694479360,936749134809924249,498.52182,83.6966705,-223.578384,1.84454679,4.12231112,0.845695972,-1.85893393,4.60167885,0.000353049865,-0.000154494555,0.00111453293,-0.000162209282,8
4503599694479360,936749134809924250,492.285217,82.4201813,-220.766296,1.82132685,4.12322426,0.842024684,-1.85897028,4.60183859,-0.00014805395,-6.80662997e-05,3.6253834e-05,-0.000159755014,7
4503599660924928,936749134809924413,353.556274,358.899597,28.3426838,1.68539548,1.95654714,1.76995885,0.145554975,2.64446235,-0.000357019919,0.000109423185,1.32997675e-05,-0.000190157429,8
4503599677702144,936749272248877522,605.568115,271.961334,-641.220398,3.08080673,2.61802411,1.3884939,-2.86267853,4.12165689,-7.44725621e-05,0.00013045434,0.000244886498,-0.000173435343,10
4503599644147712,936749272248877621,642.226135,156.530716,-544.544312,2.85857391,3.36707449,0.613417387,-2.82186484,4.43706608,-0.000493015046,-0.000727820792,-0.000503082585,-0.000154684283,7
4503599694479360,936749272248877824,650.644348,116.658211,-292.292114,2.41224885,4.10055923,0.936239958,-1.85675061,4.59889317,0.000226455973,0.00048898434,0.00122059998,-0.000191149273,9
4503599660924928,936749272248878140,473.009644,463.138733,37.0841866,2.21548295,2.01752067,1.69856012,0.143022239,2.64331532,-9.416182e-05,-9.9051671e-05,3.47821806e-05,-0.000133636349,9
4503599677702144,1224979236083728693,743.250977,347.817596,-793.057495,3.81007528,2.57351351,1.46986842,-2.85865426,4.11904764,-0.000232231832,-0.00082102156,-0.000285637449,-0.000239747358,11
4503599644147712,1224979236083728809,796.625305,182.447479,-673.676819,3.53572464,3.38167357,0.520136774,-2.81990433,4.43500614,-0.000190158986,0.000948695873,0.000370232476,-0.000269024138,8
4503599694479360,1224979236083729168,807.587341,154.412567,-363.495209,3.000911,4.07725286,1.03056276,-1.85269797,4.59670591,-7.83134528e-05,0.000426194747,0.00073532376,-0.000270212739,11
4503599694479360,1224979236083729288,804.644104,153.669327,-362.157898,2.98984337,4.07786322,1.02845669,-1.85304725,4.5969162,-0.000164707075,0.000341337145,0.000349352165,-0.000210545011,10
4503599660924928,1224979236083729659,597.073547,563.794312,45.7516251,2.74962616,2.07677031,1.62314153,0.143221334,2.64182496,-0.000545708346,0.000418498879,-0.000856310362,-0.000218065368,10
4503599677702144,1224979373522681944,914.146301,449.997559,-985.196655,4.73338652,2.50764561,1.56846881,-2.86159015,4.11682415,4.96747634e-05,-0.000223137584,0.000312189979,-0.00027174814,12
4503599644147712,1224979373522682241,1003.10352,210.417877,-845.396973,4.43665409,3.3962307,0.397657633,-2.81829524,4.43243361,-0.000139036463,-4.28970488e-05,0.000210018363,-0.000243917733,10
4503599644147712,1224979373522682242,996.807556,209.677155,-840.172058,4.40924358,3.39643645,0.401014596,-2.81795859,4.43267965,-0.000649756403,0.000418006879,-0.000336641766,-0.000245960022,9
4503599694479360,1224979373522682849,1003.23022,206.901245,-452.699188,3.73941708,4.04446936,1.14783752,-1.851228,4.59494019,-0.000279651373,-0.000457762682,-0.00029752127,-0.000240599387,12
4503599660924928,1224979373522683622,757.458862,683.42572,56.5516014,3.418612,2.14783597,1.52490306,0.138265207,2.63985038,-0.000362420949,0.000181977433,0.000254645623,-0.000176379355,11
