particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461302059237981,6.7882781,172.706619,51.3374214,0.602748394,0.112894751,1.57622504,0.472714394,1.65283191,-0.000847707328,1.81594555e-06,-6.97498253e-05,-7.59014001e-05,5
4503599660924928,576461302059238049,124.180077,119.358696,106.901855,0.676511765,2.24962425,2.08969212,1.90662265,3.61579823,3.90113128e-05,-0.000139539537,-5.98753395e-05,-8.79432773e-05,5
4503599694479360,936748859932016941,259.049988,39.0973053,-255.697418,1.2221297,1.98324108,0.374632537,-1.9774617,2.82756305,0.000343047257,-0.00108697638,0.000356659497,-0.000152587294,7
4503599694479360,936748859932016981,262.064636,39.6664391,-258.702454,1.2364645,1.98324287,0.375353098,-1.97710502,2.82741046,-0.000117758922,-3.17723498e-05,0.000113838636,-0.000166421276,8
4503599694479360,936748859932016982,256.20459,38.5610771,-252.860535,1.20859885,1.98548424,0.375075072,-1.9753617,2.82772827,-0.00192165887,-0.00214860751,-0.00209997501,-0.000165064135,6
4503599677702144,936748859932017023,233.177094,121.727516,-108.194756,0.950459599,1.58684874,0.741510868,-0.720440567,1.89687264,-0.000161022501,1.35257496e-05,-4.22268022e-06,-0.000127811305,5
4503599677702144,936748859932017024,227.222519,118.936859,-105.489914,0.926704288,1.58520043,0.745217144,-0.720606208,1.89700973,-2.48905308e-05,-0.000135978626,0.000165645833,-0.000137132462,4
4503599644147712,936748859932017110,14.2431469,259.107727,77.196022,0.905240774,0.164280877,1.56934917,0.467792451,1.64919329,-0.000270642369,-0.000172381115,0.000261701236,-0.000116715695,6
4503599660924928,936748859932017145,191.824631,181.108749,163.740967,1.0362308,2.28486133,2.04820728,1.90383434,3.61268497,-8.38045744e-05,-8.76879276e-05,-8.22138536e-05,-0.000146042716,6
4503599694479360,936748997370970534,353.467194,58.2781906,-350.07431,1.6723249,1.97069442,0.428443402,-1.97617936,2.8255353,0.000257766747,0.000628640759,0.000641300459,-0.000173272259,9
4503599677702144,936748997370970649,318.721741,160.045029,-146.74913,1.28907716,1.61088443,0.689713061,-0.71522516,1.89561701,-2.42973001e-05,0.000224965275,0.000487580226,-0.000122689016,6
4503599644147712,936748997370970770,26.2880878,356.642609,106.351891,1.24789846,0.225670606,1.56055844,0.467306674,1.64797127,-0.000540027977,-0.000261122099,0.000330043986,-0.000227506695,7
4503599660924928,936748997370970819,265.999084,246.31189,225.017776,1.42408466,2.32444906,2.0006845,1.90359104,3.61118054,-0.000252718455,-0.000377708144,0.0003512236,-0.000186745689,7
4503599694479360,936749134809924016,488.888702,90.7089462,-486.467651,2.32298756,1.9484067,0.509762168,-1.97523069,2.82291436,0.00203369395,-0.000124294529,0.00222535385,-0.000174269677,10
4503599677702144,936749134809924253,453.431366,213.826126,-205.915604,1.81247091,1.64195549,0.608725309,-0.714338005,1.89420354,-0.000588006515,-3.93705814e-05,-0.000496669847,-0.000334924611,7
4503599644147712,936749134809924500,49.9539452,494.573517,147.865479,1.73587227,0.308572799,1.5455451,0.464160502,1.64637041,-0.000248378608,-5.71477813e-06,-0.000240640336,-0.000119729091,8
4503599660924928,936749134809924647,368.677643,332.365387,308.201355,1.95033348,2.37631583,1.93687308,1.90274727,3.60970449,-0.000436210394,0.00135729206,-0.00119110721,-0.000186258781,8
4503599694479360,936749272248877519,646.544983,136.039261,-647.038147,3.08925986,1.92165923,0.60347867,-1.97241235,2.8210876,0.000191299085,-0.0004004394,0.000393027934,-0.000230091711,11
4503599677702144,936749272248877828,604.256775,265.117188,-270.987488,2.38744354,1.67020571,0.515758991,-0.717911124,1.892658,-0.000153119443,3.48301874e-05,3.99185774e-05,-0.000140771212,8
4503599644147712,936749272248878355,87.17659,654.836853,196.30545,2.30924225,0.404170454,1.52189648,0.463563651,1.64486408,8.92539101e-05,-0.000120646859,-0.00018833224,-0.000142761593,9
4503599660924928,936749272248878547,499.224854,435.380646,411.332031,2.60335207,2.43673205,1.86121368,1.89918351,3.60830164,-9.57127704e-05,-6.06884023e-05,-6.28974667e-05,-0.000129045249,9
4503599694479360,1224979236083728689,799.126892,187.988861,-804.852722,3.84227347,1.88758063,0.698732376,-1.96914613,2.81778073,-0.000387027947,0.000408279942,0.000135484981,-0.000252653554,12
4503599677702144,1224979236083729292,757.512756,307.905365,-336.347321,2.96219063,1.69422114,0.42361024,-0.717899919,1.89113057,-5.78884246e-05,-0.00102745008,-0.000192529056,-0.00020864309,9
4503599644147712,1224979236083729911,134.560562,812.987,244.901382,2.88458037,0.498894423,1.49188995,0.463257581,1.64329016,4.60345764e-05,-0.0002378114,-1.785717e-05,-0.000206954588,10
4503599660924928,1224979236083730258,624.545349,528.115051,507.895782,3.21533275,2.4909153,1.78721118,1.89619315,3.60631323,-0.000138812626,-6.53669922e-05,-0.00015160878,-0.00020798888,10
4503599694479360,1224979373522681939,985.755432,263.568604,-1001.87988,4.78270006,1.84034336,0.810302675,-1.96748817,2.8152492,-0.000647639215,0.00192829175,0.000562708359,-0.000260832167,13
4503599677702144,1224979373522682853,959.27002,350.700836,-421.179565,3.70737314,1.7191534,0.300874978,-0.716098726,1.88943779,-0.000184403543,-2.66736351e-05,7.70400075e-05,-0.000201229996,10
4503599644147712,1224979373522683942,203.338791,995.700378,302.417816,3.56502247,0.60927403,1.44703126,0.46674183,1.64137924,7.41357508e-05,-0.00044276056,0.00056062534,-0.000203252755,11
4503599660924928,1224979373522684381,792.973022,643.935669,634.331055,4.01743698,2.55832744,1.68567717,1.89616668,3.60460234,-0.000116144642,-0.000253244565,-0.000419414748,-0.000421479752,11
