particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576461302059237819,75.9036789,153.475693,-116.8806,0.691798091,1.43817377,2.79178405,-2.14225984,3.80300426,3.4141889e-05,0.000289892603,0.000538988505,-7.78461181e-05,3
4503599660924928,576461302059238130,84.2446442,148.5681,179.770493,0.827625394,1.12398708,1.87285578,2.29638982,3.17104173,0.0004178081,-0.000377011951,-6.35159013e-05,-0.000120522629,3
4503599660924928,576461302059238131,85.197197,150.153488,181.715042,0.836582124,1.12535548,1.87190771,2.29632616,3.17092109,-0.000570955919,-5.41795271e-05,0.00013966726,-0.000133418813,4
4503599694479360,936748859932016946,163.500534,201.622406,-328.083801,1.40010226,0.485540897,0.724841297,-1.10352075,1.41069722,0.000566602685,-7.11434986e-05,0.000439024268,-0.000184794437,6
4503599677702144,936748859932016987,119.920197,237.036392,-181.308228,1.07330453,1.48829436,2.76288342,-2.13941336,3.79957867,0.00117209519,-0.000652345829,0.000269641721,-0.000166830563,5
4503599677702144,936748859932016988,116.909691,231.439529,-176.975754,1.04763865,1.48489511,2.76489925,-2.13946438,3.79974365,4.3385422e-05,-0.000210663842,5.08863777e-05,-0.000164984885,4
4503599644147712,936748859932017023,240.874802,90.635849,-116.185081,0.942851722,2.19110274,0.741409123,-1.04370761,2.53990316,2.98680498e-05,0.000254783081,0.000635143952,-0.000160770098,6
4503599660924928,936748859932017187,130.761246,224.031601,273.039368,1.25708747,1.16650224,1.84165549,2.29457235,3.16680408,-0.000674649084,-0.000424103491,0.000437206676,-0.000178234157,5
4503599694479360,936748997370970485,216.830261,287.45932,-455.810669,1.9449476,0.433122188,0.759166539,-1.09916115,1.40827823,-0.000857789768,0.000822498696,0.000632051204,-0.000313136639,7
4503599644147712,936748997370970592,338.003906,122.09697,-162.216614,1.31675768,2.2081387,0.688526928,-1.03936553,2.53798938,-0.000143807352,2.93610155e-05,4.24131322e-05,-0.000134520218,7
4503599677702144,936748997370970598,166.998962,322.433624,-247.785263,1.46712697,1.53888822,2.73200727,-2.13971353,3.79757524,0.000491263811,-0.000977767399,-0.000414609094,-0.000270560733,6
4503599660924928,936748997370970934,185.645874,308.113464,378.797943,1.74380898,1.2152071,1.80378509,2.2968297,3.164958,-6.92125905e-05,-2.39959945e-06,-0.000245470263,-0.000206077952,6
4503599694479360,936749134809923948,280.467682,413.092194,-632.8703,2.70184302,0.355366915,0.793042898,-1.10066783,1.40635562,0.00153044565,0.000659808167,0.00122852623,-0.000201193892,8
4503599677702144,936749134809924183,234.768158,439.121094,-339.900177,2.01233315,1.60839939,2.69227052,-2.13589931,3.7958529,0.000462808704,0.000146948994,0.000812885119,-0.000156959999,7
4503599644147712,936749134809924251,478.57962,163.037704,-228.01918,1.8526957,2.23045635,0.60656178,-1.03932178,2.53657365,-5.79450243e-05,0.000588467519,0.000548348704,-0.00013478678,9
4503599644147712,936749134809924252,472.463043,161.368927,-225.168396,1.82948756,2.22931671,0.610143363,-1.03997767,2.53669977,0.000138968142,8.58425483e-05,0.00065591489,-0.000126044106,8
4503599660924928,936749134809924806,265.607666,422.04071,525.78717,2.41944885,1.27949488,1.75555944,2.2966609,3.16305399,0.000640962273,-0.000252040307,-0.000421981968,-0.000186909412,7
4503599694479360,936749272248877328,340.184265,569.260315,-844.164368,3.60334492,0.268262833,0.829271913,-1.09627879,1.40450978,-0.000682953396,0.00129696319,0.00107915304,-0.000205831995,9
4503599677702144,936749272248877737,320.277344,577.303162,-450.520813,2.66831994,1.69041932,2.64109015,-2.13380313,3.79435825,0.000205896009,-0.000445495563,-9.65317304e-05,-0.000164046724,8
4503599644147712,936749272248877826,630.684326,201.145676,-298.498077,2.42667866,2.25069928,0.517682374,-1.04044688,2.53521895,-0.000734910427,0.00135185092,-0.000606741058,-0.000126849525,11
4503599644147712,936749272248877827,624.714478,199.767548,-295.737823,2.40424395,2.24983287,0.521588266,-1.04075181,2.53537583,4.0138937e-05,-0.000326388545,0.000305000576,-0.000156693204,10
4503599660924928,936749272248878857,365.124725,552.22113,698.986328,3.21523929,1.35648179,1.69681597,2.29364681,3.160887,0.000244043506,-0.00064926804,9.67242449e-05,-0.000173548236,9
4503599660924928,936749272248878858,361.297211,547.424988,692.507629,3.18545747,1.35369158,1.69922709,2.29375744,3.16106629,-8.54098907e-05,-0.000116250711,-0.000110798159,-0.000179464332,8
4503599694479360,1152922329240567865,402.395782,865.92041,-1225.5,5.23402691,0.0886139721,0.865540385,-1.09369648,1.40155208,0.000225307187,4.44034595e-05,0.000370380178,-0.000247312099,12
4503599694479360,1152922329240567866,402.150757,863.546448,-1222.5,5.22120285,0.089697957,0.865806758,-1.09367049,1.40176535,0.000339413236,-0.000413259695,-2.59589306e-05,-0.000213193503,11
4503599694479360,1224979236083728465,381.91272,729.565002,-1052.18677,4.49306011,0.170066282,0.854118884,-1.09377408,1.40212238,-3.50887422e-05,-0.000446568738,0.000103567952,-0.000357050303,10
4503599677702144,1224979236083729064,409.998718,712.75946,-561.098328,3.3241601,1.7714119,2.58570838,-2.13210487,3.79220557,-0.000247126503,-7.19230302e-05,0.000201093178,-0.000277535495,10
4503599677702144,1224979236083729065,406.323792,707.388,-556.671082,3.29789376,1.76842999,2.58791375,-2.13231158,3.79243445,-0.000238701978,-1.82055544e-06,0.00020669162,-0.000228757126,9
4503599644147712,1224979236083729170,787.587463,233.915894,-370.7659,3.0137198,2.26897025,0.424276322,-1.0391711,2.53362918,-0.00040298258,0.000225215961,-0.000260958594,-0.00021609469,12
4503599660924928,1224979236083730623,467.683228,674.79248,867.776245,3.9910655,1.42883348,1.63231826,2.29137635,3.15715027,-0.000156676586,-0.000438806193,-0.000680178637,-0.000791427272,10
4503599677702144,1224979373522682413,526.017639,875.37854,-696.995178,4.13041639,1.86671138,2.51485872,-2.13213205,3.79028726,-0.000407889747,0.000184479431,0.000227216631,-0.000206270328,11
4503599644147712,1224979373522682851,985.507568,265.647827,-461.046722,3.74773622,2.28644514,0.307968765,-1.03708339,2.53167582,-0.00108481746,0.000260459958,0.000435389666,-0.00112637447,13
4503599660924928,1224979373522684995,605.753906,823.824463,1082.34729,4.97733116,1.5215323,1.54870474,2.28612089,3.15453005,-0.000907668902,0.000772904488,-0.000284713809,-0.000264451664,11
